TesterID:	Maccor#2						
Channel Number:	37						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44986,7003722917						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
26	0,411121536519	0,410056191538	1,585361672285	1,481595368414	0,0446376279	0,110344678164	44993,3087657986
27	0,410494854319	0,409564093171	1,582962773328	1,479952870382	0,0446376279	0,110344678164	44993,4145953819
28	0,409826291515	0,408964742951	1,580472623841	1,477801979114	0,0446376279	0,110344678164	44993,5200800463
29	0,409440235897	0,408623805118	1,578926937452	1,476608648451	0,0446376279	0,110344678164	44993,6256060417
30	0,409004670483	0,408245296817	1,577232369796	1,475313166976	0,0446376279	0,110344678164	44993,7309081944
31	0,408654044183	0,407878541562	1,575862774255	1,47398080362	0,0446376279	0,110344678164	44993,8362094676
32	0,408247234828	0,407512935823	1,574320664938	1,47267339059	0,0446376279	0,110344678164	44993,9413661343
33	0,407868293161	0,407162923957	1,572861399923	1,471424082433	0,0446376279	0,110344678164	44994,0463734028
34	0,40752396002	0,406841274583	1,57153481288	1,470268537116	0,0446376279	0,110344678164	44994,1512783681
35	0,407195945385	0,406532587539	1,570263426767	1,469171680132	0,0446376279	0,110344678164	44994,2560754745
36	0,406907410381	0,406250997338	1,569146999946	1,468178796086	0,0446376279	0,110344678164	44994,3609265046
37	0,406617660132	0,40597589519	1,56804765443	1,467197598097	0,0446376279	0,110344678164	44994,4657628704
38	0,406263291902	0,405646533016	1,566651703496	1,465992279698	0,0446376279	0,110344678164	44994,5702047338
39	0,406011556607	0,405388187814	1,565694902371	1,465079556133	0,0446376279	0,110344678164	44994,6747173843
40	0,405717593139	0,405110521302	1,56456083177	1,464069976983	0,0446376279	0,110344678164	44994,779089294
41	0,405466016173	0,404875424915	1,563605298428	1,463238661173	0,0446376279	0,110344678164	44994,8835176042
42	0,405203156545	0,404611873634	1,562571486686	1,46229403873	0,0446376279	0,110344678164	44994,9877889931
43	0,40495111146	0,404365236128	1,561611986961	1,461410378159	0,0446376279	0,110344678164	44995,0920811343
44	0,404699542873	0,404132720001	1,560628302888	1,460578127913	0,0446376279	0,110344678164	44995,1962771181
45	0,404442508224	0,403888643894	1,559645682975	1,45970103096	0,0446376279	0,110344678164	44995,3003767824
46	0,404207963763	0,403645816693	1,558737297469	1,45883091262	0,0446376279	0,110344678164	44995,4044384954
47	0,403971905903	0,403426206732	1,557841758003	1,458042645623	0,0446376279	0,110344678164	44995,5084516667
48	0,403785703371	0,403255729549	1,557112436422	1,45743467243	0,0446376279	0,110344678164	44995,6125241088
49	0,40355125189	0,403003920722	1,556204028802	1,456491303923	0,0446376279	0,110344678164	44995,7164111574
50	0,403304950373	0,402774000535	1,555260318529	1,455671165574	0,0446376279	0,110344678164	44995,820149456
51	0,403100438603	0,402576304225	1,554498610883	1,454971165066	0,0446376279	0,110344678164	44995,9238819444
52	0,402873425929	0,402354108494	1,553622302167	1,454171376149	0,0446376279	0,110344678164	44996,0276039352
53	0,402682207879	0,402174648834	1,552900955426	1,45354725126	0,0446376279	0,110344678164	44996,131332419
54	0,402479399257	0,401971857704	1,552122799043	1,452835660117	0,0446376279	0,110344678164	44996,2349525347
55	0,402263565957	0,401765137799	1,551274447355	1,452102109971	0,0446376279	0,110344678164	44996,3385165046
56	0,402081015347	0,401574009442	1,550583694196	1,451403191624	0,0446376279	0,110344678164	44996,4420787037
57	0,401897662284	0,401399681686	1,549890580497	1,450787597933	0,0446376279	0,110344678164	44996,5456608449
58	0,401671792435	0,401167164496	1,549018981896	1,449942645815	0,0446376279	0,110344678164	44996,6490504167
59	0,401490791018	0,401000526655	1,548324030792	1,449343771392	0,0446376279	0,110344678164	44996,7524418056
60	0,401314598694	0,400815787374	1,54764299574	1,448685074381	0,0446376279	0,110344678164	44996,8558090625
61	0,401109023059	0,400615568026	1,546855544598	1,447964617327	0,0446376279	0,110344678164	44996,9590857176
62	0,400891234532	0,40041022885	1,546022078682	1,447211639818	0,0446376279	0,110344678164	44997,0622420023
63	0,400714081689	0,400238491953	1,545346582595	1,446587689629	0,0446376279	0,110344678164	44997,1654203819
64	0,400528362712	0,40005505986	1,544637870645	1,445920552827	0,0446376279	0,110344678164	44997,2685029861
65	0,400338199687	0,399865134839	1,543912733367	1,445237239188	0,0446376279	0,110344678164	44997,3715526968
66	0,40015155996	0,399694661897	1,543206062778	1,44463105619	0,0446376279	0,110344678164	44997,4744920023
67	0,399994414125	0,399531922945	1,542579393242	1,444026188789	0,0446376279	0,110344678164	44997,5774026852
68	0,399833252509	0,399383358143	1,541952693078	1,443481301081	0,0446376279	0,110344678164	44997,6802236574
69	0,399747392408	0,399295567054	1,541644165608	1,443189706426	0,0446376279	0,110344678164	44997,7832852894
70	0,39958100282	0,399127621597	1,540998435514	1,442579023793	0,0446376279	0,110344678164	44997,8862248264
71	0,39941457132	0,398964871201	1,54034292533	1,441968025961	0,0446376279	0,110344678164	44997,989073588
72	0,399260404238	0,398818954686	1,53973595711	1,441445266031	0,0446376279	0,110344678164	44998,0918552315
73	0,399087704098	1,49649678288955E-9	1,539071220354	4,80031731594142E-9	0,0446376279	0,110344678164	44998,2015236806
74	2,54317031611607E-14	0,2314420657	9,51675792169855E-14	0,811988452768	0,044514104724	0,105522617698	44998,4642659028
75	0,406115974247	0,399329119523	1,563032855186	1,44324941633	0,044514104724	0,105522617698	44998,5679135069
76	0,399644143634	0,399037211894	1,54094820741	1,442264001016	0,044514104724	0,105522617698	44998,6708582523
77	0,399284129077	0,398766018808	1,539566998529	1,441281772151	0,044514104724	0,105522617698	44998,7735778935
78	0,399069280735	0,398585206605	1,538745381192	1,440644083422	0,044514104724	0,105522617698	44998,8762842708
79	0,398847454132	0,398383622846	1,537895485841	1,439903234474	0,044514104724	0,105522617698	44998,978909537
80	0,39868796723	0,398235199186	1,537306021907	1,439368745631	0,044514104724	0,105522617698	44999,0815988542
81	0,398443893554	0,398006485735	1,536364810489	1,438517053978	0,044514104724	0,105522617698	44999,1839965162
82	0,39834920549	0,397925130567	1,536019155267	1,438246859265	0,044514104724	0,105522617698	44999,2866432292
83	0,39816046135	0,397731400539	1,535289700539	1,437515160226	0,044514104724	0,105522617698	44999,3891418866
84	0,398009899405	0,397594502529	1,534729622865	1,437026984683	0,044514104724	0,105522617698	44999,491568669
85	0,397872894517	0,397443363614	1,534182904299	1,436478679934	0,044514104724	0,105522617698	44999,5939845602
86	0,397708030627	0,397292221095	1,533596602336	1,435909222515	0,044514104724	0,105522617698	44999,6963804745
87	0,397526512659	0,397123021432	1,532894286693	1,435282297038	0,044514104724	0,105522617698	44999,7986122106
88	0,397420597506	0,397006769724	1,532481111494	1,434866211301	0,044514104724	0,105522617698	44999,9009103704
89	0,397239735417	0,396837560525	1,531805317886	1,434234409635	0,044514104724	0,105522617698	45000,0029863194
90	0,397106696364	0,396705897632	1,531295622611	1,433761861632	0,044514104724	0,105522617698	45000,1050571875
91	0,397002975229	0,396602454179	1,530913775584	1,433401035384	0,044514104724	0,105522617698	45000,207253912
92	0,39685657302	0,396457837222	1,530358073676	1,432867948133	0,044514104724	0,105522617698	45000,3093211111
93	0,396725729229	0,396319664875	1,529880115736	1,432372916765	0,044514104724	0,105522617698	45000,4113960301
94	0,396606029197	0,396193030675	1,529432724817	1,431916885508	0,044514104724	0,105522617698	45000,5134734028
95	0,396475219585	0,39607554553	1,528934054409	1,431472790758	0,044514104724	0,105522617698	45000,6155434144
96	0,39635117573	0,395950195423	1,528459972807	1,431021967279	0,044514104724	0,105522617698	45000,7175657176
97	0,396227926347	0,39584173578	1,527995505456	1,430625216116	0,044514104724	0,105522617698	45000,8196003472
98	0,396109443803	0,395712540818	1,527546193303	1,43015396343	0,044514104724	0,105522617698	45000,9216255903
99	0,395961712648	0,395580866695	1,526978772797	1,429679473858	0,044514104724	0,105522617698	45001,0235459838
100	0,395850166092	0,395456750658	1,526558882172	1,429228353832	0,044514104724	0,105522617698	45001,1254645486
101	0,395750105356	0,395357323931	1,526189960085	1,428879467788	0,044514104724	0,105522617698	45001,2274665162
102	0,395601811248	0,395216557335	1,525631683018	1,428347690457	0,044514104724	0,105522617698	45001,3293327778
103	0,395485825172	0,395091258513	1,525201209985	1,427880885066	0,044514104724	0,105522617698	45001,431173125
104	0,395354993623	0,394978949782	1,524698259718	1,427467054656	0,044514104724	0,105522617698	45001,5329032292
105	0,395230826491	0,39485103446	1,524208166218	1,427001482376	0,044514104724	0,105522617698	45001,634481875
106	0,395155859932	0,39478511379	1,523949837501	1,42676544886	0,044514104724	0,105522617698	45001,7362596065
107	0,395068119042	0,394689604817	1,523620529076	1,426421170296	0,044514104724	0,105522617698	45001,8380311921
108	0,394962501544	0,394573336159	1,52320841557	1,426001087103	0,044514104724	0,105522617698	45001,9397695023
109	0,394826408557	0,394445420413	1,522703221592	1,425504781795	0,044514104724	0,105522617698	45002,0414268056
110	0,394719279686	0,394349850405	1,522300312491	1,425171269058	0,044514104724	0,105522617698	45002,1431358218
111	0,394583579435	0,394209121321	1,521776597156	1,42463979523	0,044514104724	0,105522617698	45002,2446561227
112	0,394496449012	0,394122568758	1,521454627567	1,424346422374	0,044514104724	0,105522617698	45002,3462325347
113	0,394382802057	0,394015356961	1,52102616481	1,423935594865	0,044514104724	0,105522617698	45002,4477866319
114	0,394289228596	0,393936475023	1,520667096136	1,423647157183	0,044514104724	0,105522617698	45002,5493148611
115	0,39421941746	0,38545022449	1,520407805605	1,395061518475	0,044514104724	0,105522617698	45005,5850624884
116	0,393071890341	0,39317445113	1,516561855123	1,421390035396	0,044514104724	0,105522617698	45005,6864620602
117	0,393482003576	0,393113793762	1,517443621692	1,421186055557	0,044514104724	0,105522617698	45005,7877391898
118	0,393433318109	0,393067247813	1,517200580459	1,421005545168	0,044514104724	0,105522617698	45005,8890772685
119	0,393282910474	0,392926460659	1,516594767949	1,420474036096	0,044514104724	0,105522617698	45005,9901649306
120	0,39318922292	0,392815477977	1,516231368	1,42004762875	0,044514104724	0,105522617698	45006,0912544444
121	0,393106140831	0,392732759456	1,515927312709	1,419728267586	0,044514104724	0,105522617698	45006,1923933449
122	0,392983950878	0,392625551266	1,515479204783	1,419300436937	0,044514104724	0,105522617698	45006,2934682407
123	0,392855715225	0,39249508154	1,514973123448	1,418782448248	0,044514104724	0,105522617698	45006,3944407986
124	0,392765849537	2,2480989801887E-10	1,514666940556	7,15401642003241E-10	0,044514104724	0,105522617698	45006,5024454282
125	2,54317031611607E-14	0,225577534079	9,51811614190248E-14	0,791458483958	0,046602331102	0,106896452606	45006,7612786343
126	0,398702704211	0,393010440806	1,535057408667	1,420538678841	0,046602331102	0,106896452606	45006,8631498264
127	0,393281034351	0,392767583937	1,516539888217	1,419650384533	0,046602331102	0,106896452606	45006,9643181713
128	0,393039162861	0,39259450615	1,515638319468	1,41901457115	0,046602331102	0,106896452606	45007,0654579514
129	0,392830242628	0,39242274403	1,514856354382	1,41838325967	0,046602331102	0,106896452606	45007,1664726042
130	0,392704825338	0,392303905284	1,514396866634	1,417934731002	0,046602331102	0,106896452606	45007,2675428356
131	0,392560891717	0,3921644232	1,51384344699	1,417417562778	0,046602331102	0,106896452606	45007,3685734028
132	0,392402263391	0,392053351298	1,513223442609	1,417124847851	0,046602331102	0,106896452606	45007,4695266667
133	0,392330588462	0,391968110374	1,512968957195	1,416731903181	0,046602331102	0,106896452606	45007,570496875
134	0,392222284969	0,391851925215	1,512561792073	1,416269191596	0,046602331102	0,106896452606	45007,6713992245
135	0,392103189969	0,391731738378	1,512126631794	1,41582186042	0,046602331102	0,106896452606	45007,7722746875
136	0,392020857113	0,391668375077	1,511839877365	1,415577600612	0,046602331102	0,106896452606	45007,8732203125
137	0,391914848874	0,39154448941	1,511435545493	1,415113934753	0,046602331102	0,106896452606	45007,974109456
138	0,391784692691	0,391430772396	1,510956167109	1,414664287147	0,046602331102	0,106896452606	45008,0748971759
139	0,391738401004	0,391377868522	1,510814635227	1,414475716066	0,046602331102	0,106896452606	45008,1758565509
140	0,391624490683	0,39127445156	1,510396860593	1,414085074821	0,046602331102	0,106896452606	45008,2767148264
141	0,391512694054	0,391131104919	1,509984077129	1,413521301875	0,046602331102	0,106896452606	45008,3775620023
142	0,391343788353	0,39101486169	1,509389195805	1,413089525094	0,046602331102	0,106896452606	45008,4782294097
143	0,391316645274	0,390973520548	1,50927686783	1,412938711413	0,046602331102	0,106896452606	45008,5789714005
144	0,391224113538	0,390875392957	1,508921739627	1,412550977433	0,046602331102	0,106896452606	45008,6796931713
145	0,391148976846	0,390804295875	1,508681746195	1,412269212178	0,046602331102	0,106896452606	45008,7804923958
146	0,391041702409	0,390700953727	1,508274530461	1,411896588852	0,046602331102	0,106896452606	45008,8812601273
147	0,39097540772	0,390637726912	1,5080583694	1,411636229407	0,046602331102	0,106896452606	45008,9820127083
148	0,390885358114	0,390531799838	1,507732725285	1,411233051505	0,046602331102	0,106896452606	45009,0827560417
149	0,390747519436	0,390412930153	1,507221563795	1,410752303952	0,046602331102	0,106896452606	45009,1833681134
150	0,390676634281	0,390343171203	1,506971436607	1,410484747497	0,046602331102	0,106896452606	45009,2840261227
151	0,390589752895	0,390237328693	1,50666704156	1,410057691269	0,046602331102	0,106896452606	45009,3847483333
152	0,3904519847	0,390130080871	1,506165920099	1,409695137531	0,046602331102	0,106896452606	45009,4852740394
153	0,390343194214	0,389999687651	1,505781562102	1,409185807574	0,046602331102	0,106896452606	45009,5858461227
154	0,390236013193	0,389923451885	1,505379736538	1,40893903915	0,046602331102	0,106896452606	45009,6863957176
155	0,390183069623	0,389870409406	1,505158579406	1,408757910333	0,046602331102	0,106896452606	45009,7869615394
156	0,390084184114	0,389754228908	1,504769335193	1,408305227369	0,046602331102	0,106896452606	45009,8873455787
157	0,39005097365	0,389723250975	1,504693939848	1,408196175032	0,046602331102	0,106896452606	45009,9879440741
158	0,389960986743	0,389631476225	1,504347544508	1,407849436518	0,046602331102	0,106896452606	45010,0884874306
159	0,389851619374	0,389530758415	1,503936595068	1,407474117957	0,046602331102	0,106896452606	45010,1889470023
160	0,389761698103	0,389432620017	1,503618576507	1,407110727491	0,046602331102	0,106896452606	45010,2893573958
161	0,389678101723	0,389368036629	1,503328746716	1,406854623337	0,046602331102	0,106896452606	45010,3898091551
162	0,389602153191	0,389293038961	1,503006847595	1,406608866809	0,046602331102	0,106896452606	45010,490184919
163	0,389549073966	0,389211723423	1,502810937852	1,406275820467	0,046602331102	0,106896452606	45010,5906280324
164	0,389473552131	0,389163927079	1,502550615914	1,406111405223	0,046602331102	0,106896452606	45010,6911336806
165	0,389405527189	0,389094224505	1,50229983037	1,40584948897	0,046602331102	0,106896452606	45010,7916489005
166	0,389298148666	0,388964982072	1,501867227739	1,405334005672	0,046602331102	0,106896452606	45010,8919999884
167	0,389200050338	0,38887458021	1,501532275566	1,404999613492	0,046602331102	0,106896452606	45010,992329375
168	0,389143776481	0,388834528669	1,50134916629	1,404861457775	0,046602331102	0,106896452606	45011,1343862616
169	0,38906354127	0,388751887927	1,501024824602	1,404564743387	0,046602331102	0,106896452606	45011,2347167014
170	0,389014140611	0,38870545345	1,50084425874	1,404401614259	0,046602331102	0,106896452606	45011,3350937269
171	0,388921973497	0,38860594619	1,500504399901	1,404027420206	0,046602331102	0,106896452606	45011,4354192361
172	0,388839808399	0,388531092422	1,500181383117	1,403773794043	0,046602331102	0,106896452606	45011,5356928935
173	0,388784243324	0,388480693569	1,499966227509	1,40357260015	0,046602331102	0,106896452606	45011,6359529514
174	0,388738169879	0,388418638729	1,499819176398	1,403337077989	0,046602331102	0,106896452606	45011,7362981713
175	0,388609724687	6,48641947051194E-10	1,499327248655	2,06059001993726E-9	0,046602331102	0,106896452606	45011,8434997685
176	0	0,222496919	0	0,780570958828	0,047826383263	0,11286329478	45012,1000925694
177	0,394338110255	0,388900443191	1,519055771614	1,405041430116	0,047826383263	0,11286329478	45012,2011082755
178	0,389134349977	0,388679630311	1,501252384413	1,404256480656	0,047826383263	0,11286329478	45012,3014994097
179	0,388922332339	0,388516844099	1,500448499995	1,403683168387	0,047826383263	0,11286329478	45012,4018232292
180	0,388735120781	0,388361805652	1,49974509081	1,403108413881	0,047826383263	0,11286329478	45012,5020108218
181	0,388599367056	0,388255936655	1,499244479113	1,402758543713	0,047826383263	0,11286329478	45012,6021453125
182	0,388509386898	0,388169340009	1,498903350982	1,402446491979	0,047826383263	0,11286329478	45012,7023404398
183	0,388400824282	0,388059577415	1,498493742085	1,402040556402	0,047826383263	0,11286329478	45012,8024690162
184	0,388292680438	0,38794977858	1,498098535556	1,401617247585	0,047826383263	0,11286329478	45012,9025189583
185	0,388201182001	0,387860669071	1,497775356523	1,401286668004	0,047826383263	0,11286329478	45013,0026298958
186	0,38809967104	0,387767662367	1,497410222196	1,400943409125	0,047826383263	0,11286329478	45013,1026800231
187	0,388044371644	0,387726355347	1,49722612757	1,400801218839	0,047826383263	0,11286329478	45013,2029163773
188	0,387931211097	0,387607545635	1,496797914656	1,400351792109	0,047826383263	0,11286329478	45013,3030171875
189	0,387820659349	0,387502891635	1,496387213606	1,399970101961	0,047826383263	0,11286329478	45013,4030681481
190	0,38774570663	0,387431860676	1,496105406428	1,399691919069	0,047826383263	0,11286329478	45013,5030563426
191	0,387710886384	0,387398248653	1,495993367877	1,399574839126	0,047826383263	0,11286329478	45013,6031980787
192	0,387561253936	0,387257475062	1,495423530878	1,399049147239	0,047826383263	0,11286329478	45013,703110625
193	0,38752580573	0,387214822494	1,495302794381	1,398889865703	0,047826383263	0,11286329478	45013,8031119329
194	0,387430566463	0,387124424235	1,494945165911	1,398552902101	0,047826383263	0,11286329478	45013,9030308796
195	0,387363000931	0,387054702371	1,494703648641	1,398298449725	0,047826383263	0,11286329478	45014,0029705324
196	0,387280594247	0,38697855392	1,494401274243	1,398013562318	0,047826383263	0,11286329478	45014,1029015856
197	0,387206657023	0,386919057086	1,494122013052	1,397779294404	0,047826383263	0,11286329478	45014,2027891435
198	0,387138188895	0,386833823155	1,493858927395	1,397453879504	0,047826383263	0,11286329478	45014,3026345718
199	0,387065836818	0,386784794647	1,493603093792	1,397291632643	0,047826383263	0,11286329478	45014,4025313889
200	0,387015174041	0,386704629467	1,493405565744	1,396981631302	0,047826383263	0,11286329478	45014,5023893287
201	0,38697219961	0,386663292143	1,493262084857	1,396806845297	0,047826383263	0,11286329478	45014,6022899769
202	0,386906581798	0,386610346092	1,493025711892	1,396606960828	0,047826383263	0,11286329478	45014,7022492824
203	0,386807970431	0,386517374354	1,492648402249	1,39623533252	0,047826383263	0,11286329478	45014,8020132986
204	0,386775399105	0,386479917271	1,492522719949	1,396120233858	0,047826383263	0,11286329478	45014,9018969213
205	0,386708647848	0,386420493555	1,492284337258	1,395884471026	0,047826383263	0,11286329478	45015,0017335648
206	0,386669664882	0,386373997194	1,49212540907	1,395705732416	0,047826383263	0,11286329478	45015,1015697454
207	0,386582879714	0,386290089742	1,491799705287	1,395387084932	0,047826383263	0,11286329478	45015,2013281713
208	0,386542163934	0,386241040463	1,491654151004	1,395204049521	0,047826383263	0,11286329478	45015,3010610648
209	0,386470860444	0,386182834287	1,491389040808	1,394996909135	0,047826383263	0,11286329478	45015,4008257639
210	0,386421945124	0,386126029403	1,491205630149	1,394777659526	0,047826383263	0,11286329478	45015,5005906597
211	0,386370903562	0,386083435749	1,491016259081	1,394617173351	0,047826383263	0,11286329478	45015,6003791204
212	0,386325480293	0,38602912338	1,490848985584	1,394410070493	0,047826383263	0,11286329478	45015,7001441088
213	0,386241121381	0,385939989923	1,490527074726	1,394063748119	0,047826383263	0,11286329478	45015,7997397569
214	0,3862108474	0,385920621139	1,490437862472	1,39401554033	0,047826383263	0,11286329478	45015,8994990046
215	0,386136490163	0,385848258407	1,490141035882	1,393730256881	0,047826383263	0,11286329478	45015,9991486343
216	0,386125795765	0,385830227117	1,490125331371	1,393681696287	0,047826383263	0,11286329478	45016,098983588
217	0,386061080621	0,385774732597	1,489886519391	1,39348933119	0,047826383263	0,11286329478	45016,1987800694
218	0,3860204635	0,38573725877	1,489733902491	1,393343025511	0,047826383263	0,11286329478	45016,2985550463
219	0,385915355701	0,385629969412	1,489318125833	1,392942920926	0,047826383263	0,11286329478	45016,3981335995
220	0,38588551691	0,385605486947	1,489228031485	1,392844818977	0,047826383263	0,11286329478	45016,497784294
221	0,38582511118	0,385555123061	1,488980797271	1,392655418837	0,047826383263	0,11286329478	45016,5973820139
222	0,385828757978	0,385531885476	1,489003706698	1,392561796998	0,047826383263	0,11286329478	45016,6970710648
223	0,385727361231	0,385459492015	1,488631474844	1,39225924963	0,047826383263	0,11286329478	45016,7966730903
224	0,385704804589	0,385414290974	1,488555858429	1,392094738532	0,047826383263	0,11286329478	45016,8963415856
225	0,385641266696	0,385367812417	1,488326804502	1,39195304749	0,047826383263	0,11286329478	45016,9960102778
226	0,385586650381	8,60608834973678E-10	1,488110812058	2,72995109959053E-9	0,047826383263	0,11286329478	45017,1026646875
227	0	0,220170709534	0	0,772362687502	0,049097884446	0,114834673703	45017,3575947917
228	0,391080195651	0,385859919691	1,507051996102	1,393696795084	0,049097884446	0,114834673703	45017,4579657639
229	0,386110898077	0,385688161174	1,490055666351	1,393078292773	0,049097884446	0,114834673703	45017,5576836227
230	0,385950615071	0,385588664719	1,489424724327	1,392721686105	0,049097884446	0,114834673703	45017,6574213889
231	0,385815304069	0,38548665159	1,488906417545	1,39233319879	0,049097884446	0,114834673703	45017,7570541782
232	0,38567193378	0,38534320089	1,488337894152	1,391811860815	0,049097884446	0,114834673703	45017,856556713
233	0,385612459613	0,38528768327	1,488162253443	1,391610876788	0,049097884446	0,114834673703	45017,956198588
234	0,38549386393	0,385197307264	1,487700132514	1,391278188531	0,049097884446	0,114834673703	45018,0556772917
235	0,385449911916	0,385139165303	1,487534107818	1,39109446697	0,049097884446	0,114834673703	45018,1551733449
236	0,385356029918	0,385061709449	1,487187744901	1,39079766544	0,049097884446	0,114834673703	45018,254694456
237	0,385278620345	0,384979060651	1,486903608478	1,390494429061	0,049097884446	0,114834673703	45018,3541436806
238	0,385183694704	0,384884808004	1,486557854186	1,390156725289	0,049097884446	0,114834673703	45018,4535669329
239	0,385105804309	0,384816336111	1,486260580998	1,389889336398	0,049097884446	0,114834673703	45018,552900787
240	0,385053422754	0,38476074029	1,486070069897	1,389680539943	0,049097884446	0,114834673703	45018,6522814583
241	0,384994538578	0,384702685432	1,485861084895	1,389482073066	0,049097884446	0,114834673703	45018,7516729745
242	0,384943460571	0,384659972887	1,485687796094	1,389325963041	0,049097884446	0,114834673703	45018,8511243287
243	0,3848816303	0,384597986502	1,485461075957	1,389092830315	0,049097884446	0,114834673703	45018,9505603241
244	0,384821357889	0,384529551696	1,485246171283	1,388859137095	0,049097884446	0,114834673703	45019,0500059838
245	0,384787665137	0,384498544939	1,485140520661	1,388746483803	0,049097884446	0,114834673703	45019,1495069444
246	0,384705996336	0,384410686459	1,484827438259	1,388412779123	0,049097884446	0,114834673703	45019,2488887037
247	0,384639122069	0,384356458438	1,484573266324	1,388213106904	0,049097884446	0,114834673703	45019,3482521875
248	0,384574655578	0,384289320016	1,484325886498	1,387961721254	0,049097884446	0,114834673703	45019,4475667245
249	0,384532617902	0,38424543337	1,484187514272	1,387808011496	0,049097884446	0,114834673703	45019,5469667477
250	0,384465411458	0,384187301161	1,483948857842	1,387578521287	0,049097884446	0,114834673703	45019,6463152893
251	0,384418543333	0,384126581064	1,483764936304	1,387362327952	0,049097884446	0,114834673703	45019,7456672222
252	0,384346347471	0,384063279649	1,483496379247	1,38712163747	0,049097884446	0,114834673703	45019,8449548495
253	0,384274492868	0,383990884915	1,483226018349	1,386852065235	0,049097884446	0,114834673703	45019,9441538426
254	0,384237602716	0,383957321422	1,483105975497	1,386752906605	0,049097884446	0,114834673703	45020,0434725926
255	0,384135518529	0,383855321858	1,48271233949	1,386354395463	0,049097884446	0,114834673703	45020,1425830208
256	0,384121794635	0,383847523227	1,482698108958	1,38632465182	0,049097884446	0,114834673703	45020,2418634607
257	0,384074588403	0,383767243392	1,482535830357	1,386254036188	0,049097884446	0,114834673703	45020,342615544
258	0,384024823444	0,383763604327	1,482371064573	1,386000942677	0,049097884446	0,114834673703	45020,4419852662
259	0,383960583957	0,383711950842	1,482095179503	1,385823628464	0,049097884446	0,114834673703	45020,5412626389
260	0,3839454396	0,383646058571	1,482015341642	1,385595607545	0,049097884446	0,114834673703	45020,6405983565
261	0,383804341299	0,383560822735	1,48155553134	1,385243836966	0,049097884446	0,114834673703	45020,7397364815
262	0,383794003785	0,383537618634	1,481486319741	1,385153184858	0,049097884446	0,114834673703	45020,838896169
