TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	44966,5502515162														
Comment:															
															
									Charge			Discharge			
34	0,396279643599	0,393392706629	1,532468916745	1,422550138995	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44973,0227349306
35	0,395559498016	0,392713362896	1,529830319038	1,420116376187	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44973,1267098032
36	0,394836361307	0,392036543896	1,527148292229	1,417665674938	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44973,2304209375
37	0,394127675741	0,391368731959	1,524552582788	1,415260755623	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44973,3339175926
38	0,393486142588	0,390739745961	1,52222162071	1,412992126439	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44973,4373173032
39	0,392937015175	0,390157267559	1,520252248382	1,41091420747	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,00132124160882086	-0,000688148604240268	44973,5408175463
40	0,392304944245	0,389544996763	1,517915994754	1,40870406675	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000529875338543206	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	44973,6440683333
41	0,391694487516	0,388961145687	1,515687356681	1,4065622993	0,045749012381	0,114341832697	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44973,7472275926
42	0,391052644246	0,388376095079	1,513339094536	1,404454553861	0,045749012381	0,114341832697	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,00132124160882086	-0,000688148604240268	44973,8502155787
43	0,390415755254	0,387827168299	1,510986221959	1,402483383606	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44973,9529148148
44	0,389899048224	0,387373705987	1,5090761744	1,400934054761	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44974,055788287
45	0,38927641016	0,386779565665	1,50671114908	1,398797115538	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	44974,15812375
46	0,38875699968	0,386290057515	1,50478366218	1,397049659956	0,045749012381	0,114341832697	-0,000688148604240268	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44974,2603289815
47	0,388336897972	0,385866364071	1,503246455348	1,395562199055	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	44974,3627502662
48	0,387861750943	0,38539235824	1,501479301587	1,393886551691	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000529875338543206	44974,4651110417
49	0,387424534301	0,38491579525	1,499883476763	1,392168489068	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44974,5674325347
50	0,386952437567	0,384508839468	1,498090871101	1,390769109529	0,045749012381	0,114341832697	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44974,6696123495
51	0,386540033772	0,384070993705	1,496519862676	1,389193363263	0,045749012381	0,114341832697	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44974,7716782639
52	0,386067685098	0,383712967038	1,494787617423	1,388018901719	0,045749012381	0,114341832697	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	44974,8738593519
53	0,385482720187	0,383275379619	1,492587395035	1,38633560193	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,000688148604240268	-0,00132124160882086	-0,000688148604240268	44974,9756175347
54	0,385087082112	0,382829795833	1,491076646513	1,384753544334	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000529875338543206	44975,0771631134
55	0,384728148551	0,382486219036	1,48974940662	1,383559786509	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44975,1788077431
56	0,384311581471	0,382106423043	1,488162609827	1,382190213548	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44975,2802000926
57	0,383922062716	0,381730563874	1,48670157375	1,380864390844	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44975,3815203588
58	0,383579662383	0,381371497684	1,485405942162	1,379602689528	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000529875338543206	44975,4828250579
59	0,383314094857	0,380929755785	1,48444068897	1,378022330833	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44975,5840362269
60	0,382997937348	0,380623646243	1,48323479503	1,376958328249	0,045749012381	0,114341832697	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44975,6852001042
61	0,382612387968	0,380241296695	1,481765028239	1,375568503189	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44975,7861953819
62	0,382200724106	0,379901628748	1,480248385999	1,374323832907	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44975,886994919
63	0,381932041373	0,379620103823	1,479210359278	1,373352739991	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44975,9878895949
64	0,381504145524	0,379295836892	1,477585792137	1,372204956194	0,045749012381	0,114341832697	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44976,0885487153
65	0,381162125397	0,378949653345	1,476296296175	1,370970885146	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44976,1891397801
66	0,380845998322	0,378660341019	1,475099554142	1,369948190582	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,00132124160882086	-0,000529875338543206	44976,2896227083
67	0,380512826199	0,378340050546	1,47384733784	1,36881988356	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	44976,3900485185
68	0,380231420672	0,378027433457	1,472778195529	1,367696655313	0,045749012381	0,114341832697	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44976,490353588
69	0,379962360386	0,377735558886	1,471748717975	1,366666905017	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44976,5905944213
70	0,379628956395	0,377425504465	1,470499118383	1,365560802268	0,045749012381	0,114341832697	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44976,6907225347
71	0,37933807148	0,377121978994	1,46940486474	1,364466055136	0,045749012381	0,114341832697	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44976,7907618634
72	0,37904593957	0,376862399085	1,468320943478	1,363542120078	0,045749012381	0,114341832697	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44976,8907852199
73	0,37872111755	2,78914E-7	1,467086365241	9,051E-7	0,045749012381	0,114341832697	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44976,997719213
74	7,62951094834821E-14	0,210969904254	2,85886919937209E-13	0,740472697522	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	44977,2499993287
75	0,386798772983	0,377537918737	1,494145918372	1,366365073435	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	44977,3505746759
76	0,379310100191	0,377177520774	1,468519005145	1,365123557984	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44977,450029838
77	0,378998582061	0,376788799313	1,467300113908	1,363682277205	0,046216282994	0,111440457404	-0,000688148604240268	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44977,5496162616
78	0,378516257063	0,376383154957	1,46557098256	1,362172226581	0,046216282994	0,111440457404	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	44977,6490470139
79	0,378083927144	0,376017640985	1,463970243136	1,360834577317	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44977,7482777894
80	0,37780002472	0,375630144483	1,462965440538	1,359397133685	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44977,8476314583
81	0,377420516838	0,37529949992	1,461593392778	1,358214154183	0,046216282994	0,111440457404	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44977,9468121991
82	0,377136366941	0,375003711832	1,460546322458	1,357166920035	0,046216282994	0,111440457404	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	44978,0460966088
83	0,376801305741	0,37466276001	1,459322627257	1,355916315815	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00116296834312379	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44978,1452420139
84	0,376478169217	0,374343704461	1,458145251456	1,354767703045	0,046216282994	0,111440457404	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44978,2443089005
85	0,376167221719	0,374034985626	1,457001534689	1,353637802391	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44978,3432770023
86	0,375866547436	0,373739234202	1,455885116324	1,352574905831	0,046216282994	0,111440457404	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44978,4421265394
87	0,375576358439	0,373433058327	1,454825660883	1,351441324128	0,046216282994	0,111440457404	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44978,5409974884
88	0,375265102138	0,373165717934	1,453656570209	1,350522146312	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44978,6397542824
89	0,37498150911	0,372844078522	1,45259653097	1,349336148354	0,046216282994	0,111440457404	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	44978,7383450232
90	0,37466629291	0,37250440655	1,451451408037	1,348071934617	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44978,8368663542
91	0,374345160359	0,372207328441	1,450346243281	1,346993583432	0,046216282994	0,111440457404	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44978,9353878009
92	0,374081155782	0,371945098126	1,449368368008	1,346088919742	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	44979,0339748264
93	0,373731308765	0,371602827245	1,448053974741	1,344823104552	0,046216282994	0,111440457404	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44979,1322234491
94	0,373495312487	0,371376791751	1,447222884564	1,344014573082	0,046216282994	0,111440457404	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44979,2305798958
95	0,373206469471	0,371115828567	1,446137856856	1,343083019149	0,046216282994	0,111440457404	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44979,3288332755
96	0,372974820413	0,370891059151	1,445285962643	1,342306896382	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00100469507742673	-0,000688148604240268	-0,00132124160882086	-0,000688148604240268	44979,4270751389
97	0,372760475465	0,370668964509	1,444466406542	1,341525149566	0,046216282994	0,111440457404	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44979,5252554977
98	0,372553143989	0,370483017647	1,443655289775	1,340886770924	0,046216282994	0,111440457404	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44979,6234267708
99	0,372306307493	0,370232355998	1,442707913549	1,340013021411	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44979,7214701968
100	0,372092445927	0,369985707262	1,441900200973	1,339125552225	0,046216282994	0,111440457404	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	44979,8194325463
101	0,371826430909	0,369710629908	1,440734912265	1,338130580921	0,046216282994	0,111440457404	-0,00100469507742673	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	44979,9175447917
102	0,371608950728	0,369492282843	1,440133071795	1,33734213243	0,046216282994	0,111440457404	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	44980,0154035995
