TesterID:	Maccor#2						
Channel Number:	46						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5474419907						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
52	0,363411506463	0,362966866411	1,406822808289	1,316654936749	0,046268358827	0,120749600232	44974,2787145023
53	0,363062017923	0,362567884954	1,405550023412	1,315214887575	0,046268358827	0,120749600232	44974,3761445602
54	0,362625674892	0,362126020133	1,403981460371	1,3135920605	0,046268358827	0,120749600232	44974,4734351042
55	0,362182331059	0,361675286428	1,402379213936	1,311963980418	0,046268358827	0,120749600232	44974,5706410069
56	0,36176749683	0,361246444338	1,400901813591	1,310468489796	0,046268358827	0,120749600232	44974,6678850694
57	0,361286460229	0,360656229187	1,39918835931	1,308266084132	0,046268358827	0,120749600232	44974,7650661343
58	0,360731436917	0,360280090061	1,39725313564	1,307049154077	0,046268358827	0,120749600232	44974,8625232176
59	0,360317202508	0,359722338476	1,395744057863	1,304902844399	0,046268358827	0,120749600232	44974,9596093981
60	0,359790555339	0,359345190134	1,393839943415	1,303587578202	0,046268358827	0,120749600232	44975,0566646412
61	0,359416235821	0,358920168307	1,392493766694	1,30204897455	0,046268358827	0,120749600232	44975,1537476157
62	0,35895493765	0,35849907483	1,390825819249	1,300528931135	0,046268358827	0,120749600232	44975,2506927083
63	0,358535422714	0,358125863103	1,389292189961	1,299192441415	0,046268358827	0,120749600232	44975,3475485185
64	0,358148018101	0,357712500228	1,38788055133	1,297693167483	0,046268358827	0,120749600232	44975,4442667593
65	0,357773670133	0,357352118586	1,386525633189	1,296431139604	0,046268358827	0,120749600232	44975,5409712731
66	0,357389278612	0,356909098743	1,385132434934	1,294802956226	0,046268358827	0,120749600232	44975,6376582523
67	0,35696959142	0,356595272374	1,38360457204	1,293710217364	0,046268358827	0,120749600232	44975,7342955208
68	0,356622616672	0,356140538265	1,382346679131	1,291990977265	0,046268358827	0,120749600232	44975,8309053009
69	0,356197246206	0,355892523208	1,380808727865	1,291144220628	0,046268358827	0,120749600232	44975,9274146759
70	0,355917907987	0,355490828824	1,379743080949	1,289681829077	0,046268358827	0,120749600232	44976,0238204861
71	0,355569697327	0,355262321792	1,378501350635	1,28889176922	0,046268358827	0,120749600232	44976,1203615625
72	0,35525347755	0,35488252495	1,377300049493	1,287492527325	0,046268358827	0,120749600232	44976,216669537
73	0,354983380161	1,45179E-7	1,376344428517	4,83187E-7	0,046268358827	0,120749600232	44976,3201895949
74	7,62951094834821E-14	0,200803775378	2,85808337196839E-13	0,706245689021	0,048331040889	0,125123545527	44976,5612333912
75	0,366169963321	0,356418286371	1,41467035681	1,293371956974	0,048331040889	0,125123545527	44976,6586245255
76	0,356481030417	0,356034705503	1,381157854499	1,291970784012	0,048331040889	0,125123545527	44976,7548083333
77	0,3561016336	0,355573604779	1,379776284086	1,29027984224	0,048331040889	0,125123545527	44976,8510296875
78	0,35557981423	0,35519384354	1,377871960865	1,288909363717	0,048331040889	0,125123545527	44976,9470159838
79	0,355227616534	0,354771513022	1,376601477207	1,287333031953	0,048331040889	0,125123545527	44977,0429775347
80	0,354792044843	0,354444716484	1,375044655236	1,286159551083	0,048331040889	0,125123545527	44977,1388517708
81	0,354495964387	0,354079110746	1,374001096948	1,284787026932	0,048331040889	0,125123545527	44977,2348083796
82	0,354082691278	0,353646512813	1,37252608004	1,283192472046	0,048331040889	0,125123545527	44977,3306707176
83	0,353661686931	0,353287374358	1,371028299599	1,281873869738	0,048331040889	0,125123545527	44977,4264874768
84	0,353338787451	0,353001952022	1,369832505634	1,280871935841	0,048331040889	0,125123545527	44977,5223198958
85	0,353034168543	0,352700993248	1,368756348803	1,279754855539	0,048331040889	0,125123545527	44977,6181736806
86	0,352675846607	0,352374157926	1,367434856512	1,278554990052	0,048331040889	0,125123545527	44977,7138115162
87	0,352401379718	0,352093911791	1,366428224963	1,277494670545	0,048331040889	0,125123545527	44977,8093675
88	0,35212688203	0,351897538778	1,36545468761	1,276807152245	0,048331040889	0,125123545527	44977,9050040393
89	0,351914208735	0,351697383219	1,364634244476	1,276085407012	0,048331040889	0,125123545527	44978,0005883102
90	0,351697990356	0,351481645871	1,363812147977	1,275315238415	0,048331040889	0,125123545527	44978,0961113773
91	0,351500856404	0,351396379727	1,363053266065	1,275046896208	0,048331040889	0,125123545527	44978,1915432407
92	0,351395770535	0,351227188543	1,362610962031	1,274419812423	0,048331040889	0,125123545527	44978,2868393056
93	0,351255210358	0,351060527809	1,362081064139	1,27379339083	0,048331040889	0,125123545527	44978,3821387153
94	0,35107413716	0,350861633877	1,361412768556	1,273077281497	0,048331040889	0,125123545527	44978,4774027894
95	0,350895647728	0,350793152236	1,360728947339	1,272870049044	0,048331040889	0,125123545527	44978,5726516435
96	0,350770778005	0,350698939009	1,360154207689	1,272528003209	0,048331040889	0,125123545527	44978,6676575926
97	0,350727019995	0,350758338141	1,359913307499	1,272773384618	0,048331040889	0,125123545527	44978,7626391088
98	0,35080130996	0,350718267949	1,36012144713	1,272630346392	0,048331040889	0,125123545527	44978,8577238773
99	0,350709596583	0,350622710444	1,359772024959	1,27229711107	0,048331040889	0,125123545527	44978,9527401273
100	0,350628854801	0,350620158586	1,359380367658	1,272371771208	0,048331040889	0,125123545527	44979,0476251505
101	0,350594656988	0,350593007274	1,359160597332	1,272255922243	0,048331040889	0,125123545527	44979,1424076736
102	0,350607244645	0,350567176293	1,359151327264	1,272164389816	0,048331040889	0,125123545527	44979,2371943866
103	0,350581595529	0,350534844546	1,359018816726	1,272092381896	0,048331040889	0,125123545527	44979,3319957176
104	0,350546611918	0,350521976106	1,358832382046	1,272073202609	0,048331040889	0,125123545527	44979,4267471296
105	0,350568828444	0,350591726789	1,358862461123	1,27239870813	0,048331040889	0,125123545527	44979,5215982523
106	0,350592618611	0,350595578845	1,358807781743	1,272454966597	0,048331040889	0,125123545527	44979,6162448843
107	0,350611084499	0,350582695781	1,358816002382	1,272398058955	0,048331040889	0,125123545527	44979,7108621412
108	0,350574428159	0,350545162402	1,358635894606	1,272273303827	0,048331040889	0,125123545527	44979,8054324769
109	0,350561346334	0,350525832825	1,358544593288	1,272200368718	0,048331040889	0,125123545527	44979,9000840278
110	0,350483700201	0,350446991362	1,358195295434	1,271919517599	0,048331040889	0,125123545527	44979,994413044
111	0,35049234957	0,350452224572	1,358196344788	1,271954452436	0,048331040889	0,125123545527	44980,0888510069
112	0,350434068936	0,350408254642	1,357933085614	1,27179114852	0,048331040889	0,125123545527	44980,1832112384
113	0,350442358794	0,350408278378	1,357942557716	1,271797598743	0,048331040889	0,125123545527	44980,2777324884
114	0,350413119853	0,350369459213	1,357800691705	1,271656747948	0,048331040889	0,125123545527	44980,3722566667
115	0,350362253786	0,350310076187	1,35756662018	1,271450183725	0,048331040889	0,125123545527	44980,4666480324
116	0,350307151456	0,35025333806	1,357321684269	1,271228643752	0,048331040889	0,125123545527	44980,5609413657
117	0,350241058237	0,350183568512	1,357053794341	1,270975730243	0,048331040889	0,125123545527	44980,655220081
118	0,350175388131	0,350102190877	1,356784642091	1,270664294161	0,048331040889	0,125123545527	44980,7494331366
119	0,350114329796	0,350034922328	1,35655004228	1,27042913531	0,048331040889	0,125123545527	44980,8437061227
120	0,350073093181	0,349993680372	1,356399868556	1,270256849955	0,048331040889	0,125123545527	44980,9380584028
121	0,349953820819	0,349873559657	1,355901460816	1,269831544036	0,048331040889	0,125123545527	44981,032209537
122	0,349873598853	0,349807652125	1,355624246937	1,26957543007	0,048331040889	0,125123545527	44981,126475706
123	0,349795887565	0,349719835394	1,355311853806	1,269259766764	0,048331040889	0,125123545527	44981,2206475347
124	0,349729527686	1,48993E-7	1,355050633595	4,86191E-7	0,048331040889	0,125123545527	44981,3218334028
125	0	0,193704630372	0	0,681432590506	0,049040284008	0,126170143485	44981,5588370486
126	0,357463522312	0,350801021654	1,381725646187	1,273316775661	0,049040284008	0,126170143485	44981,6537599537
127	0,350864516657	0,350614997857	1,358898350126	1,272698543699	0,049040284008	0,126170143485	44981,7480085417
128	0,350610524208	0,350421186664	1,357923757735	1,271977865309	0,049040284008	0,126170143485	44981,8421268519
129	0,350417316182	0,350231366977	1,357206002257	1,271273954368	0,049040284008	0,126170143485	44981,9362252199
130	0,350218221507	0,350062151838	1,356486290742	1,270626879842	0,049040284008	0,126170143485	44982,0303396759
131	0,350021705838	0,349869729428	1,355775444272	1,269885157459	0,049040284008	0,126170143485	44982,1243275
132	0,349852711896	0,349706923082	1,355163079457	1,26926743202	0,049040284008	0,126170143485	44982,2183056134
133	0,349705046994	0,349557079276	1,354637303011	1,268692854506	0,049040284008	0,126170143485	44982,3122695255
134	0,349553235088	0,3494071774	1,354088682592	1,268128192755	0,049040284008	0,126170143485	44982,4062136458
135	0,349418437877	0,349272914326	1,353608298567	1,267624066516	0,049040284008	0,126170143485	44982,5001797338
136	0,349249956214	0,349116636723	1,352996369186	1,267025187434	0,049040284008	0,126170143485	44982,5940443981
137	0,349125730266	0,348984897324	1,352569909945	1,266528735514	0,049040284008	0,126170143485	44982,6879643056
