TesterID:	Maccor#2						
Channel Number:	77						
TestName:	KAI_Zelltest_regulaer_fix_no_degass.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44776,6717633912						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
131	0,131025609349	0,130471795396	0,546303410099	0,44854552444	0,130665898323	0,384918957949	44794,1118246875
132	0,130708895346	0,130125630499	0,544978816569	0,447294611371	0,130665898323	0,384918957949	44794,198398287
133	0,130285647754	0,129872489048	0,543224126953	0,446448230351	0,130665898323	0,384918957949	44794,2846021528
134	0,130117627806	0,129699435847	0,542521828552	0,445879571598	0,130665898323	0,384918957949	44794,3707944907
135	0,129885797726	0,129596072715	0,541568251404	0,445435772776	0,130665898323	0,384918957949	44794,4569693287
136	0,129899349395	0,129165938267	0,541597799213	0,443878396005	0,130665898323	0,384918957949	44794,5430211458
137	0,129398768921	0,128967046455	0,53956600356	0,443137725101	0,130665898323	0,384918957949	44794,6292133796
138	0,129101349095	0,128166226497	0,538331553168	0,440191393791	0,130665898323	0,384918957949	44794,7151717708
139	0,128227466752	0,127733504585	0,534763085867	0,438664081588	0,130665898323	0,384918957949	44794,8005544444
140	0,127820006609	0,127123899457	0,533091714808	0,436479708101	0,130665898323	0,384918957949	44794,8857175926
141	0,127221482462	0,127441644427	0,53065946865	0,43764314182	0,130665898323	0,384918957949	44794,9710878588
142	0,127479017681	0,127209115795	0,531668167541	0,436832784205	0,130665898323	0,384918957949	44795,0562688194
143	0,127359663496	0,127922150178	0,531193373432	0,439430409126	0,130665898323	0,384918957949	44795,1416577894
144	0,127969686723	0,127792951403	0,533640104358	0,438994417969	0,130665898323	0,384918957949	44795,2269324306
145	0,127888068088	0,127924690594	0,533313716064	0,439442306592	0,130665898323	0,384918957949	44795,3122426852
146	0,128021384781	0,127646999071	0,533839594263	0,438471393442	0,130665898323	0,384918957949	44795,3973011574
147	0,127894207133	0,127944103034	0,533341956538	0,43951018868	0,130665898323	0,384918957949	44795,4826266319
148	0,128062841208	0,127281485945	0,533993354769	0,437053109803	0,130665898323	0,384918957949	44795,5677330556
149	0,127373457974	0,12694304508	0,531205178526	0,435822504297	0,130665898323	0,384918957949	44795,6527827199
150	0,127076984529	0,126427683908	0,530000632819	0,433913088113	0,130665898323	0,384918957949	44795,7379299306
151	0,126392875957	0,126222331595	0,527203972603	0,433207440007	0,130665898323	0,384918957949	44795,8224970602
152	0,126329509071	0,125546801134	0,526936493835	0,430729885761	0,130665898323	0,384918957949	44795,9073540972
153	0,125560037045	0,126379864042	0,523809224779	0,433800225314	0,130665898323	0,384918957949	44795,9920231481
154	0,126331535822	0,125911026569	0,526912911432	0,432095390408	0,130665898323	0,384918957949	44796,0767037153
155	0,125960814827	0,12672474697	0,525406872421	0,435131553551	0,130665898323	0,384918957949	44796,1612163542
156	0,12669108219	0,126595635935	0,528358537198	0,4346434189	0,130665898323	0,384918957949	44796,2458387037
157	0,126686003234	0,126928862243	0,528342394285	0,43585572591	0,130665898323	0,384918957949	44796,3304636574
158	0,127010433264	0,12673507648	0,52965469506	0,435147318286	0,130665898323	0,384918957949	44796,4152200579
159	0,126842356158	0,1265646402	0,528968778352	0,434522588258	0,130665898323	0,384918957949	44796,4996515972
160	0,126709272497	0,126510338003	0,528429666986	0,434302538742	0,130665898323	0,384918957949	44796,5841355208
161	0,126579172218	0,125470566849	0,527888502202	0,430471201078	0,130665898323	0,384918957949	44796,6685691204
162	0,125572765665	0,125460246876	0,523815601388	0,430436009481	0,130665898323	0,384918957949	44796,7530422338
163	0,125441759517	0,124916494598	0,523264431499	0,428458244577	0,130665898323	0,384918957949	44796,8373413194
164	0,124976038435	0,124863531807	0,521364689336	0,428289809716	0,130665898323	0,384918957949	44796,9215509838
165	0,12478042216	0,124833807443	0,52054610175	0,428247576541	0,130665898323	0,384918957949	44797,0053975231
166	0,124845043366	0,125225170836	0,520808661261	0,429648218191	0,130665898323	0,384918957949	44797,0893704167
167	0,125184766798	0,125219987856	0,522166128295	0,429696832865	0,130665898323	0,384918957949	44797,1731691435
168	0,12518238207	0,125854183533	0,522163146383	0,431995478837	0,130665898323	0,384918957949	44797,257046875
169	0,125926394407	0,12581544999	0,525177073212	0,431845244739	0,130665898323	0,384918957949	44797,3411939236
170	0,12586481392	0,126214552885	0,524934251868	0,433324418281	0,130665898323	0,384918957949	44797,4251464236
171	0,126268709508	0,125668184535	0,526558496163	0,431313448357	0,130665898323	0,384918957949	44797,508875
172	0,125825635641	0,125736664268	0,524777582681	0,431511905106	0,130665898323	0,384918957949	44797,5928741898
173	0,12021716332	0,122127819558	0,501219579735	0,420053050455	0,130665898323	0,384918957949	44797,660611169
174	0,127516699891	0,126271428346	0,531791586142	0,433497162459	0,130665898323	0,384918957949	44797,7456321296
175	0,12643410913	2,02399E-7	0,527247211452	7,45193E-7	0,130665898323	0,384918957949	44797,8369350926
176	2,54317031611607E-14	0,093673483786	9,92402995141761E-14	0,322974719673	0,143289864063	0,405912041664	44797,984559456
177	0,169821479326	0,126551689953	0,705230281926	0,433910223279	0,143289864063	0,405912041664	44798,0866310648
178	0,127369945591	0,124535426596	0,531578115936	0,426710914346	0,143289864063	0,405912041664	44798,1731304398
179	0,124939421094	0,123772055246	0,521489562739	0,424120937231	0,143289864063	0,405912041664	44798,2584118287
180	0,124089341071	0,123338076372	0,51794461525	0,42266381807	0,143289864063	0,405912041664	44798,3433079398
181	0,123660643189	0,122746523091	0,516142461772	0,420632804352	0,143289864063	0,405912041664	44798,4276776157
182	0,122937137861	0,121713245074	0,513150199782	0,416921411448	0,143289864063	0,405912041664	44798,5118010301
183	0,121872753589	0,120691525767	0,508774909892	0,413236954539	0,143289864063	0,405912041664	44798,5956377546
184	0,120870933664	0,119456682006	0,50466973184	0,408817491628	0,143289864063	0,405912041664	44798,6792643403
185	0,119500716623	0,118175380669	0,49905059056	0,404232737552	0,143289864063	0,405912041664	44798,7624150231
186	0,118269387779	0,117369425203	0,494001209294	0,401355439317	0,143289864063	0,405912041664	44798,8453771296
187	0,117384380192	0,117073619529	0,490355044554	0,40028696275	0,143289864063	0,405912041664	44798,9278239583
188	0,117147531579	0,117746603217	0,489371054221	0,402729698014	0,143289864063	0,405912041664	44799,0102409028
189	0,117795274432	0,118477673974	0,491996597097	0,405357321219	0,143289864063	0,405912041664	44799,0925986227
190	0,118543293294	0,119293978023	0,495046216741	0,408309548603	0,143289864063	0,405912041664	44799,1751384606
191	0,119295308767	0,120001827092	0,498102613032	0,410875426019	0,143289864063	0,405912041664	44799,2575978356
192	0,120079820206	0,120495173098	0,501304379838	0,412649787297	0,143289864063	0,405912041664	44799,3403703009
193	0,120585625042	0,120974359791	0,503367812047	0,414366317488	0,143289864063	0,405912041664	44799,4232166204
194	0,121118790092	0,120368570478	0,505541626224	0,412236665986	0,143289864063	0,405912041664	44799,5061840741
195	0,120376987209	0,119685352649	0,502527883849	0,409679693697	0,143289864063	0,405912041664	44799,5890815625
196	0,119620145675	0,119859696722	0,499411837364	0,409985220299	0,143289864063	0,405912041664	44799,6716617361
197	0,119860363235	0,119186755208	0,500390736162	0,407858956243	0,143289864063	0,405912041664	44799,7545787732
198	0,11929700599	0,11965694925	0,498090836174	0,409582115115	0,143289864063	0,405912041664	44799,8371938079
199	0,119589678037	0,119764132434	0,499261813443	0,410006286481	0,143289864063	0,405912041664	44799,9195875579
200	0,119717826719	0,120032767727	0,499781097441	0,410985431219	0,143289864063	0,405912041664	44800,0019412963
201	0,120074105284	0,120280762437	0,501235116447	0,411867584283	0,143289864063	0,405912041664	44800,0844955093
202	0,120258242723	0,120404817224	0,501976380172	0,412368154816	0,143289864063	0,405912041664	44800,1669299074
203	0,120372649924	0,12050163381	0,502436466917	0,412688278711	0,143289864063	0,405912041664	44800,2492894213
204	0,120551269009	0,120588168993	0,503169932189	0,412989883808	0,143289864063	0,405912041664	44800,3318715857
205	0,1205784482	0,120549419556	0,503270337944	0,412870388294	0,143289864063	0,405912041664	44800,4142700231
206	0,120623328393	0,120541680478	0,503457299014	0,412814828378	0,143289864063	0,405912041664	44800,4968656713
207	0,120528407802	0,120497789384	0,50306167075	0,412676651996	0,143289864063	0,405912041664	44800,5792704051
208	0,12050329922	0,120413792072	0,502955871676	0,412360559603	0,143289864063	0,405912041664	44800,6617228472
209	0,12037546066	0,120310496336	0,502428850915	0,41200495534	0,143289864063	0,405912041664	44800,7440343982
210	0,120364264746	0,120203236008	0,502383562436	0,411614621185	0,143289864063	0,405912041664	44800,8264746528
211	0,120126058739	0,120189070338	0,501397328772	0,411560717488	0,143289864063	0,405912041664	44800,9085610069
212	0,120255493209	0,120287249216	0,501931465718	0,411895947936	0,143289864063	0,405912041664	44800,990960625
213	0,12022443787	0,120287255362	0,501789646416	0,411918089889	0,143289864063	0,405912041664	44801,0730906713
214	0,120314301545	0,120456469861	0,502156034087	0,412522270773	0,143289864063	0,405912041664	44801,1553790972
215	0,120450152212	0,120551992186	0,502709065554	0,412867264936	0,143289864063	0,405912041664	44801,2378040856
216	0,12053002176	0,120728987089	0,503028476927	0,413501710641	0,143289864063	0,405912041664	44801,3201294792
217	0,120757358386	0,120800019108	0,503956202	0,413759152584	0,143289864063	0,405912041664	44801,402534919
218	0,120838265722	0,120779363479	0,504283186184	0,413678298757	0,143289864063	0,405912041664	44801,4849332523
219	0,120782081965	0,120624330969	0,504046877553	0,413110441062	0,143289864063	0,405912041664	44801,5671596644
220	0,120669197534	0,120338898462	0,503587636697	0,412075219244	0,143289864063	0,405912041664	44801,6494400231
221	0,120322403454	0,120092178092	0,502169851601	0,411180424436	0,143289864063	0,405912041664	44801,7315685417
222	0,120063187511	0,119946257974	0,501106479067	0,410664997103	0,143289864063	0,405912041664	44801,8136076042
223	0,120071219017	0,119884252726	0,501151889568	0,410380266271	0,143289864063	0,405912041664	44801,8962155324
224	0,119704209999	0,119784793786	0,499627020269	0,410080821558	0,143289864063	0,405912041664	44801,9781182639
225	0,119730827968	0,119972084928	0,499733003677	0,410769512023	0,143289864063	0,405912041664	44802,0600152894
226	0,119991921076	2,10027E-7	0,500803205729	7,76102E-7	0,143289864063	0,405912041664	44802,1492195023
227	1,01726812644643E-13	0,091664763273	3,97157169828985E-13	0,31602975964	0,149373993278	0,418227136135	44802,2944212616
228	0,165795835486	0,12136577341	0,688955964858	0,415269430369	0,149373993278	0,418227136135	44802,3959086343
229	0,122342850574	0,118515087188	0,51095901633	0,405106894242	0,149373993278	0,418227136135	44802,4811755093
230	0,119046048322	0,116855330532	0,497296431925	0,399294705438	0,149373993278	0,418227136135	44802,5648947338
231	0,117224736562	0,115513332622	0,489769247472	0,394569641958	0,149373993278	0,418227136135	44802,6479913079
232	0,115694288817	0,114362500585	0,483439785017	0,390538002174	0,149373993278	0,418227136135	44802,7302535301
233	0,114526399705	0,113593962995	0,478613949859	0,387828688375	0,149373993278	0,418227136135	44802,8120525347
234	0,11362699481	0,11307213433	0,47488785606	0,386024778077	0,149373993278	0,418227136135	44802,8933009954
235	0,113140872735	0,112927441503	0,472870390509	0,385528789274	0,149373993278	0,418227136135	44802,9744182755
236	0,112946806376	0,112886124523	0,472052135809	0,385403801175	0,149373993278	0,418227136135	44803,0553121875
237	0,112868454827	0,112704050908	0,471717501639	0,384764130289	0,149373993278	0,418227136135	44803,1360700347
238	0,112832276629	0,112957165018	0,471570506769	0,385604675683	0,149373993278	0,418227136135	44803,2172034144
239	0,112889206061	0,11294814736	0,471777091775	0,385634627718	0,149373993278	0,418227136135	44803,2977362269
240	0,113010765924	0,113615938955	0,472274490852	0,387978297063	0,149373993278	0,418227136135	44803,3783322569
241	0,113752441258	0,114114475782	0,475312585525	0,389753494437	0,149373993278	0,418227136135	44803,4592129977
242	0,114233019055	0,113987908976	0,477277123079	0,389281309293	0,149373993278	0,418227136135	44803,5401920486
243	0,114108939677	0,113756716357	0,476770279912	0,388449704836	0,149373993278	0,418227136135	44803,6212878241
244	0,113805707178	0,112999788976	0,475525077617	0,38570232735	0,149373993278	0,418227136135	44803,7023858449
245	0,112999465399	0,112722096184	0,472213230328	0,384714366656	0,149373993278	0,418227136135	44803,7831489699
246	0,112728513376	0,112549028147	0,4710908933	0,384101558729	0,149373993278	0,418227136135	44803,8638066319
247	0,11249001987	0,11262908418	0,470106202541	0,384392395952	0,149373993278	0,418227136135	44803,9443303009
248	0,112578924992	0,112899054212	0,470463459251	0,385380469682	0,149373993278	0,418227136135	44804,0248153125
249	0,112841727525	0,113171592635	0,471532101752	0,386353357684	0,149373993278	0,418227136135	44804,1052264699
250	0,113194349958	0,113360177191	0,472980951614	0,387010711034	0,149373993278	0,418227136135	44804,1859143519
251	0,113419998808	0,113561678508	0,473909510237	0,387709320038	0,149373993278	0,418227136135	44804,266941794
252	0,113475012598	0,113708926373	0,474122775463	0,388248840618	0,149373993278	0,418227136135	44804,3475878125
253	0,113710609399	0,113726999412	0,475084588395	0,388326810308	0,149373993278	0,418227136135	44804,4281881597
254	0,113835331129	0,113490642463	0,475604009113	0,387443160782	0,149373993278	0,418227136135	44804,5091193056
255	0,113496171453	0,113348543035	0,474207591869	0,386934731672	0,149373993278	0,418227136135	44804,5898504398
256	0,11325378214	0,113105688495	0,473199230357	0,386109681576	0,149373993278	0,418227136135	44804,6701121065
257	0,113189231492	0,113020460288	0,472946199615	0,385745004473	0,149373993278	0,418227136135	44804,7507765625
258	0,113007706664	0,112941645534	0,472192057168	0,385484379361	0,149373993278	0,418227136135	44804,8313544907
259	0,11284383745	0,112967509575	0,471513607078	0,385583696925	0,149373993278	0,418227136135	44804,911769294
260	0,112875991072	0,113122476811	0,471639061717	0,386131831396	0,149373993278	0,418227136135	44804,9920940278
261	0,113075473714	0,11331493419	0,472453636013	0,38683254131	0,149373993278	0,418227136135	44805,0724596991
262	0,113298539422	0,113560368564	0,47336782237	0,387691807497	0,149373993278	0,418227136135	44805,1529493519
263	0,11358409696	0,113792914361	0,474543239201	0,388512332021	0,149373993278	0,418227136135	44805,2337148611
264	0,113755806336	0,113929783337	0,475237616979	0,389001217696	0,149373993278	0,418227136135	44805,3143689699
265	0,113922324594	0,113931056829	0,475918261551	0,389000124555	0,149373993278	0,418227136135	44805,395078044
266	0,114033154768	0,114025373055	0,47638421946	0,389316829275	0,149373993278	0,418227136135	44805,4760917361
267	0,113946894503	0,113612019081	0,476007582113	0,387894334747	0,149373993278	0,418227136135	44805,5564577546
268	0,113536997489	0,112780227335	0,474331304035	0,384881895935	0,149373993278	0,418227136135	44805,6366730787
269	0,112894010017	0,111988448984	0,471708667545	0,382033735035	0,149373993278	0,418227136135	44805,7172249768
270	0,111895970756	0,111345221449	0,467607937424	0,379750336039	0,149373993278	0,418227136135	44805,7973397569
271	0,1113486807	0,111128244727	0,46536344365	0,37896300758	0,149373993278	0,418227136135	44805,8774817593
272	0,111015798878	0,111197980575	0,463983301047	0,379248981996	0,149373993278	0,418227136135	44805,9572278472
273	0,111136840288	0,111351678346	0,46447677972	0,37981623079	0,149373993278	0,418227136135	44806,0370065741
274	0,111331154878	0,111691388466	0,465275191793	0,380989064724	0,149373993278	0,418227136135	44806,1170001968
275	0,111663619145	0,111941964916	0,466637074799	0,381891847056	0,149373993278	0,418227136135	44806,1970597106
276	0,111944369546	0,11205560415	0,467791345032	0,382272171256	0,149373993278	0,418227136135	44806,2773458681
277	0,111950600593	1,61283E-7	0,467805726458	5,99836E-7	0,149373993278	0,418227136135	44806,3642965278
278	2,54317031611607E-14	0,091105977898	9,95682126776945E-14	0,313734439989	0,161191001534	0,444553315639	44806,5059189236
279	0,161719409858	0,112215809257	0,672913500242	0,382390428535	0,161191001534	0,444553315639	44806,6082923611
280	0,113239943602	0,10812515648	0,473604009954	0,368063150807	0,161191001534	0,444553315639	44806,6916950116
281	0,108567126781	0,106306516955	0,454197958763	0,361753947818	0,161191001534	0,444553315639	44806,7725972685
282	0,106512080582	0,105394633782	0,445661704456	0,35860244623	0,161191001534	0,444553315639	44806,8524755671
283	0,105572078902	0,105080763545	0,441747725077	0,357546734558	0,161191001534	0,444553315639	44806,9318994097
284	0,105187215518	0,105014878268	0,440130217294	0,357361068619	0,161191001534	0,444553315639	44807,0109982986
285	0,105160542781	0,104950299121	0,440003449393	0,357163102989	0,161191001534	0,444553315639	44807,0902161458
286	0,10499723376	0,105023949332	0,439309707214	0,357426195692	0,161191001534	0,444553315639	44807,1690362847
287	0,105045130324	0,105082049542	0,439494612302	0,35763217365	0,161191001534	0,444553315639	44807,2476270833
288	0,105198386081	0,105110469894	0,440122244519	0,357712515206	0,161191001534	0,444553315639	44807,3265342014
289	0,105142210776	0,104978755501	0,439881895109	0,357238178584	0,161191001534	0,444553315639	44807,405264375
290	0,105030326893	0,104885721668	0,439416699786	0,356889093396	0,161191001534	0,444553315639	44807,483921713
291	0,104991554108	0,104688106739	0,439252564852	0,356174222379	0,161191001534	0,444553315639	44807,5625697685
292	0,10468419467	0,104411680656	0,437974205003	0,355224671821	0,161191001534	0,444553315639	44807,6408947454
293	0,104532332175	0,104273477364	0,437354465278	0,354694557259	0,161191001534	0,444553315639	44807,7194896065
294	0,104242645177	0,103827861792	0,436149243872	0,353144465166	0,161191001534	0,444553315639	44807,797622581
295	0,103714376529	0,10353599379	0,433965059566	0,352153454142	0,161191001534	0,444553315639	44807,8754441667
296	0,103522370003	0,103799452248	0,433172543615	0,353042293711	0,161191001534	0,444553315639	44807,953485706
297	0,103699669841	0,104084909975	0,433894453116	0,354037469551	0,161191001534	0,444553315639	44808,0312640625
298	0,104060566107	0,104274794092	0,435379010085	0,35471276639	0,161191001534	0,444553315639	44808,1090545486
299	0,104341345169	0,104366492335	0,43653909129	0,355032101601	0,161191001534	0,444553315639	44808,1872383102
300	0,10440848459	0,104482745524	0,436815328133	0,355421197652	0,161191001534	0,444553315639	44808,2656158796
301	0,10440477612	0,104542165851	0,436791984501	0,355643210491	0,161191001534	0,444553315639	44808,3436784375
