TesterID:	Maccor#2						
Channel Number:	42						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44986,7034036111						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
31	0,361080189804	0,360224786939	1,394482193653	1,298778275601	0,044044800103	0,115707084537	44992,7447049537
32	0,360383068321	0,359604848272	1,391992057156	1,296532906693	0,044044800103	0,115707084537	44992,8392413889
33	0,35976663941	0,359064894009	1,389739240919	1,294608122863	0,044044800103	0,115707084537	44992,9336833565
34	0,359211025917	0,358469482102	1,387719968216	1,292446178798	0,044044800103	0,115707084537	44993,0280268287
35	0,358599288741	0,357899829543	1,385523291053	1,290318943428	0,044044800103	0,115707084537	44993,1222130208
36	0,358021479564	0,357429660721	1,383419972657	1,288624311845	0,044044800103	0,115707084537	44993,2163007986
37	0,35757166184	0,357018995935	1,381740544534	1,287122986089	0,044044800103	0,115707084537	44993,3103166667
38	0,357139089863	0,356613372353	1,380125840753	1,28567699702	0,044044800103	0,115707084537	44993,4042597569
39	0,356699393564	0,356167784966	1,378484562427	1,284051659412	0,044044800103	0,115707084537	44993,4981754051
40	0,356324803188	0,355849990619	1,377044944664	1,282944822944	0,044044800103	0,115707084537	44993,5919420833
41	0,35594797424	0,355510321823	1,375591008407	1,281778116172	0,044044800103	0,115707084537	44993,6856245602
42	0,355639301246	0,355157634328	1,37440658744	1,28052103306	0,044044800103	0,115707084537	44993,7792512037
43	0,355287354816	0,354775365313	1,373077777094	1,279131265862	0,044044800103	0,115707084537	44993,8728396065
44	0,35486237331	0,354393053278	1,371484031418	1,277766711097	0,044044800103	0,115707084537	44993,9662614005
45	0,354486234174	0,354041750962	1,370086076971	1,276488810577	0,044044800103	0,115707084537	44994,0595314468
46	0,354177433157	0,353717450548	1,368913314973	1,275334149623	0,044044800103	0,115707084537	44994,1528108796
47	0,353812299459	0,353363632614	1,367535130656	1,274060411742	0,044044800103	0,115707084537	44994,2460153125
48	0,353496517091	0,353062627215	1,366356732709	1,272988881474	0,044044800103	0,115707084537	44994,3391978935
49	0,353135155854	0,352680322806	1,364984884144	1,271607784887	0,044044800103	0,115707084537	44994,432227662
50	0,352794207015	0,352375561358	1,363725243032	1,27049814171	0,044044800103	0,115707084537	44994,5252014583
51	0,352483232842	0,35205899112	1,362550535112	1,269342410051	0,044044800103	0,115707084537	44994,6181020486
52	0,35215776493	0,351721889023	1,361348959714	1,268118859408	0,044044800103	0,115707084537	44994,7109236343
53	0,351798531324	0,351389990887	1,360005485953	1,266923330779	0,044044800103	0,115707084537	44994,8036128588
54	0,351472813937	0,351078721674	1,358799532701	1,265798226666	0,044044800103	0,115707084537	44994,8962316435
55	0,351196727642	0,350793256953	1,357803969215	1,264749392727	0,044044800103	0,115707084537	44994,9889095718
56	0,350861427189	0,3504497058	1,356517817207	1,263521919317	0,044044800103	0,115707084537	44995,0813893518
57	0,350576265587	0,350196520903	1,355500427451	1,262587436586	0,044044800103	0,115707084537	44995,1739503704
58	0,350239378106	0,349850280556	1,354247833849	1,261326915614	0,044044800103	0,115707084537	44995,2663110995
59	0,349938649885	0,349540395891	1,353130419687	1,26018255169	0,044044800103	0,115707084537	44995,3586179514
60	0,349620877221	0,349235545006	1,351955117805	1,259082100818	0,044044800103	0,115707084537	44995,4508449306
61	0,349348251839	0,348995264581	1,350935210736	1,258224570657	0,044044800103	0,115707084537	44995,5430226505
62	0,349111715489	0,348721465805	1,350062941807	1,257226334778	0,044044800103	0,115707084537	44995,635275706
63	0,348791913323	0,348395989385	1,348880293404	1,256025307701	0,044044800103	0,115707084537	44995,7274426736
64	0,348469162223	0,348124723396	1,347718787239	1,255018530742	0,044044800103	0,115707084537	44995,8195403704
65	0,348195113824	0,347837991116	1,346701070487	1,253960655896	0,044044800103	0,115707084537	44995,9115142824
66	0,347891488323	0,347553794591	1,345567711402	1,252951375713	0,044044800103	0,115707084537	44996,0033859028
67	0,347657082427	0,347292964924	1,344696836609	1,252015698967	0,044044800103	0,115707084537	44996,0953018287
68	0,347350482514	0,347038431085	1,343555850705	1,25110295409	0,044044800103	0,115707084537	44996,1870448727
69	0,347136349275	0,346802076892	1,342746074617	1,250262338852	0,044044800103	0,115707084537	44996,278784294
70	0,346859453871	0,346537253814	1,341702378889	1,249302853527	0,044044800103	0,115707084537	44996,3703998032
71	0,346613705768	0,346297048836	1,340797015597	1,248428943948	0,044044800103	0,115707084537	44996,4620057639
72	0,346359157997	0,346037460236	1,339850580474	1,247499688928	0,044044800103	0,115707084537	44996,553537419
73	0,346113897056	3,1197E-7	1,338940723911	1,01929E-6	0,044044800103	0,115707084537	44996,652028669
74	5,08634063223214E-14	0,200724192369	1,90805684718901E-13	0,702847108664	0,045805484056	0,122720986605	44996,8856643634
75	0,355377537234	0,346774981534	1,37063395058	1,250278452272	0,045805484056	0,122720986605	44996,9781007523
76	0,346866496108	0,346420986	1,341381173557	1,248973448191	0,045805484056	0,122720986605	44997,0695817593
77	0,34650614881	0,346093000319	1,340008039335	1,247765999912	0,045805484056	0,122720986605	44997,1610085532
78	0,346166289971	0,345786879123	1,338754182185	1,246631599582	0,045805484056	0,122720986605	44997,2523387616
79	0,345844455062	0,345454930971	1,3375642766	1,245414918159	0,045805484056	0,122720986605	44997,3435345023
80	0,345533708588	0,345186280208	1,336451640074	1,244411076893	0,045805484056	0,122720986605	44997,4347496759
81	0,345279639601	0,34494729277	1,335521173875	1,243537979992	0,045805484056	0,122720986605	44997,5259969792
82	0,345017693695	0,34469031622	1,334574104635	1,242574705961	0,045805484056	0,122720986605	44997,6171731482
83	0,344767896557	0,344437114369	1,333660330617	1,241644716578	0,045805484056	0,122720986605	44997,7082555324
84	0,344492623398	0,344169755113	1,332653451156	1,240664244585	0,045805484056	0,122720986605	44997,7992466667
85	0,344251074989	0,34394625516	1,331779986588	1,239855571415	0,045805484056	0,122720986605	44997,8902499074
86	0,344020430727	0,343716345995	1,330939565377	1,23900095913	0,045805484056	0,122720986605	44997,9812548611
87	0,343778240932	0,34349805276	1,330077488329	1,238174316189	0,045805484056	0,122720986605	44998,0721641551
88	0,343566877103	0,343268165635	1,329312988335	1,237319130973	0,045805484056	0,122720986605	44998,1630559491
89	0,343337331491	0,343046008264	1,328494337988	1,236498265971	0,045805484056	0,122720986605	44998,2539730093
90	0,343109423926	0,34281089323	1,327652526787	1,235633934322	0,045805484056	0,122720986605	44998,3448044329
91	0,342905933402	0,342600426176	1,326926779432	1,234856496686	0,045805484056	0,122720986605	44998,435679213
92	0,342658563897	0,342380809221	1,326022909968	1,234029649363	0,045805484056	0,122720986605	44998,5265276968
93	0,342431836766	0,342178046703	1,32517399714	1,233290653571	0,045805484056	0,122720986605	44998,6171914352
94	0,342273366502	0,34199719169	1,324583375054	1,232646652735	0,045805484056	0,122720986605	44998,707888669
95	0,342064173565	0,341807250777	1,323824884235	1,23196086101	0,045805484056	0,122720986605	44998,7986131019
96	0,341856478648	0,341614830696	1,323020114848	1,231268423533	0,045805484056	0,122720986605	44998,889185706
97	0,341691110066	0,341428897607	1,322400775456	1,230587783099	0,045805484056	0,122720986605	44998,9797540625
98	0,341503119765	0,341258345825	1,321731903804	1,229947633604	0,045805484056	0,122720986605	44999,0703348843
99	0,341295786142	0,34105818709	1,320972053414	1,229199176396	0,045805484056	0,122720986605	44999,1607950116
100	0,341124921649	0,340879973159	1,320340558524	1,228555973172	0,045805484056	0,122720986605	44999,2512485069
101	0,340961347396	0,340705541769	1,319746781807	1,227931711181	0,045805484056	0,122720986605	44999,341757662
102	0,340747320695	0,340532428803	1,318965499958	1,227303681533	0,045805484056	0,122720986605	44999,4321984028
103	0,340582432915	0,340383933935	1,318331845022	1,226770459709	0,045805484056	0,122720986605	44999,522558287
104	0,340442327472	0,340200511592	1,317779658962	1,226086907356	0,045805484056	0,122720986605	44999,6128297338
105	0,340258780177	0,340008087908	1,317131926826	1,225355494805	0,045805484056	0,122720986605	44999,7031274537
106	0,340074242696	0,339859556379	1,316478053664	1,224797186858	0,045805484056	0,122720986605	44999,7934616435
107	0,339895678901	0,339676175361	1,315803445645	1,224142485687	0,045805484056	0,122720986605	44999,8836563194
108	0,339745508968	0,339517233999	1,315260071533	1,223549054596	0,045805484056	0,122720986605	44999,9739157755
109	0,339569906552	0,339350581109	1,314603586114	1,222946156978	0,045805484056	0,122720986605	45000,0640856944
110	0,339380929366	0,339168491385	1,313917652817	1,222264312107	0,045805484056	0,122720986605	45000,1541609028
111	0,339245274823	0,339041875202	1,313431078109	1,221805410813	0,045805484056	0,122720986605	45000,2443167014
112	0,339089620902	0,338886906059	1,312843844607	1,221247406926	0,045805484056	0,122720986605	45000,3344149306
113	0,33891497965	0,338717715298	1,312199771645	1,220641005096	0,045805484056	0,122720986605	45000,4243864931
114	0,338797729717	0,338610546736	1,311764584614	1,220237929789	0,045805484056	0,122720986605	45000,5144263542
115	0,338676840142	0,338483863156	1,311306024995	1,219768805398	0,045805484056	0,122720986605	45000,6045087037
116	0,33850899739	0,33832763239	1,310674630702	1,219182569388	0,045805484056	0,122720986605	45000,6944631018
117	0,338388171775	0,338173909614	1,31021855729	1,218626430782	0,045805484056	0,122720986605	45000,7844351042
118	0,338219747358	0,338065424537	1,309598424638	1,218221238122	0,045805484056	0,122720986605	45000,8743422106
119	0,338120288116	0,337906547602	1,309220341902	1,217648928982	0,045805484056	0,122720986605	45000,9642791204
120	0,337946941874	0,337767063187	1,308596941588	1,217135372216	0,045805484056	0,122720986605	45001,054150544
121	0,337827347744	0,337631385475	1,308170052924	1,216628332587	0,045805484056	0,122720986605	45001,1440537616
122	0,337646279862	0,337482866237	1,307473772794	1,216087772506	0,045805484056	0,122720986605	45001,2338074074
123	0,337548311408	0,337344732883	1,307127561145	1,21558050401	0,045805484056	0,122720986605	45001,3236371875
124	0,337387509766	3,08367E-7	1,306543025683	1,004696E-6	0,045805484056	0,122720986605	45001,4204196875
125	1,46232293176674E-13	0,193520650013	5,48920814786133E-13	0,677639667779	0,045145023614	0,126045897603	45001,6490359144
126	0,346335161408	0,338274711982	1,337283263344	1,219037726648	0,045145023614	0,126045897603	45001,7397301273
127	0,338340575101	0,338062854027	1,309783618785	1,218269408161	0,045145023614	0,126045897603	45001,829468912
128	0,33812049259	0,337866570026	1,308921968773	1,217535533855	0,045145023614	0,126045897603	45001,919184456
129	0,337956918228	0,337676672982	1,308325399558	1,216829997964	0,045145023614	0,126045897603	45002,0090347685
130	0,337679178394	0,337432507863	1,307291720364	1,215905056304	0,045145023614	0,126045897603	45002,0986618981
131	0,337487080314	0,337231036002	1,306597597465	1,215147162515	0,045145023614	0,126045897603	45002,1883064005
132	0,337272957492	0,337061804338	1,305827452521	1,214521671651	0,045145023614	0,126045897603	45002,2779068981
133	0,337103980995	0,336864197462	1,305198226205	1,213762081281	0,045145023614	0,126045897603	45002,3674860185
134	0,336917495685	0,336691102934	1,30453027826	1,213089262278	0,045145023614	0,126045897603	45002,4570156134
135	0,336741351483	0,336514163554	1,303889110449	1,212432566083	0,045145023614	0,126045897603	45002,546483044
136	0,336594686567	0,350707785873	1,303374516817	1,257424801858	0,045145023614	0,126045897603	45005,5722002546
137	0,356817790756	0,352424601098	1,379359589425	1,267612170349	0,045145023614	0,126045897603	45005,6657147569
138	0,352489725282	0,351388737104	1,362150818124	1,264008238832	0,045145023614	0,126045897603	45005,7584982407
139	0,351491861293	0,350542703391	1,358248831118	1,261007886712	0,045145023614	0,126045897603	45005,8510811921
140	0,350630628202	0,349763822515	1,354966427832	1,258275011091	0,045145023614	0,126045897603	45005,9434984954
141	0,349807756786	0,349031473179	1,351856163138	1,255676899116	0,045145023614	0,126045897603	45006,0356097454
142	0,349112852345	0,34837138718	1,349261693193	1,253309209264	0,045145023614	0,126045897603	45006,1275988194
143	0,348468094437	0,347772100753	1,346893817693	1,251177334251	0,045145023614	0,126045897603	45006,2195419792
144	0,347838856336	0,347194727764	1,344548964816	1,249124503816	0,045145023614	0,126045897603	45006,3113105671
145	0,347228889535	0,34663417255	1,342275854076	1,247127240499	0,045145023614	0,126045897603	45006,4028809606
146	0,34671530843	0,346139464466	1,340336030851	1,245426505558	0,045145023614	0,126045897603	45006,4943834028
147	0,346224668535	0,345706787907	1,338552026992	1,243925999495	0,045145023614	0,126045897603	45006,5858550347
148	0,345727090273	0,345133280539	1,336679849111	1,241771999247	0,045145023614	0,126045897603	45006,6770506481
149	0,345208398117	0,344723840928	1,334838182584	1,240322551015	0,045145023614	0,126045897603	45006,768185625
150	0,344789108352	0,344297676579	1,333308657639	1,238856844041	0,045145023614	0,126045897603	45006,8593509954
151	0,344359870104	0,343897207579	1,33172727076	1,237441918508	0,045145023614	0,126045897603	45006,9504421065
152	0,343923769092	0,343450261079	1,330105758625	1,235808200196	0,045145023614	0,126045897603	45007,0413036574
153	0,34348876341	0,343058916549	1,328531775555	1,234383700361	0,045145023614	0,126045897603	45007,1320771181
154	0,343137112068	0,342695911836	1,327247050007	1,233103682945	0,045145023614	0,126045897603	45007,2228663889
155	0,342748760919	0,342325229717	1,325834150069	1,231789645481	0,045145023614	0,126045897603	45007,3135668403
156	0,34236838868	0,342026926435	1,324448989307	1,230847465392	0,045145023614	0,126045897603	45007,4042417245
157	0,342096327172	0,34173375358	1,32330820357	1,229724536999	0,045145023614	0,126045897603	45007,4947392477
158	0,341793886009	0,341436619732	1,322312244288	1,228628973974	0,045145023614	0,126045897603	45007,5852523148
159	0,341475085952	0,341134404632	1,321158264906	1,227547058102	0,045145023614	0,126045897603	45007,6757112153
160	0,341183124764	0,34080625216	1,320115423158	1,226342961244	0,045145023614	0,126045897603	45007,7660871065
161	0,340873870127	0,340506658221	1,319020517604	1,225241269065	0,045145023614	0,126045897603	45007,8565408102
162	0,340553699382	0,340188865354	1,317866657241	1,224073956199	0,045145023614	0,126045897603	45007,9469219097
163	0,340231244249	0,339872472081	1,316707544431	1,222918654687	0,045145023614	0,126045897603	45008,0372106134
164	0,33988768911	0,339530197385	1,31546842154	1,22164368582	0,045145023614	0,126045897603	45008,1273209491
165	0,339593884081	0,339267912814	1,31442911179	1,220697734021	0,045145023614	0,126045897603	45008,2174757523
166	0,339352319358	0,33904578808	1,313583576281	1,21991010056	0,045145023614	0,126045897603	45008,3077272685
167	0,339088233958	0,338731892199	1,312642007061	1,218735009608	0,045145023614	0,126045897603	45008,3979485532
168	0,338751746374	0,338450343748	1,311446150341	1,217737144554	0,045145023614	0,126045897603	45008,4879996528
169	0,338530726593	0,338282487515	1,310620237064	1,217162452374	0,045145023614	0,126045897603	45008,5781134028
170	0,338318472584	0,338000824833	1,309811556602	1,216115581645	0,045145023614	0,126045897603	45008,6681212616
171	0,338039481738	0,337717954357	1,308839371221	1,215044471695	0,045145023614	0,126045897603	45008,7580753588
172	0,337780361216	0,337512608192	1,307916824833	1,214315336614	0,045145023614	0,126045897603	45008,8479963426
173	0,337557207188	0,337238735876	1,307086947034	1,213309963319	0,045145023614	0,126045897603	45008,9378449884
174	0,33731850032	0,337041154642	1,306259003626	1,212590966465	0,045145023614	0,126045897603	45009,0277731597
175	0,337068323073	3,79364E-7	1,305293340996	1,227462E-6	0,045145023614	0,126045897603	45009,1245546296
176	0	0,193131285127	0	0,6761885345	0,047409322113	0,131591439247	45009,3528777662
177	0,344726758335	0,3374842582	1,331671880644	1,214319411442	0,047409322113	0,131591439247	45009,4434305903
178	0,337528467781	0,337139351322	1,306767663602	1,213104787437	0,047409322113	0,131591439247	45009,5331197917
179	0,337183324588	0,336842215358	1,305603636584	1,211976591762	0,047409322113	0,131591439247	45009,6228747917
180	0,336869351753	0,336546487038	1,304444767374	1,210918863179	0,047409322113	0,131591439247	45009,7125475926
181	0,336575285157	0,336289478485	1,303362895375	1,20997557796	0,047409322113	0,131591439247	45009,8021316551
182	0,336358585261	0,336034998055	1,30258623536	1,209030546244	0,047409322113	0,131591439247	45009,8917633333
183	0,336055847744	0,335803835741	1,301502999743	1,208173848265	0,047409322113	0,131591439247	45009,9812876042
184	0,33582786448	0,33556092059	1,30066755585	1,207285412606	0,047409322113	0,131591439247	45010,0707237153
185	0,335619513058	0,335387872262	1,299943626315	1,206638331147	0,047409322113	0,131591439247	45010,1602619097
186	0,335422090743	0,335178580367	1,299244545073	1,205882175756	0,047409322113	0,131591439247	45010,249739456
187	0,33523464739	0,334991334578	1,298586012269	1,205178663995	0,047409322113	0,131591439247	45010,339274537
188	0,334997430938	0,33480011763	1,297729345998	1,204523161473	0,047409322113	0,131591439247	45010,4287012037
189	0,334846103635	0,334620616643	1,297146843011	1,203860206874	0,047409322113	0,131591439247	45010,5181134606
190	0,334669729144	0,334415211771	1,296526969312	1,203099156705	0,047409322113	0,131591439247	45010,6075397569
191	0,334440576453	0,334230583329	1,29569851495	1,202425426279	0,047409322113	0,131591439247	45010,6969237616
192	0,334261073615	0,334052343753	1,295060788078	1,201792976234	0,047409322113	0,131591439247	45010,7862393981
193	0,334081317117	0,333884316491	1,294384950122	1,201146277971	0,047409322113	0,131591439247	45010,8754756134
194	0,33394885358	0,333728105647	1,293932459044	1,200576716891	0,047409322113	0,131591439247	45010,9647810417
195	0,333755450357	0,333569187173	1,293258517862	1,199996677763	0,047409322113	0,131591439247	45011,0540408796
196	0,333612001449	0,333387075198	1,292725873098	1,199308829304	0,047409322113	0,131591439247	45011,1849652315
197	0,333423855259	0,33323989197	1,292050271037	1,198780102417	0,047409322113	0,131591439247	45011,2742201736
198	0,33333188583	0,333137865699	1,291714057765	1,198414011947	0,047409322113	0,131591439247	45011,3635811574
199	0,333129060666	0,332960944335	1,290953347096	1,197787064133	0,047409322113	0,131591439247	45011,4527910069
200	0,332971257041	0,332821341453	1,290345352211	1,197313308912	0,047409322113	0,131591439247	45011,5418594444
201	0,332881625774	0,33271804741	1,290007406519	1,196942521999	0,047409322113	0,131591439247	45011,6310113773
202	0,332741043826	0,332559162422	1,289492108284	1,196346942791	0,047409322113	0,131591439247	45011,7200458681
203	0,332599462034	0,332418417653	1,28898391148	1,195818840709	0,047409322113	0,131591439247	45011,8091158565
204	0,332435894301	0,332272414885	1,288410269992	1,195311662593	0,047409322113	0,131591439247	45011,8981459954
205	0,33228634915	0,332072176885	1,287831890991	1,194549269258	0,047409322113	0,131591439247	45011,9871190625
206	0,332098232196	0,331921079084	1,287157184633	1,194009071218	0,047409322113	0,131591439247	45012,0760681134
207	0,331933926882	0,331768675154	1,286574167277	1,193449880375	0,047409322113	0,131591439247	45012,1649617708
208	0,331816868568	0,331630471013	1,286156055681	1,192951073165	0,047409322113	0,131591439247	45012,2539501389
209	0,331641893558	0,331497457483	1,285501686735	1,192472394093	0,047409322113	0,131591439247	45012,3428232176
210	0,331523318806	0,331376048653	1,285082876689	1,192113578305	0,047409322113	0,131591439247	45012,4317456482
211	0,331398767216	0,331249430348	1,284597310636	1,191592548893	0,047409322113	0,131591439247	45012,5205630208
212	0,331296993527	0,331108654004	1,284214210833	1,191061054215	0,047409322113	0,131591439247	45012,6093806366
213	0,331153672259	0,330996288687	1,283678817827	1,190673322732	0,047409322113	0,131591439247	45012,6981312847
214	0,331036034197	0,330860670316	1,283251977114	1,190182856465	0,047409322113	0,131591439247	45012,7869328704
215	0,330894183056	0,330741859332	1,28273014539	1,189728833025	0,047409322113	0,131591439247	45012,8756890856
216	0,330754927647	0,3305803979	1,282222874537	1,189141421916	0,047409322113	0,131591439247	45012,964328669
217	0,330626609865	0,330469281069	1,281763357206	1,188751902164	0,047409322113	0,131591439247	45013,0530604282
218	0,33049540164	0,330340118322	1,281294283025	1,188302289424	0,047409322113	0,131591439247	45013,1417610301
219	0,330351688742	0,330222630424	1,280763072565	1,187874473018	0,047409322113	0,131591439247	45013,2303632523
220	0,330254328072	0,33008829593	1,280394416321	1,187379550814	0,047409322113	0,131591439247	45013,3190153125
221	0,330112031869	0,329983667996	1,279873616578	1,187008886874	0,047409322113	0,131591439247	45013,407616794
222	0,330025007644	0,329884266064	1,279545841133	1,186636591171	0,047409322113	0,131591439247	45013,4962110648
223	0,329912443144	0,329755027448	1,279127384758	1,186168228785	0,047409322113	0,131591439247	45013,5847599421
224	0,329783169549	0,329636207564	1,278653337889	1,185745790551	0,047409322113	0,131591439247	45013,6732690394
225	0,329687914669	0,329545769039	1,278304286667	1,185433377276	0,047409322113	0,131591439247	45013,7618595602
226	0,329554828419	3,29348E-7	1,277818184572	1,067319E-6	0,047409322113	0,131591439247	45013,8573522106
227	0	0,18727197633	0	0,655688802236	0,048515625298	0,135960057378	45014,0818951389
228	0,33758324587	0,330276849966	1,305567483879	1,18820387782	0,048515625298	0,135960057378	45014,1711709143
229	0,330340302697	0,330085659297	1,280555067293	1,187528163809	0,048515625298	0,135960057378	45014,2596875694
230	0,330140193091	0,329900986349	1,27978232932	1,18686305188	0,048515625298	0,135960057378	45014,3482634375
231	0,329911672015	0,3297201218	1,278900287432	1,186200688375	0,048515625298	0,135960057378	45014,4367274769
232	0,329754595459	0,329562570915	1,27831684178	1,185605417667	0,048515625298	0,135960057378	45014,5251961458
233	0,329607995909	0,329434705397	1,277793078288	1,185119248309	0,048515625298	0,135960057378	45014,6136732523
234	0,329453167368	0,329286124912	1,277241209121	1,184547693195	0,048515625298	0,135960057378	45014,7021079167
235	0,329320759648	0,329159573154	1,2767576463	1,18407320529	0,048515625298	0,135960057378	45014,7905118519
236	0,329202004266	0,329048483449	1,276325643997	1,183641126266	0,048515625298	0,135960057378	45014,8788649074
237	0,329070868328	0,328908987165	1,275855614906	1,183119436921	0,048515625298	0,135960057378	45014,9672083449
238	0,328930988019	0,328774667932	1,27534496472	1,182606021101	0,048515625298	0,135960057378	45015,0555347569
239	0,328807403771	0,328651929869	1,274909388347	1,182140886529	0,048515625298	0,135960057378	45015,143881169
240	0,328705399498	0,328553809909	1,274564255425	1,181761890425	0,048515625298	0,135960057378	45015,2322508565
241	0,328588809224	0,328442734826	1,274129660448	1,181359449665	0,048515625298	0,135960057378	45015,3205882986
242	0,328453404886	0,328314821836	1,273634375291	1,180885913381	0,048515625298	0,135960057378	45015,4088627083
243	0,32835581121	0,328208942874	1,273268807406	1,180510706051	0,048515625298	0,135960057378	45015,497137419
244	0,328233035288	0,328112032615	1,272818896268	1,180134185312	0,048515625298	0,135960057378	45015,5853445023
245	0,328138989795	0,328003526983	1,272489378193	1,179710205366	0,048515625298	0,135960057378	45015,6735664468
246	0,328037668598	0,327904109793	1,272136708669	1,179332817968	0,048515625298	0,135960057378	45015,7618109491
247	0,32794878516	0,327818822033	1,271812017059	1,179009264565	0,048515625298	0,135960057378	45015,8500783102
248	0,327829335263	0,327685775231	1,271376633388	1,178524552526	0,048515625298	0,135960057378	45015,9383036921
249	0,327714931087	0,327596749223	1,270961280972	1,178187664942	0,048515625298	0,135960057378	45016,0265048032
250	0,327588209368	0,327448176366	1,270483705049	1,177640612166	0,048515625298	0,135960057378	45016,1145267245
251	0,327528949486	0,327418493754	1,270290805103	1,177535337475	0,048515625298	0,135960057378	45016,2026670486
252	0,327463399459	0,327347341359	1,27006310984	1,177264374669	0,048515625298	0,135960057378	45016,2908683681
253	0,327347876743	0,327231127589	1,269624562946	1,176842478938	0,048515625298	0,135960057378	45016,3790179861
254	0,327257027791	0,327139459863	1,269285827762	1,176512204636	0,048515625298	0,135960057378	45016,4670995949
255	0,327151194576	0,32702711701	1,268895699089	1,176114363523	0,048515625298	0,135960057378	45016,5552121528
256	0,327060361623	0,326941824164	1,26854777944	1,175786240603	0,048515625298	0,135960057378	45016,6432984838
257	0,3269699347	0,326859110517	1,268228142709	1,175481392781	0,048515625298	0,135960057378	45016,7313888889
258	0,326872736265	0,326763579926	1,267889953705	1,175122553799	0,048515625298	0,135960057378	45016,8194070139
259	0,326794601805	0,326686060492	1,267612956911	1,17482299559	0,048515625298	0,135960057378	45016,9074896528
260	0,326703931792	0,326587924001	1,267283120907	1,174463636432	0,048515625298	0,135960057378	45016,9955381134
261	0,326607195222	0,326489756568	1,266935241949	1,174098677105	0,048515625298	0,135960057378	45017,0835636227
262	0,32651515607	0,326408396099	1,266595323378	1,173808049813	0,048515625298	0,135960057378	45017,1715825116
263	0,32642931949	0,32631669404	1,266263971594	1,173468363257	0,048515625298	0,135960057378	45017,2595592245
