TesterID:	Maccor#2						
Channel Number:	61						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5509771296						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
59	0,383939097306	0,383553036405	1,486845147604	1,388344714699	0,044319525361	0,11029034853	44975,5984695602
60	0,383510570201	0,383137153245	1,485261502998	1,38685090949	0,044319525361	0,11029034853	44975,6991682407
61	0,383133101642	0,382726387584	1,48389637056	1,385349798686	0,044319525361	0,11029034853	44975,799930706
62	0,382690549556	0,382350505104	1,482317482271	1,3840055204	0,044319525361	0,11029034853	44975,9006253588
63	0,382304244819	0,381948873025	1,48086688634	1,382560764409	0,044319525361	0,11029034853	44976,0012037269
64	0,381896111023	0,381544552815	1,479350811589	1,381112535013	0,044319525361	0,11029034853	44976,1016735417
65	0,381506704342	0,381168703187	1,477912142409	1,379750603485	0,044319525361	0,11029034853	44976,2020712616
66	0,381123536434	0,380782464919	1,476496512464	1,378355749129	0,044319525361	0,11029034853	44976,3023831597
67	0,380774130003	0,380469937474	1,475223065577	1,377234121458	0,044319525361	0,11029034853	44976,4027561921
68	0,380398531078	0,380088851669	1,473789110963	1,375853460948	0,044319525361	0,11029034853	44976,5028682986
69	0,380066363067	0,379760814278	1,472559563419	1,37468149674	0,044319525361	0,11029034853	44976,6029457407
70	0,379725661887	0,379431347411	1,47130949391	1,373496677981	0,044319525361	0,11029034853	44976,7029487847
71	0,379381706347	0,379099496322	1,470035807051	1,372302536696	0,044319525361	0,11029034853	44976,8028687384
72	0,379075658738	0,378798514874	1,468917044763	1,371235071637	0,044319525361	0,11029034853	44976,902756875
73	0,378753799248	9,3896E-8	1,467728080907	3,05395E-7	0,044319525361	0,11029034853	44977,0096208102
74	0	0,212394230957	0	0,745759289851	0,047325864434	0,111823260784	44977,2614716204
75	0,387551390398	0,380086298962	1,497552865682	1,376261781462	0,047325864434	0,111823260784	44977,3619565625
76	0,380082286232	0,379896512546	1,471863539709	1,375667324259	0,047325864434	0,111823260784	44977,4615058565
77	0,379853198836	0,379490858869	1,47089529754	1,374061022854	0,047325864434	0,111823260784	44977,5609025463
78	0,379464799011	0,379135602137	1,469549311235	1,37271947448	0,047325864434	0,111823260784	44977,6603331481
79	0,379116177252	0,378806293584	1,468304545903	1,371522955296	0,047325864434	0,111823260784	44977,7598020023
80	0,378710442073	0,378377451914	1,466841633096	1,369888937979	0,047325864434	0,111823260784	44977,859081956
81	0,378324264226	0,37802352505	1,46547550558	1,368606293007	0,047325864434	0,111823260784	44977,9583340046
82	0,377968343625	0,377663173076	1,464183755689	1,367298822651	0,047325864434	0,111823260784	44978,0575186458
83	0,37761579098	0,377318298623	1,462942329258	1,36603106439	0,047325864434	0,111823260784	44978,1566854977
84	0,377244031087	0,376968300744	1,461597520676	1,364763958693	0,047325864434	0,111823260784	44978,2557290625
85	0,376925728791	0,376668576888	1,460469640391	1,363670113187	0,047325864434	0,111823260784	44978,3547780787
86	0,376630011749	0,376376638742	1,459401939443	1,362629455866	0,047325864434	0,111823260784	44978,4538564815
87	0,376315233474	0,376071878563	1,458275698486	1,3615037817	0,047325864434	0,111823260784	44978,5528754861
88	0,376009078254	0,375774799395	1,457136313529	1,360428337544	0,047325864434	0,111823260784	44978,6518039352
89	0,375705039685	0,375477700095	1,456044715464	1,359319430925	0,047325864434	0,111823260784	44978,7506746065
90	0,375420544072	0,375161264434	1,455032763998	1,35813783456	0,047325864434	0,111823260784	44978,849563669
91	0,375079217592	0,374899059972	1,453830042754	1,357195852471	0,047325864434	0,111823260784	44978,9483318634
92	0,374829611526	0,374634266775	1,452872119167	1,356250089401	0,047325864434	0,111823260784	44979,0470163542
93	0,374592372399	0,374385029514	1,452012417513	1,355349315878	0,047325864434	0,111823260784	44979,1457051273
94	0,374356534837	0,374158958204	1,451159942969	1,354526515589	0,047325864434	0,111823260784	44979,2444258912
95	0,374077608321	0,373896733184	1,450122042683	1,353581822154	0,047325864434	0,111823260784	44979,3430504861
96	0,373848612283	0,373678470044	1,449290434163	1,352804853619	0,047325864434	0,111823260784	44979,4416744792
97	0,373596561882	0,373449865526	1,448334604648	1,351981299322	0,047325864434	0,111823260784	44979,5401173032
98	0,373468142394	0,373302532463	1,447840656779	1,351485243244	0,047325864434	0,111823260784	44979,6387421412
99	0,373182581566	0,37304946201	1,446788464598	1,350551696649	0,047325864434	0,111823260784	44979,7371503472
100	0,372981488927	0,372833722118	1,446035169339	1,349758815157	0,047325864434	0,111823260784	44979,8355396875
101	0,372748084402	0,372633517181	1,445061804989	1,349040863577	0,047325864434	0,111823260784	44979,9341805556
102	0,372561120496	0,3724216641	1,444469596234	1,348273976477	0,047325864434	0,111823260784	44980,0324262153
103	0,372357880247	0,372225400864	1,443705332895	1,347567430847	0,047325864434	0,111823260784	44980,1306608218
104	0,372153237699	0,372036761208	1,44294374442	1,346886818839	0,047325864434	0,111823260784	44980,2287824421
105	0,37199412722	0,371872748978	1,44234755804	1,346289001421	0,047325864434	0,111823260784	44980,3269368981
106	0,371810601125	0,371680348393	1,441653245696	1,345593566403	0,047325864434	0,111823260784	44980,4250403241
107	0,371610724523	0,371495550193	1,440897593826	1,34491720886	0,047325864434	0,111823260784	44980,5231025
108	0,371442448185	0,371340577662	1,440270932423	1,344380383741	0,047325864434	0,111823260784	44980,6211488657
109	0,37125687941	0,371163635952	1,439581417815	1,343737983184	0,047325864434	0,111823260784	44980,7191054861
110	0,371084920632	0,370976324678	1,438927918754	1,343060794012	0,047325864434	0,111823260784	44980,8170080556
111	0,370942265974	0,37084074191	1,4384341435	1,34257918166	0,047325864434	0,111823260784	44980,9150319444
112	0,370732562746	0,370625006893	1,437654858474	1,341778187654	0,047325864434	0,111823260784	44981,0129104051
113	0,37057419723	0,370485527986	1,437077507563	1,341255201489	0,047325864434	0,111823260784	44981,1107787731
114	0,370378111886	0,370274979978	1,436327172988	1,340480968084	0,047325864434	0,111823260784	44981,2085189005
115	0,370233586492	0,370139429849	1,435796171201	1,339983315368	0,047325864434	0,111823260784	44981,3062660069
116	0,370079592397	0,369984412809	1,435194459116	1,339428637963	0,047325864434	0,111823260784	44981,4039667477
117	0,369912504955	0,369833278554	1,434570139662	1,33887508035	0,047325864434	0,111823260784	44981,5015822222
118	0,369781068347	0,369700187882	1,434075162357	1,33839317707	0,047325864434	0,111823260784	44981,5992145602
119	0,369612348486	0,369547809808	1,433418199297	1,337834756142	0,047325864434	0,111823260784	44981,696704456
120	0,369470845494	0,369419919707	1,43287479058	1,337379135497	0,047325864434	0,111823260784	44981,7941452662
121	0,369364352192	0,369303698732	1,432488343126	1,336968242984	0,047325864434	0,111823260784	44981,8916720718
122	0,369216398578	0,369156410177	1,431947800159	1,336439333277	0,047325864434	0,111823260784	44981,9891296181
123	0,369054700032	0,369002712831	1,431332637835	1,335872056595	0,047325864434	0,111823260784	44982,0864627199
124	0,368927979031	9,6863E-8	1,430871673688	3,13731E-7	0,047325864434	0,111823260784	44982,1908095833
125	0	0,204034867082	0	0,716500244824	0,050641786307	0,115328289568	44982,4370414005
126	0,377109057624	0,370339591339	1,458855090791	1,340937882559	0,050641786307	0,115328289568	44982,5350339005
127	0,370335624128	0,370293087351	1,435542585086	1,340835335924	0,050641786307	0,115328289568	44982,6322483449
128	0,370267166261	0,37012384212	1,43518674641	1,340232433765	0,050641786307	0,115328289568	44982,7295127778
129	0,370035398691	0,369875873269	1,434311866178	1,339256750985	0,050641786307	0,115328289568	44982,8267017824
130	0,369818125977	0,369667974394	1,433541179889	1,338466238256	0,050641786307	0,115328289568	44982,9238584375
131	0,369599019291	0,369438023688	1,432755418474	1,337603270613	0,050641786307	0,115328289568	44983,0210632755
132	0,369343936845	0,369189977269	1,43185811366	1,336635401519	0,050641786307	0,115328289568	44983,1181541088
133	0,369103575714	0,368967832826	1,431009730189	1,335787582329	0,050641786307	0,115328289568	44983,2151731134
134	0,368870729403	0,368772822738	1,430135333692	1,335095563526	0,050641786307	0,115328289568	44983,3120502662
135	0,36871632069	0,368604516999	1,429566024083	1,334854725571	0,050641786307	0,115328289568	44983,4100843171
136	0,36852882456	0,368402134686	1,428895555859	1,333758933978	0,050641786307	0,115328289568	44983,5069883912
137	0,368320662852	0,368223656263	1,428154441299	1,333248070964	0,050641786307	0,115328289568	44983,6042353241
138	0,364238565287	0,364339940406	1,411129734198	1,317622717879	0,050641786307	0,115328289568	44983,6925129398
139	0,368159171548	0,367860930241	1,42761281831	1,33168642663	0,050641786307	0,115328289568	44983,789475162
140	0,367796467853	0,367685253333	1,426323404079	1,331044711458	0,050641786307	0,115328289568	44983,8863717708
141	0,367610520193	0,367508292762	1,425652255013	1,330414036508	0,050641786307	0,115328289568	44983,9832258565
142	0,367399454004	0,367330079043	1,424873664708	1,329764367508	0,050641786307	0,115328289568	44984,0799955556
143	0,367285330154	0,36720350588	1,424476074509	1,329317971507	0,050641786307	0,115328289568	44984,1768724769
144	0,367114585888	0,367053689414	1,423834805734	1,328759546515	0,050641786307	0,115328289568	44984,2736296065
145	0,366968434297	0,366907709531	1,423296226738	1,328202721893	0,050641786307	0,115328289568	44984,3703485069
146	0,366806353494	0,366748812462	1,422691441297	1,327637975495	0,050641786307	0,115328289568	44984,4670541898
147	0,366713519372	0,367022433217	1,422369824881	1,330429514344	0,050641786307	0,115328289568	44984,7549227083
148	0,366779691555	0,366699744749	1,421565423913	1,328325850988	0,050641786307	0,115328289568	44984,8510844097
149	0,366656241081	0,366682926974	1,421442806029	1,328112279125	0,050641786307	0,115328289568	44984,9472246296
150	0,366646031459	0,366611842611	1,421472686574	1,327786860773	0,050641786307	0,115328289568	44985,0434600926
151	0,36652599799	0,366456853969	1,421061765569	1,327168551519	0,050641786307	0,115328289568	44985,1396928472
152	0,366412777415	0,366329026811	1,420709669811	1,326680997803	0,050641786307	0,115328289568	44985,2360553935
153	0,366223984708	0,366139182749	1,420043603748	1,325943349006	0,050641786307	0,115328289568	44985,332265162
154	0,366087320399	0,366002246595	1,419614669998	1,325441937085	0,050641786307	0,115328289568	44985,4285068403
155	0,3659338486	0,365825232614	1,419058058312	1,324753640786	0,050641786307	0,115328289568	44985,5247822454
156	0,365755402352	0,365637946346	1,418440664005	1,32404733192	0,050641786307	0,115328289568	44985,621039294
157	0,365552405088	0,365449413715	1,417724265155	1,323328106777	0,050641786307	0,115328289568	44985,7172486806
158	0,365365598073	0,365274983386	1,417058931329	1,322670348254	0,050641786307	0,115328289568	44985,8134283333
159	0,365195632664	0,365100712853	1,416469442279	1,322032983259	0,050641786307	0,115328289568	44985,909613044
160	0,365018553524	0,36494178887	1,415850160584	1,321441039757	0,050641786307	0,115328289568	44986,0057400231
161	0,364851487656	0,364764889121	1,415253533668	1,320784542658	0,050641786307	0,115328289568	44986,1018627199
162	0,364695814264	0,364631826634	1,414701895973	1,320293382503	0,050641786307	0,115328289568	44986,1979737963
163	0,364531862129	0,364466474791	1,414104516424	1,319676292688	0,050641786307	0,115328289568	44986,2939903009
164	0,364424677786	0,364367034073	1,413740817981	1,319295424447	0,050641786307	0,115328289568	44986,3901130093
165	0,364321972312	0,364228883129	1,413421232093	1,318797370483	0,050641786307	0,115328289568	44986,4859479861
166	0,36409256311	0,364019619631	1,41259336648	1,317899107108	0,050641786307	0,115328289568	44986,581935162
167	0,363987519152	0,363926570753	1,412216577047	1,317542624704	0,050641786307	0,115328289568	44986,678011713
168	0,363889813928	0,363790950262	1,411513816759	1,316971566848	0,050641786307	0,115328289568	44986,7738583449
169	0,363737368375	0,363681187453	1,411356281476	1,316505065942	0,050641786307	0,115328289568	44986,8699751389
170	0,363575028425	0,363530019081	1,410750159992	1,315942349794	0,050641786307	0,115328289568	44986,9659353472
171	0,363469158571	0,363430589387	1,410375918841	1,315569761044	0,050641786307	0,115328289568	44987,0619447338
172	0,363334615551	0,363301453346	1,409874289411	1,315095685475	0,050641786307	0,115328289568	44987,157876169
173	0,363224675421	0,363194227139	1,409493876069	1,314711361289	0,050641786307	0,115328289568	44987,2538191204
174	0,363143549635	0,363110275178	1,409203516261	1,314393170602	0,050641786307	0,115328289568	44987,3498170255
175	0,362997309623	9,1353E-8	1,408656416702	2,94764E-7	0,050641786307	0,115328289568	44987,4526226157
176	5,72213321126116E-14	0,198750574811	2,14630807410279E-13	0,698010458756	0,051621872932	0,119211539626	44987,6952121759
177	0,370510182962	0,364328286965	1,434486826371	1,319042413379	0,051621872932	0,119211539626	44987,7918448958
178	0,364296887276	0,364281765598	1,413099142957	1,318866404342	0,051621872932	0,119211539626	44987,8877751505
179	0,36421927686	0,364098340287	1,412729505219	1,318156097556	0,051621872932	0,119211539626	44987,9837018056
180	0,364021656674	0,363896827315	1,412007688185	1,317390579703	0,051621872932	0,119211539626	44988,0795811111
181	0,363791377496	0,363654052886	1,411155615694	1,316468844516	0,051621872932	0,119211539626	44988,1753276505
182	0,363593368926	0,363470643892	1,410465969343	1,315772813806	0,051621872932	0,119211539626	44988,2711526273
183	0,363365759377	0,363234236927	1,40964065615	1,314857903598	0,051621872932	0,119211539626	44988,3668652662
184	0,363191974522	0,363068964766	1,409077116231	1,314232230994	0,051621872932	0,119211539626	44988,462680544
185	0,362967982522	0,362844162075	1,408275822808	1,313368253732	0,051621872932	0,119211539626	44988,558374838
186	0,362766020824	0,362654295336	1,407564697706	1,312664335706	0,051621872932	0,119211539626	44988,6540645139
187	0,362590134915	0,362487774268	1,406979691594	1,312047028309	0,051621872932	0,119211539626	44988,749844456
188	0,362390174454	0,362299121047	1,40626939651	1,311330588695	0,051621872932	0,119211539626	44988,8455369444
189	0,362183614796	0,362104058612	1,405516744869	1,310591882797	0,051621872932	0,119211539626	44988,9411253935
190	0,362044756996	0,361968489408	1,405059351182	1,310110663606	0,051621872932	0,119211539626	44989,0368510417
191	0,361855791862	0,361808292993	1,404363133655	1,309561014004	0,051621872932	0,119211539626	44989,1324501389
192	0,361738160552	0,361688186689	1,403962951809	1,309114178218	0,051621872932	0,119211539626	44989,2281031134
193	0,361630129018	0,361573205933	1,403582261104	1,308694510335	0,051621872932	0,119211539626	44989,3238145139
194	0,361475916971	0,361427268011	1,403014926032	1,308140022654	0,051621872932	0,119211539626	44989,4194408681
195	0,361348478984	0,361299396139	1,402561690947	1,307641711147	0,051621872932	0,119211539626	44989,5150235417
196	0,36121615377	0,361174051963	1,402084596753	1,307179676514	0,051621872932	0,119211539626	44989,6105837153
197	0,361063053643	0,361008770261	1,40151381062	1,306559549823	0,051621872932	0,119211539626	44989,7060096644
198	0,360975592422	0,360926111719	1,401229938531	1,306261557376	0,051621872932	0,119211539626	44989,8016448148
199	0,360798012094	0,360759414957	1,400562079238	1,305645667961	0,051621872932	0,119211539626	44989,8970984954
200	0,36067025887	0,360643233401	1,400103321449	1,305228141475	0,051621872932	0,119211539626	44989,9925655903
201	0,360561882201	0,360534688773	1,399721156788	1,304828206709	0,051621872932	0,119211539626	44990,0880394097
202	0,360451985814	0,360445626738	1,399329516099	1,304506375965	0,051621872932	0,119211539626	44990,1835026157
203	0,360358715518	0,360361697668	1,398985203753	1,3041900361	0,051621872932	0,119211539626	44990,2789749421
204	0,360247246453	0,360244154455	1,398546462559	1,303760341451	0,051621872932	0,119211539626	44990,3743187847
205	0,360190068702	0,360171746157	1,398353742582	1,303495210794	0,051621872932	0,119211539626	44990,469753588
206	0,360037690011	0,360034915751	1,397760988937	1,302978354173	0,051621872932	0,119211539626	44990,5649966435
207	0,359986354826	0,359972878079	1,397610073775	1,302743614549	0,051621872932	0,119211539626	44990,6603238657
208	0,359884085482	0,359883752464	1,397221761456	1,302414477452	0,051621872932	0,119211539626	44990,7556365394
209	0,359779339309	0,359790826292	1,39682779978	1,302071782507	0,051621872932	0,119211539626	44990,8508751852
210	0,35969745137	0,359709356044	1,396530123461	1,30176991198	0,051621872932	0,119211539626	44990,946101331
211	0,359660137808	0,359652573197	1,396403653014	1,301561333123	0,051621872932	0,119211539626	44991,0414749421
212	0,35951406751	0,359525999612	1,395846793387	1,301084568736	0,051621872932	0,119211539626	44991,1366251505
213	0,359476697119	0,359473049321	1,395720370253	1,300893704195	0,051621872932	0,119211539626	44991,2318791898
214	0,359378093378	0,359387742701	1,395339856525	1,300583966971	0,051621872932	0,119211539626	44991,3271206713
215	0,359269013086	0,359283096966	1,394899508494	1,300231653764	0,051621872932	0,119211539626	44991,4222727315
216	0,359213624276	0,359224960304	1,394718991566	1,300036190748	0,051621872932	0,119211539626	44991,5174787384
217	0,359126557708	0,359132022263	1,394385643076	1,299681064624	0,051621872932	0,119211539626	44991,6126290278
218	0,359019135378	0,359046728993	1,393998185597	1,299349518199	0,051621872932	0,119211539626	44991,7076825694
219	0,358962547045	0,358975748898	1,393790748543	1,299102252172	0,051621872932	0,119211539626	44991,8027609259
220	0,358882939142	0,358903372815	1,393502223693	1,298846487606	0,051621872932	0,119211539626	44991,8977465857
221	0,358818011439	0,358819395636	1,393251867355	1,298531779303	0,051621872932	0,119211539626	44991,9927985069
222	0,358749545269	0,358754869469	1,393006404798	1,298305735348	0,051621872932	0,119211539626	44992,0879131713
223	0,358627403142	0,358652815226	1,392537120128	1,297918100339	0,051621872932	0,119211539626	44992,1828971296
224	0,358569890657	0,358581781725	1,392325082359	1,29764017214	0,051621872932	0,119211539626	44992,2778701505
225	0,358467487192	0,358490003157	1,391933353633	1,297314332242	0,051621872932	0,119211539626	44992,3728172338
226	0,35840445458	9,1353E-8	1,391718063368	2,94608E-7	0,051621872932	0,119211539626	44992,4747548843
227	0	0,19526434293	0	0,685754780699	0,054572943598	0,120748832822	44992,7148925231
228	0,365812351807	0,359764947627	1,417311190754	1,30217249777	0,054572943598	0,120748832822	44992,8106725579
229	0,359669149563	0,359732658477	1,39604475645	1,302066659029	0,054572943598	0,120748832822	44992,9055574653
230	0,359656209276	0,359594410892	1,395885985118	1,301540096152	0,054572943598	0,120748832822	44993,0003756366
231	0,359526798892	0,359454879642	1,39542693708	1,300958176824	0,054572943598	0,120748832822	44993,0952338657
232	0,359351990833	0,359281815841	1,394830499388	1,300287166223	0,054572943598	0,120748832822	44993,1901034028
233	0,359204231776	0,359143628444	1,394293269437	1,299753550813	0,054572943598	0,120748832822	44993,2850028472
234	0,359052803577	0,358977029171	1,393765845599	1,299077788422	0,054572943598	0,120748832822	44993,3798674421
235	0,358837133136	0,35874971383	1,392971909878	1,298169448907	0,054572943598	0,120748832822	44993,4747293403
236	0,358724812374	0,358688979319	1,392657218404	1,297983382998	0,054572943598	0,120748832822	44993,5697335301
237	0,35857804396	0,358506848268	1,392085499865	1,297299217228	0,054572943598	0,120748832822	44993,6645433102
238	0,35844146056	0,35841256235	1,391603018132	1,296991799107	0,054572943598	0,120748832822	44993,7593610069
239	0,358337756215	0,358279504105	1,391268295775	1,296450204264	0,054572943598	0,120748832822	44993,8542720255
240	0,358186828236	0,35815040197	1,390756602549	1,295929375981	0,054572943598	0,120748832822	44993,9491445023
241	0,358064442375	0,358040562869	1,390328334506	1,295509406316	0,054572943598	0,120748832822	44994,0440395718
242	0,357933210624	0,357906263131	1,389838524653	1,294990390974	0,054572943598	0,120748832822	44994,1388062269
243	0,357804895858	0,357774470323	1,389384345164	1,294490083131	0,054572943598	0,120748832822	44994,2335858912
244	0,357694406018	0,357664709848	1,389002796338	1,294074492245	0,054572943598	0,120748832822	44994,3283752083
245	0,357557316449	0,357529130895	1,388512014246	1,293557895146	0,054572943598	0,120748832822	44994,4231153125
246	0,357457031407	0,35742836201	1,388160791576	1,29317015853	0,054572943598	0,120748832822	44994,5178818056
247	0,304480233454		1,165753559531		0,054572943598	0,120748832822	44994,5521229745
