TesterID:	Maccor#2						
Channel Number:	37						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3140966204						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
81	0,378065533305	0,377504319863	1,459262934711	1,366528043049	0,045124135911	0,10782854259	45068,7245642708
82	0,37790574184	0,37773158837	1,458798454185	1,367782367894	0,045124135911	0,10782854259	45068,8221374306
83	0,378078531799	0,377730351117	1,459137395837	1,368019166611	0,045124135911	0,10782854259	45068,9195102199
84	0,378130879164	0,377295055942	1,459082344389	1,366329990122	0,045124135911	0,10782854259	45069,0170030324
85	0,377513978105	0,376740903797	1,457080761466	1,363972256877	0,045124135911	0,10782854259	45069,1143521528
86	0,377025244593	0,37657562782	1,455578041705	1,363136202197	0,045124135911	0,10782854259	45069,2117084259
87	0,376936464298	0,37634448458	1,455240140805	1,36217977993	0,045124135911	0,10782854259	45069,3089668287
88	0,3766639861	0,375714105142	1,454647721152	1,359294981831	0,045124135911	0,10782854259	45069,4065850463
89	0,376003511682	0,375215561531	1,452618808376	1,357080600564	0,045124135911	0,10782854259	45069,5044023727
90	0,375279271683	0,374082786643	1,450079786725	1,352509061767	0,045124135911	0,10782854259	45069,6018335417
91	0,374127597362	0,37348471246	1,447555531301	1,349169003152	0,045124135911	0,10782854259	45069,6999383796
92	0,374037147888	0,373381361832	1,446786621279	1,349237977883	0,045124135911	0,10782854259	45069,7975902199
93	0,373748405505	0,373805101477	1,445703327395	1,351536238632	0,045124135911	0,10782854259	45069,8951199768
94	0,374192777836	0,374186113742	1,446631944997	1,353139284717	0,045124135911	0,10782854259	45069,9924606713
95	0,374618141383	0,374253311506	1,447697329877	1,353859317291	0,045124135911	0,10782854259	45070,0893934491
96	0,374666275008	0,374020765282	1,447749449578	1,353096423301	0,045124135911	0,10782854259	45070,186599537
97	0,374376342212	0,373962706187	1,446524705159	1,352987736062	0,045124135911	0,10782854259	45070,283849838
98	0,373990979799	0,371736396966	1,44494408926	1,343138638345	0,045124135911	0,10782854259	45070,3808540046
99	0,371689505991	0,371314738194	1,43932711858	1,340946946968	0,045124135911	0,10782854259	45070,4785510648
100	0,371598394179	0,371313462157	1,438404442216	1,341469658247	0,045124135911	0,10782854259	45070,5759694792
101	0,371679883921	0,371673386455	1,438506540662	1,34506392356	0,045124135911	0,10782854259	45070,6990221991
102	0,372141500703	0,371511149143	1,439487072129	1,342409298026	0,045124135911	0,10782854259	45070,7980968171
103	0,37186687006	0,371340588458	1,438726949871	1,341670171867	0,045124135911	0,10782854259	45070,8950941435
104	0,371603645566	0,371079724035	1,437746425702	1,340506182081	0,045124135911	0,10782854259	45070,9924341204
105	0,37130380333	0,37074648925	1,43690280747	1,338967124139	0,045124135911	0,10782854259	45071,0892791898
106	0,371108210545	0,370284033016	1,436182972802	1,337152278111	0,045124135911	0,10782854259	45071,1864563542
107	0,370569131238	0,370303400317	1,434467479908	1,337561383332	0,045124135911	0,10782854259	45071,2834514005
108	0,370524538417	0,369939187602	1,434368336713	1,336352250997	0,045124135911	0,10782854259	45071,3802268403
109	0,370012310471	0,369556835934	1,432340299669	1,334727934504	0,045124135911	0,10782854259	45071,4785236458
110	0,36993904948	0,36963955403	1,432277360868	1,335380390719	0,045124135911	0,10782854259	45071,5755151736
111	0,369953282135	0,369496092311	1,432108129236	1,33488609782	0,045124135911	0,10782854259	45071,6724842593
112	0,369882003741	0,369555535099	1,431782627497	1,33516247154	0,045124135911	0,10782854259	45071,7693207407
113	0,369924877753	0,369500029981	1,431715328896	1,334795601879	0,045124135911	0,10782854259	45071,8659854514
114	0,36979901453	0,369115154433	1,431260672646	1,33316202476	0,045124135911	0,10782854259	45071,9627825232
115	0,369316134989	0,36905311464	1,429647091945	1,333130556557	0,045124135911	0,10782854259	45072,0595645139
116	0,369373155346	0,368812872147	1,430063430403	1,332308152977	0,045124135911	0,10782854259	45072,1564592245
117	0,369112937642	0,368455118235	1,429237932645	1,331084242994	0,045124135911	0,10782854259	45072,2533492361
118	0,368745878222	0,368639792879	1,427952866996	1,33169686028	0,045124135911	0,10782854259	45072,3500963194
119	0,368886156674	0,368207070544	1,428262221647	1,329883343022	0,045124135911	0,10782854259	45072,4470042477
120	0,368432935761	0,368059832214	1,42644373739	1,329051175967	0,045124135911	0,10782854259	45072,5436332292
121	0,368383273155	0,367789885706	1,42631214675	1,327985742802	0,045124135911	0,10782854259	45072,6400172454
122	0,36807369992	0,36740623024	1,425211248363	1,326959292521	0,045124135911	0,10782854259	45072,7365337153
123	0,367632783717	0,367780891147	1,42403247669	1,328599947529	0,045124135911	0,10782854259	45072,8330488773
124	0,368036442901	9,12593779405407E-9	1,425194586105	2,9432E-8	0,045124135911	0,10782854259	45072,9366247917
125	1,11899493909107E-12	0,207813229973	4,19365331367593E-12	0,728847318942	0,050388418138	0,121242448688	45073,1822822106
126	0,375227230996	0,368368569912	1,450057451628	1,330607820537	0,050388418138	0,121242448688	45073,2797739236
127	0,368612541452	0,367891916216	1,427128543378	1,329030015811	0,050388418138	0,121242448688	45073,3764975694
128	0,368162882258	0,367912614023	1,425495031918	1,328921543328	0,050388418138	0,121242448688	45073,4730698264
129	0,368217414484	0,367492794673	1,42559167339	1,327544312558	0,050388418138	0,121242448688	45073,5697271528
130	0,367720325151	0,367366213034	1,423857046586	1,327072111587	0,050388418138	0,121242448688	45073,6662125
131	0,367669126897	0,367178963855	1,423655691135	1,32635828942	0,050388418138	0,121242448688	45073,762780162
132	0,367399664499	0,366791413309	1,422451100204	1,324738075549	0,050388418138	0,121242448688	45073,8591581019
133	0,367093918255	0,366800494335	1,421243024191	1,324760459478	0,050388418138	0,121242448688	45073,9549928472
134	0,367096377543	0,366668726534	1,421755290893	1,324476456899	0,050388418138	0,121242448688	45074,0512405208
135	0,366857718662	0,366177949134	1,420519592274	1,322338321877	0,050388418138	0,121242448688	45074,1475952431
136	0,366493211306	0,366233442168	1,419146355696	1,322374231805	0,050388418138	0,121242448688	45074,2436834838
137	0,366490192716	0,365923501977	1,419229880629	1,321333691417	0,050388418138	0,121242448688	45074,339527963
138	0,366260594204	0,36575167331	1,418387825069	1,320663895801	0,050388418138	0,121242448688	45074,4357366435
139	0,365966011457	0,365546272041	1,417306103234	1,320225420459	0,050388418138	0,121242448688	45074,5316763889
140	0,365819743574	0,365774921278	1,41699260614	1,32127938586	0,050388418138	0,121242448688	45074,6275339005
141	0,365966899058	0,365452045461	1,417403528564	1,320000530979	0,050388418138	0,121242448688	45074,7237323611
142	0,365709761349	0,365069671118	1,416153459819	1,31845614722	0,050388418138	0,121242448688	45074,819680463
143	0,36536684995	0,36503355259	1,415004046345	1,318707448347	0,050388418138	0,121242448688	45074,9152575116
144	0,365252380845	0,365188536777	1,414734289609	1,318961268257	0,050388418138	0,121242448688	45075,0110523958
145	0,365494816008	0,364974134592	1,415453490272	1,317910581927	0,050388418138	0,121242448688	45075,1068064352
146	0,36523309064	0,364932803202	1,414845567132	1,318195398025	0,050388418138	0,121242448688	45075,2025251505
147	0,365195628305	0,364664102635	1,414462356793	1,316855843177	0,050388418138	0,121242448688	45075,2986841667
148	0,364934907512	0,364370991871	1,413315037601	1,315646321224	0,050388418138	0,121242448688	45075,3945113542
149	0,364621944559	0,364505226757	1,412493060891	1,316821192348	0,050388418138	0,121242448688	45075,4902382407
150	0,364720224152	0,364395442972	1,412871612177	1,315862428759	0,050388418138	0,121242448688	45075,5859904514
151	0,364697587299	0,364113888162	1,412547109502	1,31481834506	0,050388418138	0,121242448688	45075,681513206
152	0,364451386172	0,364232735808	1,411915312788	1,315663118279	0,050388418138	0,121242448688	45075,7773320718
153	0,364534713629	0,364222408843	1,412056816394	1,315536320226	0,050388418138	0,121242448688	45075,8733648495
154	0,364508986909	0,36405573158	1,411541236233	1,315261990476	0,050388418138	0,121242448688	45075,9691375579
155	0,364212261391	0,363670872981	1,410679130347	1,31337340477	0,050388418138	0,121242448688	45076,0647318982
156	0,363937690387	0,363481002217	1,409653465124	1,31286524262	0,050388418138	0,121242448688	45076,1601994792
157	0,363734929099	0,363359597414	1,409278919839	1,31229629829	0,050388418138	0,121242448688	45076,2559191319
158	0,363612005561	0,363428049811	1,408548946096	1,312605679914	0,050388418138	0,121242448688	45076,3511766088
159	0,363201686782	0,362473504745	1,407666206332	1,308595033583	0,050388418138	0,121242448688	45076,4474164699
160	0,362879547512	0,362967789605	1,406412878812	1,31144336817	0,050388418138	0,121242448688	45076,5435854745
161	0,363368417756	0,363155469425	1,407513118632	1,312024330872	0,050388418138	0,121242448688	45076,6393972917
162	0,363458842957	0,3628287104	1,407959005047	1,310469542603	0,050388418138	0,121242448688	45076,7347486574
163	0,363136954656	0,362938467271	1,406917879349	1,31100422873	0,050388418138	0,121242448688	45076,8300209028
164	0,36323138963	0,363087041825	1,406965593559	1,31153175683	0,050388418138	0,121242448688	45076,9254338542
165	0,363351254824	0,362452814991	1,407403981504	1,3086849042	0,050388418138	0,121242448688	45077,0206574769
166	0,362723088567	0,362495484729	1,405569716297	1,309471620416	0,050388418138	0,121242448688	45077,1160900463
167	0,362719006416	0,362284959179	1,405492921377	1,308006794437	0,050388418138	0,121242448688	45077,2114396065
168	0,362655325138	0,362367585937	1,405229997573	1,308872765705	0,050388418138	0,121242448688	45077,3069938194
169	0,362328081712	0,361742481669	1,403849553927	1,305989688617	0,050388418138	0,121242448688	45077,4023853009
170	0,362108354497	0,361862544104	1,403485773548	1,306669615968	0,050388418138	0,121242448688	45077,4976388657
171	0,36215853421	0,361884580251	1,403315196789	1,307165001545	0,050388418138	0,121242448688	45077,5929409259
172	0,362072988696	0,361630080537	1,40315007466	1,305946535168	0,050388418138	0,121242448688	45077,6881743171
173	0,361932299411	0,361463405602	1,402609997563	1,305712149794	0,050388418138	0,121242448688	45077,7833369329
174	0,36180246858	0,362031835108	1,402084167293	1,307967989987	0,050388418138	0,121242448688	45077,8782412153
175	0,362289137294	3,9856E-8	1,403554380977	1,28201E-7	0,050388418138	0,121242448688	45077,9804081829
