TesterID:	Maccor#2						
Channel Number:	40						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3154185995						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
89	0,37407003247	0,372185344431	1,447828773822	1,345467803036	0,04514625296	0,1059634462	45069,622343125
90	0,37208003375	0,372153070751	1,442709378513	1,344980563201	0,04514625296	0,1059634462	45069,7208269097
91	0,372206069524	0,372375210742	1,442270725787	1,346243673972	0,04514625296	0,1059634462	45069,8186964352
92	0,372388409808	0,373050727639	1,442709524797	1,349647350267	0,04514625296	0,1059634462	45069,9164439931
93	0,373043429472	0,372783392967	1,444364461642	1,349081958273	0,04514625296	0,1059634462	45070,0141211458
94	0,372739075099	0,372921582483	1,442954608576	1,349882680669	0,04514625296	0,1059634462	45070,1115447338
95	0,372875072376	0,372636129209	1,443169116133	1,348881364693	0,04514625296	0,1059634462	45070,2090068403
96	0,372566366466	0,372482418934	1,442057495552	1,348489029799	0,04514625296	0,1059634462	45070,3063978472
97	0,371971340742	0,369186164403	1,439663890598	1,333728208508	0,04514625296	0,1059634462	45070,4036450116
98	0,369002161183	0,369108660862	1,43192363641	1,33338305308	0,04514625296	0,1059634462	45070,5015797222
99	0,369035015649	0,369020849429	1,431505124763	1,333327316033	0,04514625296	0,1059634462	45070,5992542824
100	0,362735181116	0,363008032931	1,404932917475	1,310159063142	0,04514625296	0,1059634462	45070,7109711806
101	0,369326443376	0,369307580859	1,432331670285	1,33475982943	0,04514625296	0,1059634462	45070,8104448843
102	0,369282641853	0,369408310325	1,431699056595	1,335257946713	0,04514625296	0,1059634462	45070,9078718866
103	0,369313185097	0,368824455011	1,431797544592	1,332918664359	0,04514625296	0,1059634462	45071,0054327662
104	0,368731651783	0,368430558828	1,429769971985	1,331471872779	0,04514625296	0,1059634462	45071,102923912
105	0,368341275806	0,368092175821	1,428315749306	1,329988622773	0,04514625296	0,1059634462	45071,2000505903
106	0,368075521581	0,367853155959	1,427451526019	1,32928461293	0,04514625296	0,1059634462	45071,2973740741
107	0,36765611375	0,368281586274	1,425926158067	1,331361972986	0,04514625296	0,1059634462	45071,3957389815
108	0,368050021192	0,366958081663	1,427819100263	1,325659487309	0,04514625296	0,1059634462	45071,4931925232
109	0,366927898064	0,36699292352	1,423626306134	1,326106787759	0,04514625296	0,1059634462	45071,5902756019
110	0,366958636138	0,366867706502	1,42359262814	1,325703650784	0,04514625296	0,1059634462	45071,6874276389
111	0,366850900422	0,366837996125	1,423132637458	1,325692713334	0,04514625296	0,1059634462	45071,7845723843
112	0,366832578555	0,366719149538	1,422890099526	1,325261793629	0,04514625296	0,1059634462	45071,8815845949
113	0,366590739745	0,36657704333	1,421888961105	1,324756341462	0,04514625296	0,1059634462	45071,9785788773
114	0,366481169014	0,366073352765	1,421719047405	1,323031385526	0,04514625296	0,1059634462	45072,0756871875
115	0,366004127791	0,365891207092	1,420103664079	1,322406780742	0,04514625296	0,1059634462	45072,1727307523
116	0,365801659502	0,365533432834	1,419393540435	1,320969506691	0,04514625296	0,1059634462	45072,2695526042
117	0,3654647477	0,365542460666	1,418165637518	1,32120568783	0,04514625296	0,1059634462	45072,3663929514
118	0,365445774689	0,365588938161	1,417969122564	1,321216432754	0,04514625296	0,1059634462	45072,4633275116
119	0,365434005298	0,365096802918	1,417767509225	1,319118319597	0,04514625296	0,1059634462	45072,560072662
120	0,365033396693	0,364728739838	1,416225808153	1,317788978626	0,04514625296	0,1059634462	45072,6567446065
121	0,364636690973	0,364569873078	1,414800310133	1,317297902023	0,04514625296	0,1059634462	45072,7530804861
122	0,364522717748	0,364555584911	1,414726118937	1,317593715367	0,04514625296	0,1059634462	45072,8497412153
123	0,364423302739	0,364293439155	1,414222888081	1,316492740537	0,04514625296	0,1059634462	45072,9465084954
124	0,364172550831	2,34616E-7	1,413079309811	7,68542E-7	0,04514625296	0,1059634462	45073,0499389699
125	0	0,205813104504	0	0,722018783116	0,048218067735	0,117908753455	45073,2945282986
126	0,374556710907	0,366037201599	1,449037331874	1,32304300449	0,048218067735	0,117908753455	45073,3922357639
127	0,36599116423	0,365609591885	1,419554471107	1,321487512388	0,048218067735	0,117908753455	45073,4889308912
128	0,36550665136	0,365511398384	1,417661454677	1,321108925953	0,048218067735	0,117908753455	45073,5853530556
129	0,365450111997	0,365014175313	1,417494433316	1,319250450245	0,048218067735	0,117908753455	45073,6817768287
130	0,36493744896	0,364948299363	1,415613785768	1,319079585356	0,048218067735	0,117908753455	45073,7782170718
131	0,364851345606	0,364753237141	1,415142134698	1,318116962286	0,048218067735	0,117908753455	45073,8745843171
132	0,364797987693	0,364311486974	1,414727712336	1,316532760964	0,048218067735	0,117908753455	45073,9711537037
133	0,364186173425	0,364214631818	1,412943861158	1,316407330387	0,048218067735	0,117908753455	45074,0676300463
134	0,36408467625	0,364057104034	1,412507650888	1,315452330314	0,048218067735	0,117908753455	45074,1641676273
135	0,363969365293	0,363643733315	1,411932683425	1,313746200671	0,048218067735	0,117908753455	45074,2605419676
136	0,363549758928	0,363328603574	1,410412477349	1,312668654313	0,048218067735	0,117908753455	45074,3567743634
137	0,363238034663	0,363097379377	1,409359096945	1,311827246583	0,048218067735	0,117908753455	45074,4528792245
138	0,363015965736	0,362753775237	1,40856698601	1,31061636458	0,048218067735	0,117908753455	45074,5488643171
139	0,36270484708	0,362771863963	1,40759100784	1,311044128224	0,048218067735	0,117908753455	45074,6450479398
140	0,362624805924	0,36283131078	1,407370742318	1,311322863097	0,048218067735	0,117908753455	45074,74132875
141	0,362748212825	0,362476057652	1,407572905201	1,309784114695	0,048218067735	0,117908753455	45074,8374973032
142	0,36242549374	0,36239594927	1,406250744235	1,309705807961	0,048218067735	0,117908753455	45074,9333003935
143	0,362242495023	0,362163528301	1,405840898765	1,308649338721	0,048218067735	0,117908753455	45075,0292416204
144	0,362126751741	0,361663689793	1,405251608316	1,30665215411	0,048218067735	0,117908753455	45075,1253406597
145	0,361533751817	0,361633937878	1,403377050151	1,30698250739	0,048218067735	0,117908753455	45075,2212040625
146	0,3615426822	0,361503453531	1,403415613595	1,306361500994	0,048218067735	0,117908753455	45075,3172432755
147	0,361414986777	0,361210277282	1,40265783813	1,305041592416	0,048218067735	0,117908753455	45075,4130181481
148	0,361138530372	0,361274929545	1,401904380973	1,305554698286	0,048218067735	0,117908753455	45075,5087288657
149	0,361177135468	0,36118312915	1,402104785421	1,305091242836	0,048218067735	0,117908753455	45075,6046854398
150	0,361066639277	0,360906741005	1,401307679904	1,303917043948	0,048218067735	0,117908753455	45075,7004664931
151	0,36084349646	0,360888685767	1,400674689244	1,304356112761	0,048218067735	0,117908753455	45075,796089294
152	0,360782288369	0,360880944993	1,400364102669	1,304293646083	0,048218067735	0,117908753455	45075,8915770949
153	0,360856783394	0,360855053399	1,400257025327	1,304465889185	0,048218067735	0,117908753455	45075,9870338542
154	0,36073161395	0,360418516945	1,400137162285	1,302464882315	0,048218067735	0,117908753455	45076,0827561227
155	0,360304104281	0,360459872073	1,398465672624	1,302631994728	0,048218067735	0,117908753455	45076,1781774421
156	0,360362562876	0,360268678437	1,399008519144	1,301743930039	0,048218067735	0,117908753455	45076,2740196412
157	0,360210702635	0,359552606875	1,398170276005	1,29928969032	0,048218067735	0,117908753455	45076,3698719329
158	0,359081069807	0,358781968628	1,39499037599	1,295469985685	0,048218067735	0,117908753455	45076,4659795139
159	0,358821202046	0,359365936766	1,393945885614	1,298626220615	0,048218067735	0,117908753455	45076,5625582986
160	0,359378047558	0,359403225925	1,395445647031	1,298657200407	0,048218067735	0,117908753455	45076,6583033912
161	0,359322173053	0,359256039307	1,395271164619	1,297817427841	0,048218067735	0,117908753455	45076,7539182639
162	0,359187542253	0,359568608079	1,394760865892	1,299465284203	0,048218067735	0,117908753455	45076,8494470139
163	0,359551770804	0,359648675979	1,395834243907	1,299805510626	0,048218067735	0,117908753455	45076,9451470023
164	0,35943901564	0,358965351339	1,395146030438	1,296825291224	0,048218067735	0,117908753455	45077,0403442014
165	0,358962078443	0,35949625594	1,393799054837	1,299150345019	0,048218067735	0,117908753455	45077,1356102546
166	0,359380076495	0,35916822067	1,395233828803	1,297553611628	0,048218067735	0,117908753455	45077,2311579051
167	0,359122066332	0,359391643057	1,394153588132	1,299002646727	0,048218067735	0,117908753455	45077,3264651968
168	0,359038440917	0,358474555286	1,393951264787	1,294724867039	0,048218067735	0,117908753455	45077,4218484259
169	0,358439634166	0,358931786154	1,392002448845	1,296830564806	0,048218067735	0,117908753455	45077,5171407523
170	0,358903545996	0,358674779721	1,393513050901	1,295903015246	0,048218067735	0,117908753455	45077,6124186111
171	0,358454211349	0,358406123238	1,391854298978	1,294530499096	0,048218067735	0,117908753455	45077,7075803472
172	0,358427460286	0,358811660351	1,39188511961	1,296339598809	0,048218067735	0,117908753455	45077,8027625231
173	0,358811929632	0,359112695632	1,392900861448	1,2981034797	0,048218067735	0,117908753455	45077,8978583565
174	0,35903226537	0,359068749012	1,393515865307	1,297601705231	0,048218067735	0,117908753455	45077,9931953704
175	0,358976942473	3,16633E-7	1,393095810482	1,030836E-6	0,048218067735	0,117908753455	45078,0952791782
176	1,27158515805803E-14	0,200508567961	4,7700693561759E-14	0,703521085155	0,048224464059	0,1201967448	45078,3362750116
177	0,367970510539	0,35946266787	1,424429458889	1,297946372296	0,048224464059	0,1201967448	45078,4327002199
178	0,359406970436	0,359724896277	1,39552310308	1,299485650138	0,048224464059	0,1201967448	45078,5282871644
179	0,359685252086	0,359753253476	1,395990644487	1,299908100022	0,048224464059	0,1201967448	45078,6235765856
180	0,35970698766	0,359373579129	1,39588694144	1,298579696458	0,048224464059	0,1201967448	45078,718888044
181	0,359324923205	0,359321865881	1,394684109428	1,298326839343	0,048224464059	0,1201967448	45078,8138906019
182	0,359334928922	0,359745543219	1,394374425585	1,300644020298	0,048224464059	0,1201967448	45078,9089270139
183	0,359623178931	0,359341327278	1,394936318045	1,298863244326	0,048224464059	0,1201967448	45079,0039279745
184	0,359288630369	0,359281865203	1,394065507071	1,298665582586	0,048224464059	0,1201967448	45079,0989564468
185	0,35921177383	0,359217243877	1,393461555523	1,298793964742	0,048224464059	0,1201967448	45079,1937893287
186	0,359164875737	0,359440770112	1,393288610868	1,299869237601	0,048224464059	0,1201967448	45079,2885693287
187	0,359270239234	0,358417702922	1,393168037953	1,295549259946	0,048224464059	0,1201967448	45079,3829239352
188	0,358105659722	0,357415408777	1,390561011876	1,2904516729	0,048224464059	0,1201967448	45079,4782701273
189	0,3573432201	0,357583278573	1,387926644427	1,29145352205	0,048224464059	0,1201967448	45079,5733696412
190	0,357554288488	0,357525230499	1,388514468949	1,291360334951	0,048224464059	0,1201967448	45079,6685951157
191	0,357559103464	0,357473561968	1,388488926917	1,291356827963	0,048224464059	0,1201967448	45079,7637865046
192	0,357350071807	0,357898533568	1,387627031662	1,293378537122	0,048224464059	0,1201967448	45079,8585296065
193	0,357852812673	0,35734315646	1,38905591025	1,291151890972	0,048224464059	0,1201967448	45079,9535271412
194	0,357211584785	0,357190730487	1,386969813211	1,290474056632	0,048224464059	0,1201967448	45080,0483379861
195	0,357115549406	0,357150630414	1,386694294123	1,290371788536	0,048224464059	0,1201967448	45080,1433005903
196	0,357079298808	0,357412915409	1,386342237115	1,291976633564	0,048224464059	0,1201967448	45080,2380423611
197	0,357358970213	0,357255292892	1,386931352617	1,291455248468	0,048224464059	0,1201967448	45080,3328608333
198	0,357081982313	0,356720570566	1,386264530601	1,28871215785	0,048224464059	0,1201967448	45080,4275446991
199	0,356669136183	0,356648210166	1,385111405473	1,288496722456	0,048224464059	0,1201967448	45080,5226359606
200	0,356545456985	0,356928540436	1,384535469102	1,290077362819	0,048224464059	0,1201967448	45080,6175120255
201	0,356847658814	0,357148070712	1,385082488972	1,291245960406	0,048224464059	0,1201967448	45080,7121796296
202	0,357153344091	0,357702199336	1,38580210636	1,294279957398	0,048224464059	0,1201967448	45080,8067042593
203	0,357652770189	0,357672516511	1,387124511966	1,294319352838	0,048224464059	0,1201967448	45080,9010006134
204	0,357565680139	0,3577396774	1,386674725069	1,294714750593	0,048224464059	0,1201967448	45080,9952883333
205	0,357651536969	0,357759037286	1,386630872247	1,295109489555	0,048224464059	0,1201967448	45081,0893448611
206	0,357679330514	0,357507208322	1,386944425873	1,293887170181	0,048224464059	0,1201967448	45081,1836112384
207	0,357462523371	0,357804251039	1,386218240918	1,295480683784	0,048224464059	0,1201967448	45081,2778641667
208	0,357707129961	0,357933392378	1,386658818978	1,296002066819	0,048224464059	0,1201967448	45081,371846956
209	0,35785698643	0,357605292044	1,387177922551	1,294760008065	0,048224464059	0,1201967448	45081,4660254977
210	0,357481674965	0,357536871651	1,385942630028	1,294384090283	0,048224464059	0,1201967448	45081,5599340162
211	0,357464343548	0,357513613934	1,385865182406	1,294356385646	0,048224464059	0,1201967448	45081,6540822454
212	0,357453179294	0,357450354054	1,385832716562	1,294211320039	0,048224464059	0,1201967448	45081,7480961574
213	0,35737857367	0,3579295115	1,385378214803	1,296454597131	0,048224464059	0,1201967448	45081,8419305556
214	0,35793706481	0,358010917323	1,386892315161	1,29734756222	0,048224464059	0,1201967448	45081,9357773148
215	0,357952617646	0,358178783305	1,386660199525	1,298152789458	0,048224464059	0,1201967448	45082,0293513426
216	0,358127001267	0,358093526276	1,387137869971	1,297923918791	0,048224464059	0,1201967448	45082,1230833681
217	0,35803155503	0,358075481847	1,386807887133	1,297764254333	0,048224464059	0,1201967448	45082,2165902315
218	0,357974455547	0,35811293342	1,386561013815	1,297975389839	0,048224464059	0,1201967448	45082,3102748495
219	0,357818531448	0,356047607225	1,385808918856	1,288524943983	0,048224464059	0,1201967448	45082,4034735069
220	0,355606828784	0,354404592471	1,38065743157	1,279670099445	0,048224464059	0,1201967448	45082,4979729514
221	0,354312635518	0,354356855892	1,376896216314	1,279325210185	0,048224464059	0,1201967448	45082,5927017245
222	0,354302029435	0,35445882028	1,376789340227	1,279874975905	0,048224464059	0,1201967448	45082,687409919
223	0,354381122305	0,354513158079	1,377112384855	1,280144499109	0,048224464059	0,1201967448	45082,7823935185
224	0,354511934963	0,35503107429	1,377144003307	1,282747432809	0,048224464059	0,1201967448	45082,8769833796
225	0,354990128619	0,355220978538	1,378354076861	1,28416366667	0,048224464059	0,1201967448	45082,9713061111
226	0,355190039789	3,28501E-7	1,378629338456	1,065073E-6	0,048224464059	0,1201967448	45083,0724576852
227	7,3116146588337E-13	0,196676104427	2,74301107566292E-12	0,690288504961	0,048995777965	0,118284597993	45083,3113079977
228	0,362613403197	0,356623632967	1,402735444714	1,28993047879	0,048995777965	0,118284597993	45083,4021764583
229	0,358198526213	0,356963135606	1,386368928021	1,291778726392	0,048995777965	0,118284597993	45083,4956939468
230	0,356818185215	0,356003723548	1,384774501302	1,28635389979	0,048995777965	0,118284597993	45083,5904671759
231	0,355851186532	0,355151203904	1,381346278143	1,282696640657	0,048995777965	0,118284597993	45083,6847440741
232	0,355121226114	0,3554767403	1,379401392968	1,284066827887	0,048995777965	0,118284597993	45083,7796697569
233	0,355505711477	0,356132860224	1,379986724344	1,287921928983	0,048995777965	0,118284597993	45083,873865
234	0,356099585315	0,35664819639	1,381273276031	1,290631504162	0,048995777965	0,118284597993	45083,967729213
235	0,356594289	0,356295616344	1,382588998106	1,28932529035	0,048995777965	0,118284597993	45084,0615740278
236	0,356201256318	0,356181938752	1,381279525052	1,288996603726	0,048995777965	0,118284597993	45084,1554055208
237	0,356135056095	0,356422176788	1,380823282964	1,290308348969	0,048995777965	0,118284597993	45084,2489651157
238	0,356313774174	0,356163793867	1,381309973958	1,289354257171	0,048995777965	0,118284597993	45084,3426608102
239	0,355817530589	0,35456740051	1,379898734308	1,281619940431	0,048995777965	0,118284597993	45084,4366515509
240	0,354281363164	0,353742094061	1,375999632791	1,276862675369	0,048995777965	0,118284597993	45084,5312262963
241	0,353671154628	0,353756263546	1,374281163659	1,277275903861	0,048995777965	0,118284597993	45084,6258139005
242	0,353754088152	0,353639914352	1,374592784665	1,276749455371	0,048995777965	0,118284597993	45084,7203929398
243	0,353574187326	0,353572800302	1,373721957974	1,276550026651	0,048995777965	0,118284597993	45084,8148724884
244	0,35358126324	0,354666798415	1,373418611797	1,282061614268	0,048995777965	0,118284597993	45084,9089253357
245	0,354668230157	0,354972981074	1,376316349644	1,284092968577	0,048995777965	0,118284597993	45085,0027900347
246	0,354928303869	0,355200256787	1,376876714885	1,285659200773	0,048995777965	0,118284597993	45085,0966059375
247	0,355109186492	0,355131819649	1,377014772576	1,285325817597	0,048995777965	0,118284597993	45085,1900316088
248	0,355028547416	0,354997521607	1,376879165235	1,284737855894	0,048995777965	0,118284597993	45085,2836593519
249	0,354930362802	0,355024620357	1,376514158138	1,285077462871	0,048995777965	0,118284597993	45085,377232581
250	0,354993532623	0,355173152099	1,376544125609	1,286128656859	0,048995777965	0,118284597993	45085,4706745718
251	0,355036050128	0,355201608056	1,376452300476	1,286147473419	0,048995777965	0,118284597993	45085,5639657523
252	0,35514629227	0,354648731309	1,376747098136	1,283779603844	0,048995777965	0,118284597993	45085,6574288079
253	0,354437463028	0,353701976397	1,375114545893	1,278862223566	0,048995777965	0,118284597993	45085,7512015741
254	0,35353787193	0,353428138626	1,372584738263	1,277312410258	0,048995777965	0,118284597993	45085,8450133565
255	0,353305803211	0,353433300202	1,371801615847	1,277580429896	0,048995777965	0,118284597993	45085,9387959491
256	0,353306518933	0,353114244018	1,371639825144	1,276044472811	0,048995777965	0,118284597993	45086,0326429514
257	0,353018452202	0,353051003003	1,370991591056	1,275794439268	0,048995777965	0,118284597993	45086,1266211227
258	0,352877026441	0,351989286619	1,37068461279	1,270689270879	0,048995777965	0,118284597993	45086,2206641435
259	0,35194384119	0,352242503941	1,368015450489	1,271809869309	0,048995777965	0,118284597993	45086,3150250116
260	0,352041438064	0,351687010906	1,368231427506	1,269021121679	0,048995777965	0,118284597993	45086,4093467477
261	0,351628806971	0,351692170575	1,366836306538	1,269198576078	0,048995777965	0,118284597993	45086,5034554282
262	0,351592491242	0,35202543397	1,366925859215	1,270853365328	0,048995777965	0,118284597993	45086,5975487731
