TesterID:	Maccor#2														
Channel Number:	53														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45056,3161616898														
Comment:															
															
									Charge			Discharge			
19	0,383470395426	0,381721767428	1,457620886223	1,380497293848	0,04559886083	0,128141522408	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,13826879859	0,154991701245	0,13826879859	0,171714603901	45062,2202584028
20	0,355963128326	0,346242828393	1,381753836939	1,243932057997	0,04559886083	0,128141522408	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45062,3432751157
21	0,347195214461	0,337230565731	1,347053134291	1,212123297152	0,04559886083	0,128141522408	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45062,4634758565
22	0,338249051272	1,07037E-7	1,312349245248	3,2669E-7	0,04559886083	0,128141522408	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45062,5882250926
23	1,21436382594542E-12	0,237645936326	4,54592906702358E-12	0,833297957901	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45062,8597776968
24	0,415381205885	0,406062464276	1,60059292139	1,465403231336	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45062,9670704282
25	0,407663411472	0,405097521669	1,573934637995	1,462078360775	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45063,0732721644
26	0,406651138582	0,404291589093	1,570108293354	1,459259571874	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,1791668287
27	0,405850148783	0,403607005156	1,567084383504	1,456881922468	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,284843912
28	0,405245854171	0,40304125488	1,56478210255	1,454948032398	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,3905462616
29	0,404528377647	0,402372217346	1,562056998257	1,452554146838	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,4958473611
30	0,403974744844	0,401837419784	1,559976021313	1,45072351759	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45063,6011230671
31	0,403350961278	0,401081888814	1,557563880452	1,447932110724	0,042192459106	0,108374267817	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,121545895934	0,13826879859	0,121545895934	0,13826879859	45063,7059414468
32	0,402739760772	0,400751174098	1,555417037704	1,446866792379	0,042192459106	0,108374267817	0,13826879859	0,154991701245	0,121545895934	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,8109000231
33	0,402367314145	0,400286157952	1,553847117933	1,445216081857	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45063,9156176273
34	0,401916490582	0,399838063848	1,552172236197	1,443642682273	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45064,0203921296
35	0,401370154815	0,399340720189	1,550058589883	1,441868085949	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,1247741898
36	0,400952192042	0,398905443452	1,548489777408	1,440330080829	0,042192459106	0,108374267817	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45064,2291468287
37	0,400548876391	0,398569598527	1,546979637173	1,439240647996	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,3335224421
38	0,400165700496	0,39813952236	1,545432945485	1,437703506201	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,4376829398
39	0,399732417942	0,397777882695	1,543758403188	1,436445514597	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,5415917593
40	0,399394956889	0,397436905018	1,542452247102	1,435235703346	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,6455260417
41	0,398996152523	0,397080311	1,540958357893	1,433975203315	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45064,7494206829
42	0,398658437247	0,396756203867	1,539632552279	1,432887725356	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45064,8531503241
43	0,398302719426	0,396378890219	1,538264942421	1,431536027847	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45064,9568006713
44	0,397935504841	0,396039250671	1,536893887304	1,43033356448	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,0603657755
45	0,397536078063	0,395651811601	1,53534368251	1,428922566764	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,1635683218
46	0,397283200768	0,395375358392	1,534402056941	1,427974878536	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,2668813079
47	0,396942409075	0,395055080003	1,533119682163	1,426833364982	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,3701501273
48	0,396658420707	0,394800594273	1,53202990289	1,426011796059	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,4734543634
49	0,396382154031	0,394508684735	1,530915792067	1,425000218139	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45065,5766317245
50	0,396078900009	0,394223246717	1,529769214557	1,423989384738	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45065,6796544444
51	0,395768194144	0,393959702217	1,528550564682	1,423079942334	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45065,7825872569
52	0,395557318921	0,393636816016	1,52768474277	1,421926602839	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45065,8853513773
53	0,395288526695	0,393390153716	1,526705040884	1,421057018503	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45065,9882194444
54	0,395005627613	0,393103425677	1,525614709009	1,420030869218	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,0909158681
55	0,394766916057	0,392854132467	1,524725203646	1,419152051825	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45066,1936613426
56	0,39450397453	0,392613821309	1,523693723583	1,418313758336	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,2963607755
57	0,394230884332	0,39235172324	1,52268090492	1,417399499174	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45066,398887338
58	0,393994312611	0,392135930787	1,521739779426	1,416675281184	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,5014154977
59	0,393732901404	0,391886706879	1,520686255464	1,415782611973	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,13826879859	0,171714603901	45066,6036906829
60	0,393525987853	0,391685188396	1,519881760734	1,415105348096	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,7059005556
61	0,393381595528	0,39153662338	1,519323132979	1,414664243238	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,8082673032
62	0,393126548002	0,391270564955	1,518254125905	1,413640050868	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45066,9103816204
63	0,39288384629	0,391040662359	1,517383537453	1,412828871005	0,042192459106	0,108374267817	0,171714603901	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,154991701245	0,154991701245	0,171714603901	45067,012443044
64	0,392657575086	0,390824940694	1,516533014537	1,412069127828	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45067,1144698843
65	0,392468263486	0,390647993897	1,515809313669	1,411460855969	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,154991701245	0,154991701245	0,171714603901	45067,2165347454
66	0,392245647983	0,390415483915	1,514972674629	1,410620489916	0,042192459106	0,108374267817	0,154991701245	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,154991701245	0,154991701245	0,171714603901	45067,3185428009
67	0,39200063765	0,390242377518	1,514040636713	1,410035312559	0,042192459106	0,108374267817	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45067,4204345139
68	0,391872745772	0,39010680238	1,513463140003	1,409626289878	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,154991701245	0,154991701245	0,171714603901	45067,5222435185
69	0,391740739003	0,389954369839	1,512912659863	1,40912329943	0,042192459106	0,108374267817	0,171714603901	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45067,6240369792
70	0,391560716375	0,389764573249	1,512200600289	1,408462996052	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,171714603901	45067,7257440625
71	0,391421002994	0,389650848607	1,511646778494	1,408115876086	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,188437521458	45067,8274197107
72	0,391232726904	0,389389945189	1,510852810949	1,40709662795	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,188437521458	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45067,9289795023
73	0,390958226014	1,70828E-7	1,509878378129	5,47961E-7	0,042192459106	0,108374267817	0,171714603901	0,171714603901	0,154991701245	0,188437521458	0,171714603901	0,171714603901	0,154991701245	0,188437521458	45068,0373704977
74	5,08634063223214E-14	0,223205749071	1,90502025487596E-13	0,782760012949	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,188437521458	45068,2960468866
75	0,398024021593	0,390031883124	1,534087439707	1,409358647726	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45068,3984397338
76	0,39154552429	0,38949970821	1,511827412938	1,407331166278	0,042380489409	0,10941337049	0,171714603901	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45068,4999223264
77	0,391110595808	0,389251708623	1,51035324487	1,406466762082	0,042380489409	0,10941337049	0,171714603901	0,154991701245	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45068,6015218287
78	0,390854095943	0,389021873423	1,509398699609	1,405696296174	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,188437521458	45068,7031011806
79	0,390623659499	0,388830678515	1,508496426757	1,405148457519	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,188437521458	0,171714603901	0,171714603901	0,171714603901	0,188437521458	45068,8044876042
80	0,390410915353	0,38857230322	1,507567355717	1,404121091447	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,171714603901	0,188437521458	0,171714603901	0,188437521458	0,154991701245	0,188437521458	45068,9057387269
81	0,390194289592	0,388361804591	1,506865317903	1,40331468878	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,188437521458	0,171714603901	0,171714603901	0,154991701245	0,188437521458	45069,0071102893
82	0,389863649467	0,38805691895	1,505632992112	1,402195533825	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,188437521458	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45069,1082093056
83	0,389636045813	0,387841287142	1,504807314462	1,401405401747	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45069,2092812153
84	0,389418701356	0,387611359538	1,504006320167	1,400559264505	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,154991701245	0,154991701245	0,171714603901	45069,3102921181
85	0,389207336092	0,387427966229	1,503325367429	1,39980426477	0,042380489409	0,10941337049	0,171714603901	0,154991701245	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,171714603901	45069,4114346296
86	0,389019221553	0,387300115758	1,502482472193	1,399551747476	0,042380489409	0,10941337049	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45069,5123615625
87	0,388678118386	0,386711135531	1,500844419723	1,397260925941	0,042380489409	0,10941337049	0,154991701245	0,121545895934	0,121545895934	0,171714603901	0,121545895934	0,104823000729	0,104823000729	0,121545895934	45069,6129302662
88	0,388242497806	0,386748528399	1,500037160263	1,397400817838	0,042380489409	0,10941337049	0,104823000729	0,13826879859	0,104823000729	0,13826879859	0,13826879859	0,154991701245	0,121545895934	0,154991701245	45069,7140033218
89	0,388462361395	0,386840275598	1,500427159114	1,39796882071	0,042380489409	0,10941337049	0,154991701245	0,154991701245	0,13826879859	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45069,8148439352
90	0,388435329986	0,386730427807	1,50016349841	1,397595419632	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45069,9156609375
91	0,388310466114	0,386575472441	1,499690453543	1,397042384025	0,042380489409	0,10941337049	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,171714603901	45070,0164782755
92	0,388134414272	0,386403662	1,499013682672	1,396437868036	0,042380489409	0,10941337049	0,154991701245	0,171714603901	0,154991701245	0,171714603901	0,154991701245	0,154991701245	0,154991701245	0,171714603901	45070,1172344792
93	0,38798746872	0,386265449172	1,49848731621	1,395940370019	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45070,2180795139
94	0,387824023158	0,386045918897	1,497874163476	1,395140586882	0,042380489409	0,10941337049	0,171714603901	0,171714603901	0,154991701245	0,171714603901	0,171714603901	0,171714603901	0,154991701245	0,171714603901	45070,318857338
95	0,387022087	0,38501385249	1,494827626423	1,391074253487	0,042380489409	0,10941337049	0,171714603901	0,088100090623	0,088100090623	0,171714603901	0,088100090623	0,088100090623	0,071377187967	0,104823000729	45070,4195411458
96	0,386575772063	0,384802068076	1,493773418246	1,390281808516	0,042380489409	0,10941337049	0,104823000729	0,088100090623	0,088100090623	0,104823000729	0,088100090623	0,088100090623	0,071377187967	0,104823000729	45070,5200597569
97	0,386331519186	0,384606998011	1,492931197936	1,389496110585	0,042380489409	0,10941337049	0,088100090623	0,088100090623	0,071377187967	0,104823000729	0,088100090623	0,088100090623	0,088100090623	0,104823000729	45070,6204414931
98	0,386424786453	0,384218552907	1,493189917091	1,388294444943	0,042380489409	0,10941337049	0,088100090623	0,088100090623	0,088100090623	0,104823000729	0,088100090623	0,121545895934	0,088100090623	0,13826879859	45070,7460070139
99	0,386302442671	0,384758142223	1,492525596412	1,390301959933	0,042380489409	0,10941337049	0,121545895934	0,13826879859	0,121545895934	0,13826879859	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45070,8464804514
100	0,386340754695	0,384667756678	1,492485602401	1,390007995661	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,121545895934	0,154991701245	45070,9467676157
101	0,386230685512	0,384533369415	1,492052450353	1,38953031925	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45071,0469950116
102	0,38614316008	0,384444297629	1,491714986275	1,38921587766	0,042380489409	0,10941337049	0,13826879859	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45071,1473128125
103	0,38596095826	0,384265997866	1,491007168424	1,388556487857	0,042380489409	0,10941337049	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45071,2474198727
104	0,385887501426	0,384180752705	1,49071527203	1,388351323153	0,042380489409	0,10941337049	0,13826879859	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,121545895934	0,104823000729	0,154991701245	45071,3475321991
105	0,385367218031	0,383500092035	1,488957545757	1,385591271207	0,042380489409	0,10941337049	0,121545895934	0,104823000729	0,088100090623	0,121545895934	0,088100090623	0,088100090623	0,088100090623	0,104823000729	45071,4481662037
106	0,385067707057	0,383392919024	1,488051714598	1,38516295248	0,042380489409	0,10941337049	0,088100090623	0,104823000729	0,088100090623	0,104823000729	0,104823000729	0,104823000729	0,088100090623	0,121545895934	45071,5483108333
107	0,384965870909	0,383285689214	1,487634539561	1,384788158054	0,042380489409	0,10941337049	0,104823000729	0,104823000729	0,088100090623	0,121545895934	0,104823000729	0,104823000729	0,088100090623	0,121545895934	45071,6484389468
108	0,384909389429	0,383365794416	1,487399169271	1,385125926037	0,042380489409	0,10941337049	0,104823000729	0,121545895934	0,104823000729	0,121545895934	0,121545895934	0,121545895934	0,104823000729	0,13826879859	45071,7484746644
109	0,385024859346	0,383430311679	1,487588913873	1,385521844064	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,13826879859	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45071,8484324306
110	0,385005843954	0,383343806801	1,487409876685	1,385214839498	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,13826879859	0,13826879859	0,13826879859	0,154991701245	45071,9483517824
111	0,384932772806	0,383264983994	1,487134986323	1,38493524412	0,042380489409	0,10941337049	0,154991701245	0,13826879859	0,121545895934	0,154991701245	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45072,0483074768
112	0,384801790251	0,383122864854	1,486600453368	1,384412645239	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45072,1480743519
113	0,384731828314	0,383053152105	1,486359580244	1,384166656276	0,042380489409	0,10941337049	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45072,2480418519
114	0,384602934974	0,382995053803	1,485834518325	1,384058199091	0,042380489409	0,10941337049	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,13826879859	0,154991701245	0,13826879859	0,154991701245	45072,3478614583
115	0,384560862541	0,382880080252	1,48562834699	1,383613834834	0,042380489409	0,10941337049	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,154991701245	0,13826879859	0,154991701245	45072,4477995139
116	0,384349149698	0,382701811218	1,484803982304	1,382964955219	0,042380489409	0,10941337049	0,154991701245	0,154991701245	0,13826879859	0,154991701245	0,154991701245	0,13826879859	0,13826879859	0,154991701245	45072,5475019792
117	0,38424198726	0,382597204479	1,484423238501	1,382604211253	0,042380489409	0,10941337049	0,154991701245	0,13826879859	0,13826879859	0,154991701245	0,13826879859	0,154991701245	0,13826879859	0,154991701245	45072,6471315162
118	0,384141774815	0,382460310072	1,484054964765	1,382098908378	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,13826879859	0,13826879859	0,13826879859	0,154991701245	45072,7469151505
119	0,383986987019	0,382345367889	1,483491596697	1,381680040381	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,154991701245	0,13826879859	0,13826879859	0,13826879859	0,154991701245	45072,8466005903
120	0,383869193633	0,382196826396	1,483067200988	1,381100702771	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,13826879859	0,154991701245	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45072,9462582523
121	0,383726041134	0,3820715085	1,482568359922	1,380633114038	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,154991701245	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45073,0459240046
122	0,383601874175	0,381956560168	1,482124120259	1,38020124353	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,154991701245	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45073,145563287
123	0,38346220318	0,381810589186	1,48162007459	1,379621590921	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,154991701245	0,13826879859	0,121545895934	0,121545895934	0,154991701245	45073,2450919792
124	0,383343638352	5,6598E-8	1,481172126322	1,805E-7	0,042380489409	0,10941337049	0,13826879859	0,13826879859	0,121545895934	0,154991701245	0,121545895934	0,13826879859	0,121545895934	0,13826879859	45073,3515493518
125	6,93013911141629E-13	0,216517530797	2,59634657741421E-12	0,759379374632	0,042401254177	0,108428448439	0,13826879859	0,13826879859	0,13826879859	0,13826879859	0,13826879859	0,13826879859	0,121545895934	0,154991701245	45073,6054608912
