TesterID:	Maccor#2														
Channel Number:	56														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45056,3170959722														
Comment:															
															
									Charge			Discharge			
11	0,420238014106	0,353271167079	1,597467593129	1,244347348351	0,046248801053	0,131656348705	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45060,7105487963
12	0,353936086	0,352925041175	1,362235690808	1,243848672394	0,046248801053	0,131656348705	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45060,8496330556
13	0,353544108353	0,351258772094	1,360550626724	1,238242166264	0,046248801053	0,131656348705	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45060,9885084607
14	0,351821500534	0,435112312989	1,354088066045	1,598373561532	0,046248801053	0,131656348705	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45061,2280300347
15	0,435442542782	0,435844863445	1,648124957318	1,601053807131	0,046248801053	0,131656348705	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,231030181050301	-0,196951001882553	45061,4904195602
16	0,436225538881	3,5583E-7	1,650767025259	1,134164E-6	0,046248801053	0,131656348705	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45061,7602810185
17	0,381004579464	0,381751263192	1,450266421296	1,38150705351	0,046248801053	0,131656348705	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45061,9041693519
18	0,380629983409	0,380980968065	1,448397785082	1,378436136199	0,046248801053	0,131656348705	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,0546944676
19	0,380361362738	0,380532705058	1,44712982986	1,376698179591	0,046248801053	0,131656348705	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,2050775694
20	0,354229682672	0,344702042594	1,376346193445	1,239495430896	0,046248801053	0,131656348705	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,3276021296
21	0,343836834294	0,332972569478	1,335608902084	1,198139870547	0,046248801053	0,131656348705	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,4465067477
22	0,332113515561	3,73427E-7	1,290379181537	1,142237E-6	0,046248801053	0,131656348705	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,5691836227
23	8,57684189110145E-12	0,230521592574	3,21036387908676E-11	0,808869100273	0,046158373356	0,114778108895	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,8359996065
24	0,406023460935	0,398767161745	1,566724459643	1,440178751767	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45062,9413530556
25	0,399054042688	0,397728708589	1,542453993362	1,436559473082	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,0455141088
26	0,39803914564	0,396887877991	1,538629896155	1,433602232457	0,046158373356	0,114778108895	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,1495438079
27	0,397093637302	0,396048306054	1,53507686289	1,430644233825	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45063,2532654745
28	0,39631573679	0,395344351425	1,532178442688	1,428161863398	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,3569822107
29	0,395508165592	0,394600446982	1,529148353451	1,425522525906	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,4603515741
30	0,394776391882	0,393900297573	1,526390190312	1,42303077406	0,046158373356	0,114778108895	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,179911404848099	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45063,5634615972
31	0,394106637022	0,393282897629	1,523894149392	1,42084285143	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,231030181050301	-0,196951001882553	45063,6665131829
32	0,393414796867	0,39266291446	1,521312098078	1,418633977384	0,046158373356	0,114778108895	-0,231030181050301	-0,213990598917007	-0,231030181050301	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,7694064699
33	0,392846572338	0,392063588611	1,51918924124	1,416557905661	0,046158373356	0,114778108895	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45063,8722027778
34	0,392201314571	0,391451388177	1,516782516474	1,414380375337	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45063,9747869329
35	0,391641707466	0,390899869271	1,514708647078	1,412420955256	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,0773238426
36	0,391030499873	0,390304400992	1,512409321521	1,410310655315	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45064,1796114699
37	0,390441675283	0,389777411384	1,510224371184	1,408464117979	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,2817529167
38	0,389936525343	0,389245264019	1,508323449284	1,406547421875	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,3838337732
39	0,389391908017	0,388749258071	1,506290681641	1,404830873452	0,046158373356	0,114778108895	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,4857683796
40	0,38891018417	0,388273907749	1,504501293508	1,403127645218	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,5876122917
41	0,388411764488	0,387777912396	1,502640205154	1,401373157948	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,6893166551
42	0,387910452566	0,38731166493	1,500778738014	1,399755203036	0,046158373356	0,114778108895	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,7909032639
43	0,387437646451	0,386825926184	1,498997948395	1,398005557532	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,8923257292
44	0,386959886251	0,386377837375	1,497223395105	1,396405440892	0,046158373356	0,114778108895	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45064,9936684722
45	0,386513748406	0,385916709947	1,495564501284	1,394765900617	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,0948828935
46	0,386075938341	0,385509826223	1,493945909639	1,393337918628	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,1961576389
47	0,385621020973	0,385082297678	1,492236663309	1,391800572958	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,2972140278
48	0,385166434402	0,384631529855	1,490540442858	1,39020168881	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,3980270139
49	0,384797385521	0,384282697171	1,489175007804	1,388985454437	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,499015706
50	0,384348556185	0,383833253491	1,487476842847	1,38738386602	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,5997356944
51	0,384002305939	0,383475443626	1,486214457532	1,386122277369	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,7004847569
52	0,383585072628	0,383077637961	1,48464540168	1,384738465018	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45065,8011152546
53	0,38319559534	0,382697913175	1,483187249523	1,383373535851	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	45065,9016746296
54	0,382815621556	0,38232336459	1,481773816311	1,382047562206	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45066,0020726273
55	0,382422177885	0,381933200939	1,480295421942	1,380648986217	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45066,1023357639
56	0,38205177209	0,381584570436	1,478920734833	1,379409344623	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45066,202517037
57	0,381722575036	0,381248740345	1,477685924083	1,37822192238	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	45066,302730787
58	0,381328787924	0,380885740085	1,476222293894	1,376926533853	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,196951001882553	45066,4027234491
59	0,380987981235	0,380556413305	1,474933745015	1,375770579698	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45066,5026403356
60	0,380656171804	0,380223155421	1,473668221124	1,374594017397	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,179911404848099	45066,602412419
61	0,38037000743	0,379953189839	1,472615530183	1,373673203389	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45066,7022776968
62	0,380008381536	0,379634135772	1,471236551321	1,372567707517	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45066,8018234491
63	0,379737036993	0,379318959617	1,470188663667	1,371401783801	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45066,9013064236
64	0,379412728531	0,379027086742	1,468979108307	1,370379961823	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,000681794
65	0,379138306733	0,378741639401	1,467965363479	1,369379802681	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,1001305324
66	0,378846185456	0,378474255559	1,466872891827	1,368435633373	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,1995214931
67	0,378571193291	0,378195233747	1,465839333655	1,367463592506	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,2988929745
68	0,378227187444	0,377858140551	1,464537945856	1,366225447589	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,397885544
69	0,378025526288	0,377674795985	1,463789244697	1,365625086169	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,4971087731
70	0,377751991697	0,37741379953	1,462741655706	1,364705573873	0,046158373356	0,114778108895	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,5962155324
71	0,377458832675	0,377116715699	1,461616559271	1,363636683616	0,046158373356	0,114778108895	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	45067,6950830208
72	0,377260984895	0,376943656561	1,460898185708	1,363096060191	0,046158373356	0,114778108895	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45067,794110463
73	0,37704402456	4,84267E-7	1,460068600831	1,561099E-6	0,046158373356	0,114778108895	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45067,9000646759
74	9,67676305282165E-12	0,212404975881	3,62512562008888E-11	0,745346099701	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45068,1513418171
75	0,384309250401	0,377487426642	1,484918196678	1,365088125584	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45068,2509980903
76	0,377590317487	0,3770650353	1,461814546122	1,363573271853	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45068,3498136574
77	0,377164875448	0,376694404255	1,460218529309	1,36227458842	0,048469699919	0,116806827486	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	45068,4485710069
78	0,376801871729	0,376319767717	1,458861689752	1,360919261968	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45068,5472853472
79	0,376392826282	0,37598007434	1,457340829248	1,359686358155	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	45068,6458118287
80	0,376078283793	0,375719197837	1,456212437918	1,358788727667	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,162871807813644	45068,7443558565
81	0,375839193213	0,375486714347	1,455312620853	1,357970982024	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,162871807813644	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,162871807813644	45068,8429579514
82	0,375544958656	0,375178068415	1,454237525588	1,356818694535	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,162871807813644	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45068,9414045139
83	0,375278195041	0,374936490337	1,453239614098	1,355971802801	0,048469699919	0,116806827486	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45069,0397998611
84	0,37498502323	0,374649698717	1,452157979658	1,354929962905	0,048469699919	0,116806827486	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45069,1381496528
85	0,374720351508	0,374388813525	1,451179068333	1,353980723821	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45069,236326794
86	0,37446439374	0,374169229632	1,450225047338	1,353162096597	0,048469699919	0,116806827486	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45069,334487581
87	0,374296881398	0,373966465629	1,449615969706	1,352461600636	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45069,432705162
88	0,37404543397	0,373699128839	1,448667486668	1,351399313939	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	45069,5307635995
89	0,373783913726	0,37332970665	1,447008645913	1,349909526587	0,048469699919	0,116806827486	-0,196951001882553	-0,231030181050301	-0,248069763183594	-0,196951001882553	-0,231030181050301	-0,248069763183594	-0,248069763183594	-0,231030181050301	45069,6287314583
90	0,373398259961	0,373328378477	1,446236489848	1,350154124772	0,048469699919	0,116806827486	-0,248069763183594	-0,213990598917007	-0,265109360218048	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45069,7267080324
91	0,373389830287	0,373179835927	1,446171922286	1,349694492131	0,048469699919	0,116806827486	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45069,8246201736
92	0,373265657984	0,372993818701	1,445697116473	1,349022697014	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	45069,9225278588
93	0,373065165053	0,372785898635	1,44495401349	1,348260059571	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	45070,0203195486
94	0,372864927909	0,372590791271	1,444206008332	1,347568183151	0,048469699919	0,116806827486	-0,179911404848099	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	45070,1180896528
95	0,372652645677	0,372382854673	1,443420718709	1,346808348855	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	-0,196951001882553	-0,179911404848099	45070,2157763079
96	0,372426493194	0,372141386374	1,442580941626	1,345944785357	0,048469699919	0,116806827486	-0,196951001882553	-0,196951001882553	-0,196951001882553	-0,179911404848099	-0,179911404848099	-0,179911404848099	-0,196951001882553	-0,179911404848099	45070,3134087963
97	0,372221538828	0,371700885333	1,441664455643	1,344001413436	0,048469699919	0,116806827486	-0,196951001882553	-0,265109360218048	-0,265109360218048	-0,179911404848099	-0,265109360218048	-0,265109360218048	-0,282148987054825	-0,248069763183594	45070,4114653935
98	0,371796256215	0,371514894598	1,440307886598	1,343328323273	0,048469699919	0,116806827486	-0,265109360218048	-0,265109360218048	-0,265109360218048	-0,248069763183594	-0,265109360218048	-0,265109360218048	-0,265109360218048	-0,248069763183594	45070,509161412
99	0,371565159874	0,37135084655	1,439447181029	1,342735054024	0,048469699919	0,116806827486	-0,265109360218048	-0,265109360218048	-0,282148987054825	-0,265109360218048	-0,265109360218048	-0,265109360218048	-0,265109360218048	-0,248069763183594	45070,6067854051
100	0,371159928712	0,370781465897	1,437800554588	1,341465566597	0,048469699919	0,116806827486	-0,265109360218048	-0,248069763183594	-0,265109360218048	-0,248069763183594	-0,248069763183594	-0,231030181050301	-0,265109360218048	-0,231030181050301	45070,7306691551
101	0,371187790023	0,371044763922	1,437944426058	1,341920503594	0,048469699919	0,116806827486	-0,248069763183594	-0,213990598917007	-0,248069763183594	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,231030181050301	-0,213990598917007	45070,828013669
102	0,371095179714	0,370900103519	1,437593643225	1,341410361147	0,048469699919	0,116806827486	-0,213990598917007	-0,213990598917007	-0,231030181050301	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45070,9253609722
103	0,370902249509	0,370706358025	1,436848416674	1,340710749029	0,048469699919	0,116806827486	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45071,0224504398
104	0,370846837327	0,370599098332	1,436690877081	1,340329845208	0,048469699919	0,116806827486	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45071,11975875
105	0,370660033152	0,370409232655	1,435992981548	1,339646648844	0,048469699919	0,116806827486	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,196951001882553	45071,2170568403
106	0,370461237227	0,370237468414	1,4352596666	1,339039786126	0,048469699919	0,116806827486	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,196951001882553	-0,213990598917007	-0,213990598917007	-0,213990598917007	-0,196951001882553	45071,3141902546
107	0,370295175551	0,369895919585	1,434605320699	1,338045821442	0,048469699919	0,116806827486	-0,196951001882553	-0,248069763183594	-0,248069763183594	-0,196951001882553	-0,248069763183594	-0,248069763183594	-0,265109360218048	-0,248069763183594	45071,4124525116
108	0,370000148458	0,369760825955	1,433545693484	1,337074217193	0,048469699919	0,116806827486	-0,265109360218048	-0,265109360218048	-0,265109360218048	-0,248069763183594	-0,265109360218048	-0,248069763183594	-0,265109360218048	-0,248069763183594	45071,5096512963
109	0,369813594387	0,369652361433	1,432845024557	1,336748324899	0,048469699919	0,116806827486	-0,248069763183594	-0,248069763183594	-0,265109360218048	-0,248069763183594	-0,248069763183594	-0,248069763183594	-0,265109360218048	-0,231030181050301	45071,6068097569
