TesterID:	Maccor#2						
Channel Number:	60						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5507424653						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
51	0,405724600048	0,405630977088	1,565379762351	1,466674040824	0,046978570521	0,111329883337	44974,8924678704
52	0,405627443296	0,405543156756	1,565014165923	1,466446930717	0,046978570521	0,111329883337	44974,9971495023
53	0,405387281599	0,405313233391	1,564082418659	1,465637392866	0,046978570521	0,111329883337	44975,1016690162
54	0,405182946605	0,405100135851	1,563297681239	1,464868095204	0,046978570521	0,111329883337	44975,2061798495
55	0,404990409365	0,404908966588	1,562564593052	1,464187263327	0,046978570521	0,111329883337	44975,3106810648
56	0,404768932419	0,404710072656	1,561701648057	1,463494163792	0,046978570521	0,111329883337	44975,4151034375
57	0,40457955815	0,404514972498	1,560967252984	1,462788340647	0,046978570521	0,111329883337	44975,5194411227
58	0,40436601058	0,404310891981	1,560128258352	1,46206197385	0,046978570521	0,111329883337	44975,6236641319
59	0,404191473743	0,404137850858	1,559459839721	1,461452078332	0,046978570521	0,111329883337	44975,7279428935
60	0,403948821179	0,403870472316	1,558525534913	1,460420351571	0,046978570521	0,111329883337	44975,8320348611
61	0,403795514396	0,403760722861	1,55799946199	1,460092344588	0,046978570521	0,111329883337	44975,9363126042
62	0,403595045138	0,403559257148	1,557210216656	1,459372566686	0,046978570521	0,111329883337	44976,0403788542
63	0,403392013102	0,403361579699	1,556424408066	1,458654582509	0,046978570521	0,111329883337	44976,1443487153
64	0,403239285037	0,403211742038	1,555844394886	1,45812041165	0,046978570521	0,111329883337	44976,2483605787
65	0,403022264683	0,402992169802	1,554991445643	1,45732206598	0,046978570521	0,111329883337	44976,3521003357
66	0,402908466459	0,402886279606	1,554574902079	1,456964948276	0,046978570521	0,111329883337	44976,4560156829
67	0,402762344013	0,402736404221	1,553997437694	1,456432689057	0,046978570521	0,111329883337	44976,5599062153
68	0,402563874203	0,402543989652	1,553232227753	1,455745820359	0,046978570521	0,111329883337	44976,6636884375
69	0,402414669051	0,402385152771	1,552678082153	1,455165683213	0,046978570521	0,111329883337	44976,7674938426
70	0,402241993678	0,402222322689	1,552023852693	1,454557519816	0,046978570521	0,111329883337	44976,8712871296
71	0,402086104351	0,402073884621	1,55144040019	1,45404591434	0,046978570521	0,111329883337	44976,9751129861
72	0,401879414261	0,401858107851	1,550623807394	1,453238027103	0,046978570521	0,111329883337	44977,0786946759
73	0,401696037753	2,51785E-7	1,549908778303	8,03452E-7	0,046978570521	0,111329883337	44977,189183206
74	5,27707840594085E-13	0,231185719021	1,97465911520293E-12	0,811347189185	0,048031311482	0,10897424072	44977,4538771065
75	0,408003592296	0,402359275591	1,571493841041	1,454999217327	0,048031311482	0,10897424072	44977,5582747106
76	0,4022324385	0,402032418017	1,551813621495	1,453832562746	0,048031311482	0,10897424072	44977,6620337732
77	0,401857833225	0,401748299057	1,550380896393	1,45281828385	0,048031311482	0,10897424072	44977,7655678241
78	0,401622407247	0,401530020234	1,549531268923	1,452022629437	0,048031311482	0,10897424072	44977,8691977199
79	0,401385731291	0,401347907197	1,548625605857	1,451405564314	0,048031311482	0,10897424072	44977,9728139583
80	0,401143977836	0,401107716842	1,547661798503	1,450552230437	0,048031311482	0,10897424072	44978,0761155671
81	0,401005205863	0,40097073745	1,54717208937	1,450063494047	0,048031311482	0,10897424072	44978,179567662
82	0,400779128894	0,400761543893	1,546303238591	1,449298940473	0,048031311482	0,10897424072	44978,2828514352
83	0,400638873418	0,400636239346	1,545784667999	1,448879306517	0,048031311482	0,10897424072	44978,3862094907
84	0,400470846105	0,400456651257	1,545129524114	1,448204224477	0,048031311482	0,10897424072	44978,489432581
85	0,40032736286	0,400349505584	1,544599642106	1,447866635582	0,048031311482	0,10897424072	44978,592651412
86	0,40019845029	0,400193222681	1,5440781678	1,447261528646	0,048031311482	0,10897424072	44978,6957984954
87	0,40001788251	0,400002048542	1,543402319161	1,44657952378	0,048031311482	0,10897424072	44978,7988938426
88	0,399833561328	0,399834128517	1,542744889975	1,445907567888	0,048031311482	0,10897424072	44978,9019702199
89	0,399669103711	0,399694616763	1,542118463471	1,445442624322	0,048031311482	0,10897424072	44979,0049430556
90	0,399553419616	0,399570658616	1,541689762153	1,445014157449	0,048031311482	0,10897424072	44979,1080181944
91	0,3993738878	0,399393644214	1,541006355512	1,444338947584	0,048031311482	0,10897424072	44979,210990706
92	0,399247844019	0,399277451849	1,540527756268	1,443941157763	0,048031311482	0,10897424072	44979,3139264699
93	0,399134979803	0,399153434361	1,540110129449	1,443507529697	0,048031311482	0,10897424072	44979,4169183912
94	0,39903446616	0,399060501409	1,539740553814	1,443174174498	0,048031311482	0,10897424072	44979,5198794792
95	0,398948269676	0,398984245507	1,539372641722	1,442901061793	0,048031311482	0,10897424072	44979,6229238426
96	0,398762741042	0,398802065292	1,538645366958	1,442229874214	0,048031311482	0,10897424072	44979,7256991088
97	0,398656408916	0,398681963861	1,538239826363	1,441801364759	0,048031311482	0,10897424072	44979,8285312268
98	0,398487055288	0,398537240516	1,537436770446	1,441260487462	0,048031311482	0,10897424072	44979,9315319097
99	0,398386795906	0,39841714608	1,537234251466	1,440822013883	0,048031311482	0,10897424072	44980,0342589468
100	0,398218327049	0,398254473887	1,5365905956	1,440208853333	0,048031311482	0,10897424072	44980,1368494907
101	0,398131512606	0,398167903945	1,536289629461	1,439904580869	0,048031311482	0,10897424072	44980,2395279861
102	0,397973647884	0,398010332502	1,53565633411	1,43931459637	0,048031311482	0,10897424072	44980,3419687616
103	0,397912757907	0,397952212584	1,535440595872	1,439120306849	0,048031311482	0,10897424072	44980,4445646644
