TesterID:	Maccor#2						
Channel Number:	49						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45007,4487269792						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
39	0,38473730514	0,384260875907	1,487988360848	1,390702783978	0,046558484435	0,113848984241	45014,507545625
40	0,384277390174	0,383819115143	1,48625030968	1,389099592238	0,046558484435	0,113848984241	45014,6076370023
41	0,383884743054	0,383453605409	1,484807264994	1,387822643393	0,046558484435	0,113848984241	45014,7077560185
42	0,383442571986	0,383053207618	1,483114125303	1,386388868378	0,046558484435	0,113848984241	45014,8077153009
43	0,383094683467	0,38269802951	1,481819952451	1,385147681828	0,046558484435	0,113848984241	45014,9076949768
44	0,382712164545	0,382323404208	1,480378802609	1,383826233841	0,046558484435	0,113848984241	45015,0076364931
45	0,382337494893	0,381995330573	1,478947199651	1,382685207028	0,046558484435	0,113848984241	45015,1074315162
46	0,382004639876	0,38168271539	1,477677870669	1,381576406016	0,046558484435	0,113848984241	45015,2071861343
47	0,381670423025	0,381335313454	1,476396231367	1,380333922733	0,046558484435	0,113848984241	45015,306747419
48	0,381310913898	0,381003380559	1,475021908043	1,37918187486	0,046558484435	0,113848984241	45015,4062072454
49	0,381001879654	0,380720439934	1,473849350516	1,378170455591	0,046558484435	0,113848984241	45015,5055886921
50	0,380724185287	0,380438946372	1,472796629114	1,377148807353	0,046558484435	0,113848984241	45015,6048731366
51	0,380433539056	0,38015212805	1,471669981847	1,376118932259	0,046558484435	0,113848984241	45015,7039791782
52	0,380163435497	0,379901589958	1,470627193702	1,375266355941	0,046558484435	0,113848984241	45015,8030790741
53	0,379832703034	0,379596781459	1,469342431681	1,374164695058	0,046558484435	0,113848984241	45015,9019501389
54	0,379622186698	0,379369438778	1,468555580035	1,373383635027	0,046558484435	0,113848984241	45016,0009132523
55	0,379344689416	0,379099480824	1,467487812405	1,372437570736	0,046558484435	0,113848984241	45016,0997530093
56	0,379065574828	0,378841096418	1,466419770386	1,37152978819	0,046558484435	0,113848984241	45016,1984942014
57	0,378805971651	0,378591888616	1,465420118173	1,370643015386	0,046558484435	0,113848984241	45016,2971152546
58	0,378563688549	0,378346442376	1,464502143943	1,36978998544	0,046558484435	0,113848984241	45016,3957332986
59	0,378352248591	0,378139791136	1,463694550752	1,369071164619	0,046558484435	0,113848984241	45016,4943435764
60	0,378055468272	0,377859491597	1,46255944136	1,368093322032	0,046558484435	0,113848984241	45016,5928147917
61	0,377856147475	0,377652817045	1,461782760363	1,367336123958	0,046558484435	0,113848984241	45016,6912133681
62	0,377630927543	0,377437119963	1,460932235921	1,366584416403	0,046558484435	0,113848984241	45016,7895597569
63	0,377400006348	0,377204661693	1,460041011153	1,365754968355	0,046558484435	0,113848984241	45016,887867581
64	0,37718848241	0,377004454212	1,459261972617	1,365050663669	0,046558484435	0,113848984241	45016,9860912384
65	0,376959330997	0,376788743353	1,458362910967	1,364296724944	0,046558484435	0,113848984241	45017,0842716782
66	0,376747701689	0,37656655144	1,457559375187	1,363496466873	0,046558484435	0,113848984241	45017,1823632755
67	0,376531330011	0,376356048571	1,456747642491	1,362744165193	0,046558484435	0,113848984241	45017,2803779398
68	0,376299232418	0,376105480384	1,455861010267	1,361869495637	0,046558484435	0,113848984241	45017,3782951736
69	0,37610491533	0,375941446961	1,455148679231	1,361287927683	0,046558484435	0,113848984241	45017,4762985648
70	0,375893802826	0,375721816017	1,454341375262	1,360486641788	0,046558484435	0,113848984241	45017,5741286227
71	0,375687657986	0,375515190635	1,453564393281	1,359758481393	0,046558484435	0,113848984241	45017,6719349421
72	0,37549898301	0,3753395381	1,452847310513	1,359154734945	0,046558484435	0,113848984241	45017,7697198611
73	0,375272779634	9,6653E-8	1,451975676283	3,13295E-7	0,046558484435	0,113848984241	45017,8743470023
74	0	0,211000472125	0	0,740880305071	0,047808282077	0,112425863743	45018,1238420949
75	0,383587797111	0,376363771119	1,480316974701	1,36328828603	0,047808282077	0,112425863743	45018,2224287269
76	0,376308724692	0,376017696928	1,455263554018	1,361996031554	0,047808282077	0,112425863743	45018,320053206
77	0,375973747636	0,37570246143	1,45400635331	1,360814298986	0,047808282077	0,112425863743	45018,4176726505
78	0,375642403944	0,375388628493	1,452781876227	1,359626751186	0,047808282077	0,112425863743	45018,5151239005
79	0,375354683153	0,375113478871	1,451739575599	1,35860893227	0,047808282077	0,112425863743	45018,6125053472
80	0,375086097968	0,37486555643	1,450783716178	1,357702654666	0,047808282077	0,112425863743	45018,709948287
81	0,37482713017	0,374616225497	1,449861993027	1,356791807197	0,047808282077	0,112425863743	45018,8074022569
82	0,374544284989	0,374333341244	1,448844540646	1,355736408607	0,047808282077	0,112425863743	45018,9047579398
83	0,374279050229	0,374067241283	1,447872968078	1,354768923842	0,047808282077	0,112425863743	45019,002039838
84	0,374002709389	0,373824436548	1,446866971678	1,353882701027	0,047808282077	0,112425863743	45019,0992216667
85	0,373773511058	0,373602247811	1,446039661495	1,3530669854	0,047808282077	0,112425863743	45019,1963912384
86	0,373544790836	0,373365832158	1,445221837181	1,352208690858	0,047808282077	0,112425863743	45019,2935166435
87	0,373311789463	0,373141164465	1,444386021198	1,351401756128	0,047808282077	0,112425863743	45019,3906355787
88	0,373105885563	0,372953912744	1,443633121313	1,350721036071	0,047808282077	0,112425863743	45019,487799294
89	0,372855182385	0,372711056086	1,442709447756	1,34981582874	0,047808282077	0,112425863743	45019,5847724421
90	0,372671809439	0,372518609089	1,442028469677	1,349114056415	0,047808282077	0,112425863743	45019,6816796181
91	0,372471059444	0,372318387199	1,441314180631	1,348390052768	0,047808282077	0,112425863743	45019,7786535995
92	0,372266384322	0,372140151227	1,440579251019	1,347751880546	0,047808282077	0,112425863743	45019,8756048032
93	0,37206765845	0,371941206855	1,43983482304	1,347042968228	0,047808282077	0,112425863743	45019,9724300116
94	0,371898775079	0,371779815994	1,439214964503	1,346468534957	0,047808282077	0,112425863743	45020,0693458796
95	0,37169575066	0,371579558077	1,438466361944	1,345732706823	0,047808282077	0,112425863743	45020,1661497222
96	0,371442064277	0,37134446805	1,437501960064	1,344860387159	0,047808282077	0,112425863743	45020,262595
97	0,366458570902	0,366440231143	1,416639111523	1,325176451435	0,047808282077	0,112425863743	45020,3509412963
98	0,371253663221	0,371084855713	1,436876993601	1,343894428799	0,047808282077	0,112425863743	45020,4476930671
99	0,371059619573	0,370963378216	1,436150145683	1,34348157109	0,047808282077	0,112425863743	45020,5443842014
100	0,370898167596	0,370789128877	1,435543538457	1,342849283101	0,047808282077	0,112425863743	45020,6409638426
101	0,370715715013	0,370623799706	1,434853850739	1,342266954062	0,047808282077	0,112425863743	45020,7374628241
102	0,370561944305	0,370477796511	1,434277296726	1,34172839656	0,047808282077	0,112425863743	45020,8339454861
103	0,370428992006	0,370347344167	1,433790046148	1,34126205707	0,047808282077	0,112425863743	45020,9304306597
104	0,370300943004	0,370219476955	1,433321466192	1,34080626153	0,047808282077	0,112425863743	45021,0269371759
105	0,370148446755	0,370069642683	1,43273808588	1,340270117908	0,047808282077	0,112425863743	45021,1233745602
106	0,369974613425	0,369906927258	1,432075361265	1,339680184763	0,047808282077	0,112425863743	45021,2196659954
107	0,369864454602	0,369781612116	1,431673381422	1,339212338498	0,047808282077	0,112425863743	45021,3160551389
108	0,369705769591	0,36963957309	1,431060737101	1,338711298137	0,047808282077	0,112425863743	45021,4123763194
109	0,369588028697	0,369533596	1,430595313973	1,338353754229	0,047808282077	0,112425863743	45021,5086018981
110	0,369503810033	0,369480687251	1,43025646366	1,338200032718	0,047808282077	0,112425863743	45021,6048952546
111	0,369400164943	0,369388948315	1,429834480157	1,337884323463	0,047808282077	0,112425863743	45021,7010787847
112	0,369294059375	0,369290791267	1,429271523952	1,337524434518	0,047808282077	0,112425863743	45021,7973322106
113	0,369267448049	0,369254557874	1,429279063999	1,337434126944	0,047808282077	0,112425863743	45021,8935623495
114	0,369183292375	0,369173265434	1,428928803708	1,337150535105	0,047808282077	0,112425863743	45021,9897110069
115	0,369113245994	0,369107406649	1,428649651435	1,336932690498	0,047808282077	0,112425863743	45022,0859098495
116	0,369026872485	0,369018267893	1,428303276437	1,336606446571	0,047808282077	0,112425863743	45022,1820233681
117	0,368966064769	0,368954977071	1,428064087488	1,336374755813	0,047808282077	0,112425863743	45022,2781626852
118	0,368858273963	0,368841251796	1,427636450418	1,335978051682	0,047808282077	0,112425863743	45022,3742405903
119	0,368786727186	0,368772831612	1,427343557842	1,335710860508	0,047808282077	0,112425863743	45022,4702447569
120	0,368710273609	0,368690206129	1,427044642815	1,335398977687	0,047808282077	0,112425863743	45022,5661762384
121	0,368639554194	0,368607508164	1,426774914483	1,335091514631	0,047808282077	0,112425863743	45022,6621347338
122	0,368538477017	0,368537789269	1,426396697468	1,334832561036	0,047808282077	0,112425863743	45022,7580602315
123	0,368485813981	0,368471876865	1,426169484736	1,334599115723	0,047808282077	0,112425863743	45022,8539863194
124	0,368418721179	6,4016E-8	1,425912945451	2,06397E-7	0,047808282077	0,112425863743	45022,9569784144
125	0	0,204767817453	0	0,719074461137	0,047923866659	0,115328289568	45023,2022447222
126	0,375833636827	0,375178051872	1,4502430205	1,359772433318	0,047923866659	0,115328289568	45025,5053562963
127	0,375279853735	0,374799612024	1,449765813934	1,358224167912	0,047923866659	0,115328289568	45025,6025880787
128	0,374797161873	0,374363076205	1,448038076153	1,356510918128	0,047923866659	0,115328289568	45025,6997121296
129	0,374336556463	0,373943310686	1,446336563567	1,354914915822	0,047923866659	0,115328289568	45025,7967087269
130	0,373862026929	0,373504150951	1,444574878722	1,353246922855	0,047923866659	0,115328289568	45025,8934908681
131	0,373471173061	0,373133452088	1,443161035052	1,351848968755	0,047923866659	0,115328289568	45025,9902008565
132	0,373096524002	0,372779558072	1,441810275215	1,350531678946	0,047923866659	0,115328289568	45026,0869075463
133	0,372729430944	0,372425597721	1,440475679112	1,349220870783	0,047923866659	0,115328289568	45026,183567037
134	0,372377472929	0,372092317374	1,439218596037	1,347983026093	0,047923866659	0,115328289568	45026,2801898958
135	0,372016489817	0,371759092761	1,437919100059	1,346749201033	0,047923866659	0,115328289568	45026,3766826505
136	0,371692401372	0,37143491463	1,436762612918	1,345498859423	0,047923866659	0,115328289568	45026,473035625
137	0,371395048609	0,371158488334	1,435720552756	1,344462178166	0,047923866659	0,115328289568	45026,5693820255
138	0,3711061347	0,370864008712	1,434698765356	1,343365183821	0,047923866659	0,115328289568	45026,6656660648
139	0,370820374525	0,370599182668	1,43369407377	1,342386068047	0,047923866659	0,115328289568	45026,761922419
140	0,370553429473	0,370333116188	1,432753190093	1,341392734055	0,047923866659	0,115328289568	45026,8581746991
141	0,3702302485	0,370033456337	1,43159799813	1,340263939579	0,047923866659	0,115328289568	45026,9542310301
142	0,369980600931	0,369794527396	1,430734885598	1,339395807831	0,047923866659	0,115328289568	45027,0503755903
143	0,369706447277	0,36952716729	1,429758146201	1,338400115839	0,047923866659	0,115328289568	45027,1463813657
144	0,369491199648	0,369312752603	1,429015237684	1,337607621272	0,047923866659	0,115328289568	45027,2424463194
145	0,369265878307	0,369102239561	1,428223710015	1,336830970056	0,047923866659	0,115328289568	45027,3385725116
146	0,369007380215	0,36885162369	1,427298283784	1,335888194317	0,047923866659	0,115328289568	45027,4345779167
147	0,36879605901	0,368646242131	1,426569147506	1,335151532379	0,047923866659	0,115328289568	45027,5306225463
148	0,368583026903	0,368439633279	1,425825111869	1,334367529014	0,047923866659	0,115328289568	45027,6266230787
149	0,368339966705	0,368198022988	1,424952367915	1,333462196365	0,047923866659	0,115328289568	45027,7225443287
150	0,368127505799	0,368027590734	1,424192089106	1,332836422867	0,047923866659	0,115328289568	45027,8183526157
151	0,367965728269	0,367841533876	1,423616475603	1,332163784637	0,047923866659	0,115328289568	45027,9141471412
152	0,367747610564	0,367637472861	1,42282449595	1,331433832923	0,047923866659	0,115328289568	45028,0098450463
153	0,367585380373	0,367496694819	1,422260960616	1,330921361249	0,047923866659	0,115328289568	45028,1056239931
154	0,367407096005	0,367314565253	1,421618293444	1,330226912507	0,047923866659	0,115328289568	45028,2012960301
155	0,367282149278	0,367193144344	1,421193102106	1,329778877046	0,047923866659	0,115328289568	45028,2970527083
156	0,367104878238	0,367013622162	1,420554443518	1,329133138645	0,047923866659	0,115328289568	45028,3927593403
157	0,36690357527	0,366834067346	1,419805403486	1,328457421312	0,047923866659	0,115328289568	45028,4882098958
158	0,366829724961	0,366752766853	1,419558459509	1,328173413774	0,047923866659	0,115328289568	45028,5838326736
159	0,366669637115	0,366618389973	1,418976065073	1,327671442875	0,047923866659	0,115328289568	45028,6794503125
160	0,366559140476	0,366502175777	1,418583927272	1,327239291003	0,047923866659	0,115328289568	45028,7750351157
161	0,366413092789	0,366340694001	1,41804605627	1,326631122079	0,047923866659	0,115328289568	45028,8705913426
162	0,36626160873	0,366210186766	1,417505515327	1,326171188283	0,047923866659	0,115328289568	45028,9660524074
163	0,366148067671	0,366102996588	1,417091033525	1,3257806197	0,047923866659	0,115328289568	45029,061520081
164	0,365993622444	0,365963540995	1,416506637999	1,325262269526	0,047923866659	0,115328289568	45029,1568558102
165	0,365907252884	0,365865362333	1,416224816722	1,324911041849	0,047923866659	0,115328289568	45029,2522965741
166	0,365797545529	0,365758162403	1,415838402482	1,324522091797	0,047923866659	0,115328289568	45029,347750706
167	0,365668834764	0,365640590792	1,415377913387	1,324065045381	0,047923866659	0,115328289568	45029,4431259028
168	0,365577239332	0,365529477986	1,415051611305	1,323668195301	0,047923866659	0,115328289568	45029,5385215509
169	0,365441421407	0,365411986272	1,414525317598	1,3232258567	0,047923866659	0,115328289568	45029,6338284838
170	0,36539578507	0,365368078649	1,414377233586	1,323032172346	0,047923866659	0,115328289568	45029,7292050347
171	0,365287770179	0,365266052168	1,413976091029	1,32263559639	0,047923866659	0,115328289568	45029,8244919213
172	0,365217933087	0,365184639563	1,413731941729	1,322330035076	0,047923866659	0,115328289568	45029,9198551505
173	0,365086182737	0,365064517576	1,413242746805	1,321881409532	0,047923866659	0,115328289568	45030,0150848727
174	0,364991467597	0,364963800615	1,412905349506	1,321510656252	0,047923866659	0,115328289568	45030,1103583102
175	0,364886992019	1,13819E-7	1,412524794028	3,65357E-7	0,047923866659	0,115328289568	45030,2126247917
176	5,08634063223214E-14	0,201652780773	1,90608742789333E-13	0,708088580544	0,049569811672	0,115764081478	45030,455820162
177	0,371820547707	0,365989379394	1,43650351934	1,325469623964	0,049569811672	0,115764081478	45030,5520928935
178	0,365895334729	0,365745226144	1,415984961992	1,324530409992	0,049569811672	0,115764081478	45030,6474223727
179	0,365652055398	0,365525605162	1,415037715886	1,323697827912	0,049569811672	0,115764081478	45030,7426782986
180	0,365494742728	0,365396512139	1,414473058218	1,323175601866	0,049569811672	0,115764081478	45030,8379441898
181	0,365300083351	0,365216987842	1,413744534336	1,322489871192	0,049569811672	0,115764081478	45030,933090081
182	0,365153827678	0,365083900137	1,413219610744	1,321989664576	0,049569811672	0,115764081478	45031,0282534491
183	0,365000662804	0,364943114468	1,412667624119	1,321459166626	0,049569811672	0,115764081478	45031,1233659607
184	0,364866945431	0,364810082925	1,412179073699	1,320961374312	0,049569811672	0,115764081478	45031,2184176157
185	0,364733521042	0,364702859897	1,41171118041	1,320556505546	0,049569811672	0,115764081478	45031,3134723032
186	0,364620976238	0,36458792852	1,411314146822	1,320138807068	0,049569811672	0,115764081478	45031,4085496759
187	0,364515912903	0,364491026525	1,410940932821	1,319765248082	0,049569811672	0,115764081478	45031,5035853472
188	0,364400914174	0,364374857898	1,410515603699	1,319319852771	0,049569811672	0,115764081478	45031,5985036343
189	0,364335087471	0,364302488172	1,410300374271	1,319053480657	0,049569811672	0,115764081478	45031,6935633333
190	0,364223570783	0,364199109782	1,409899752945	1,318691235008	0,049569811672	0,115764081478	45031,7886409838
191	0,364084259682	0,364077750542	1,409378669575	1,318209498393	0,049569811672	0,115764081478	45031,88354875
192	0,364020467964	0,364014392117	1,409164496367	1,317949515439	0,049569811672	0,115764081478	45031,9785131481
193	0,363951989407	0,363935596858	1,40892028069	1,31767605609	0,049569811672	0,115764081478	45032,0735431366
194	0,363833662065	0,363829752017	1,408495263527	1,317263285502	0,049569811672	0,115764081478	45032,1685300463
195	0,363756188315	0,36373157208	1,408208578179	1,316918179829	0,049569811672	0,115764081478	45032,2634959028
196	0,363625672696	0,36362176286	1,407722628456	1,316523056569	0,049569811672	0,115764081478	45032,358375706
197	0,363554571503	0,363570078011	1,40748441977	1,316346939836	0,049569811672	0,115764081478	45032,4532926968
198	0,363505765146	0,363491293774	1,407316865869	1,316039236995	0,049569811672	0,115764081478	45032,5483073611
199	0,363431798073	0,363440968248	1,407046309422	1,315836122093	0,049569811672	0,115764081478	45032,6433096759
200	0,363330465134	0,363333785487	1,406664557261	1,315439542871	0,049569811672	0,115764081478	45032,738198831
201	0,363248982277	0,363262709389	1,406363949216	1,31517664143	0,049569811672	0,115764081478	45032,8330333449
202	0,363195744904	0,363181324122	1,406162945655	1,314866493485	0,049569811672	0,115764081478	45032,9278436574
203	0,363142311454	0,363147735837	1,40598858429	1,314737054323	0,049569811672	0,115764081478	45033,022787963
204	0,36304803429	0,363063743399	1,405622566613	1,314398381362	0,049569811672	0,115764081478	45033,1176317245
205	0,362966666285	0,362981139742	1,405332126903	1,314083781448	0,049569811672	0,115764081478	45033,2123995255
206	0,362918843577	0,36293718698	1,405163985454	1,313946332821	0,049569811672	0,115764081478	45033,3072456713
207	0,362851035748	0,362866180393	1,404923869078	1,313679897075	0,049569811672	0,115764081478	45033,4020891319
208	0,362758926825	0,362766697716	1,404576471433	1,313288738321	0,049569811672	0,115764081478	45033,4967985301
209	0,36270181363	0,362716334255	1,404383994039	1,31311267385	0,049569811672	0,115764081478	45033,5915613426
210	0,362613461497	0,362632348385	1,404043148345	1,312801475641	0,049569811672	0,115764081478	45033,6862816667
211	0,362563762098	0,362600100988	1,403851092035	1,312696909281	0,049569811672	0,115764081478	45033,7810295486
212	0,362546310928	0,362563954485	1,403779674142	1,312557184175	0,049569811672	0,115764081478	45033,8758609144
213	0,362451926475	0,362485092679	1,403430539498	1,312242033567	0,049569811672	0,115764081478	45033,9705686806
214	0,362379236712	0,362416708312	1,403145227129	1,31197607427	0,049569811672	0,115764081478	45034,0651897917
215	0,362338816359	0,362365031092	1,403001007278	1,311788048303	0,049569811672	0,115764081478	45034,1597834954
216	0,362284993731	0,362306849079	1,402800575602	1,311576904755	0,049569811672	0,115764081478	45034,2543800116
217	0,362232388737	0,362260373488	1,402603805881	1,311414046099	0,049569811672	0,115764081478	45034,3490405671
218	0,362162140871	0,362191964752	1,402343706955	1,311170168698	0,049569811672	0,115764081478	45034,4436585764
219	0,362152537002	0,362184194728	1,402325329343	1,31113232876	0,049569811672	0,115764081478	45034,5383776389
220	0,362090552124	0,362185537948	1,402069889317	1,311200352327	0,049569811672	0,115764081478	45034,6329849537
221	0,36209408845	0,362095067841	1,402027536553	1,310851356084	0,049569811672	0,115764081478	45034,7275690162
222	0,362007029287	0,362035623355	1,401702648809	1,310615787444	0,049569811672	0,115764081478	45034,8220989352
223	0,361968170116	0,361994364657	1,401557473373	1,310466927424	0,049569811672	0,115764081478	45034,9166859954
224	0,361918412206	0,361945284012	1,40137296205	1,310275914142	0,049569811672	0,115764081478	45035,0112224653
225	0,361852846166	0,361897455242	1,40113345986	1,310107741208	0,049569811672	0,115764081478	45035,1057576042
226	0,361846758805	1,79941E-7	1,401110750561	5,75695E-7	0,049569811672	0,115764081478	45035,2074541898
227	0	0,199050811533	0	0,698911498323	0,050287198275	0,119212307036	45035,4489254514
228	0,368245955741	0,362829989805	1,423333635518	1,313686722355	0,050287198275	0,119212307036	45035,5443201852
229	0,36274041801	0,362662077411	1,404185345568	1,313065652093	0,050287198275	0,119212307036	45035,638926875
230	0,362591953674	0,362520068901	1,403585953014	1,312529061924	0,050287198275	0,119212307036	45035,7335194329
231	0,362430399974	0,362385717451	1,402981430626	1,311982196796	0,050287198275	0,119212307036	45035,8280385301
232	0,36231643381	0,362286242829	1,402595492673	1,311606161981	0,050287198275	0,119212307036	45035,9225937847
233	0,362189961962	0,362166103887	1,402115514524	1,311167664481	0,050287198275	0,119212307036	45036,0170735185
234	0,362097970167	0,362064071682	1,401781382074	1,310760126214	0,050287198275	0,119212307036	45036,1115655324
235	0,361986273948	0,361965900223	1,401378241006	1,310376748254	0,050287198275	0,119212307036	45036,2060756597
236	0,361882227354	0,361883223027	1,400990449431	1,310075332757	0,050287198275	0,119212307036	45036,3004582523
237	0,361821773897	0,361840622805	1,400783751887	1,309905879334	0,050287198275	0,119212307036	45036,3949309491
238	0,361741248094	0,361739904784	1,400485037114	1,309520026205	0,050287198275	0,119212307036	45036,4893406366
239	0,361659866402	0,361657185412	1,400203637232	1,309187057401	0,050287198275	0,119212307036	45036,58372125
240	0,361585462366	0,361605490817	1,399941015097	1,309006931359	0,050287198275	0,119212307036	45036,6781509954
241	0,361511616485	0,361537053891	1,399675910128	1,308759997101	0,050287198275	0,119212307036	45036,7725687153
242	0,36146369696	0,361457014175	1,399497423899	1,308415911571	0,050287198275	0,119212307036	45036,8669203704
243	0,36134967056	0,361376940762	1,399093145479	1,308128197215	0,050287198275	0,119212307036	45036,9611868634
244	0,361315322235	0,361351120166	1,398988396484	1,308017365923	0,050287198275	0,119212307036	45037,0555745949
245	0,361273787738	0,361291643041	1,398818746269	1,30779841173	0,050287198275	0,119212307036	45037,1499260417
246	0,361210736898	0,361233567204	1,398588121385	1,307577551765	0,050287198275	0,119212307036	45037,2442801505
247	0,361117285733	0,361152131501	1,398224780744	1,30726879894	0,050287198275	0,119212307036	45037,3385312269
248	0,361093548447	0,361118553809	1,398181184572	1,307167174863	0,050287198275	0,119212307036	45037,4329017245
249	0,361001971815	0,361025607718	1,397831889817	1,306773402519	0,050287198275	0,119212307036	45037,5271576852
250	0,360945899519	0,360979090592	1,397660334296	1,306579012831	0,050287198275	0,119212307036	45037,6214356944
251	0,360917002191	0,360946799957	1,397565112702	1,306483625501	0,050287198275	0,119212307036	45037,7157900463
252	0,360852413998	0,360914512291	1,397300973793	1,306365090613	0,050287198275	0,119212307036	45037,810058287
253	0,360840262304	0,360882218904	1,397265952004	1,306220214854	0,050287198275	0,119212307036	45037,9043024421
254	0,360785210982	0,360836964035	1,39705402559	1,306060118485	0,050287198275	0,119212307036	45037,9985679514
255	0,360744274542	0,360794422094	1,396887038381	1,305874591544	0,050287198275	0,119212307036	45038,0927559954
256	0,360712005096	0,360750450679	1,396754712273	1,305717683872	0,050287198275	0,119212307036	45038,1869265625
257	0,360664849745	0,360710452756	1,396571067214	1,305586511494	0,050287198275	0,119212307036	45038,2810783333
258	0,36063864883	0,36068976046	1,396507150866	1,305529059003	0,050287198275	0,119212307036	45038,3753848032
259	0,360598881425	0,360658766845	1,396343308657	1,30539626762	0,050287198275	0,119212307036	45038,4696076852
260	0,360576229459	0,360612235732	1,396258623837	1,30517786144	0,050287198275	0,119212307036	45038,5637831366
261	0,360509339619	0,360555434234	1,396001840622	1,304951525637	0,050287198275	0,119212307036	45038,657779838
262	0,360485571811	0,360532149602	1,395937732526	1,304861477406	0,050287198275	0,119212307036	45038,7518766782
263	0,360460317339	0,360512813456	1,395807973889	1,304794954962	0,050287198275	0,119212307036	45038,8459781829
