TesterID:	Maccor#2						
Channel Number:	61						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3198608333						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
20	0,355120942217	0,346687172817	1,380028571907	1,245318932036	0,045049585402	0,133004426956	45062,3168165046
21	0,345890613442	0,336128975429	1,343533585516	1,207935475904	0,045049585402	0,133004426956	45062,4366606597
22	0,334810587519	1,44759E-7	1,301358241266	4,4222E-7	0,045049585402	0,133004426956	45062,5602335764
23	3,17896289514509E-14	0,235795100921	1,19022776784308E-13	0,826948292635	0,046213977039	0,116255916655	45062,8297100579
24	0,410535428911	0,402875991629	1,583862649417	1,452858810265	0,046213977039	0,116255916655	45062,9364598958
25	0,403042225344	0,401829724581	1,557724459034	1,449108602774	0,046213977039	0,116255916655	45063,0424048611
26	0,401920454157	0,401198155365	1,553566787449	1,447137813475	0,046213977039	0,116255916655	45063,1475262384
27	0,401237233012	0,400232031453	1,551357642129	1,443455584365	0,046213977039	0,116255916655	45063,2529747222
28	0,400247098024	0,399735989902	1,547720760226	1,441608638015	0,046213977039	0,116255916655	45063,3582030903
29	0,399799458586	0,398741458569	1,546035008993	1,437869308979	0,046213977039	0,116255916655	45063,4632900232
30	0,398726226967	0,398205397263	1,542133920734	1,43586417558	0,046213977039	0,116255916655	45063,5682133565
31	0,398312199326	0,397405857155	1,540463680129	1,433054072835	0,046213977039	0,116255916655	45063,6731692708
32	0,397358037226	0,3970029501	1,537313592998	1,431445044854	0,046213977039	0,116255916655	45063,7781110995
33	0,397111108717	0,396862166335	1,536138799674	1,431519118233	0,046213977039	0,116255916655	45063,8829715046
34	0,396841475848	0,395979883125	1,535038237988	1,428111528015	0,046213977039	0,116255916655	45063,9875155208
35	0,395949561393	0,395374120304	1,531736337306	1,425779051692	0,046213977039	0,116255916655	45064,0916767593
36	0,395435023401	0,394836788473	1,529851173553	1,423852673098	0,046213977039	0,116255916655	45064,1960149768
37	0,39482486798	0,394228463403	1,527679873635	1,421595749767	0,046213977039	0,116255916655	45064,3000624769
38	0,394223847201	0,393993336714	1,525525544889	1,420796942715	0,046213977039	0,116255916655	45064,4038277778
39	0,393965720533	0,39344954629	1,524675647475	1,419067621865	0,046213977039	0,116255916655	45064,5077304051
40	0,393513413148	0,392856758088	1,522955652923	1,416967376097	0,046213977039	0,116255916655	45064,611753912
41	0,39283561968	0,3925971182	1,520475465464	1,415977194661	0,046213977039	0,116255916655	45064,7155046296
42	0,39258012696	0,392611312059	1,519463450335	1,416116704037	0,046213977039	0,116255916655	45064,8193456829
43	0,392649253386	0,392015865396	1,519377165616	1,414020268878	0,046213977039	0,116255916655	45064,923092963
44	0,391970392905	0,391596057491	1,516698203718	1,412546982161	0,046213977039	0,116255916655	45065,026422419
45	0,391594522726	0,391144048388	1,515523105606	1,410894070147	0,046213977039	0,116255916655	45065,1297233681
46	0,391101278461	0,391071747752	1,513740682601	1,410757482108	0,046213977039	0,116255916655	45065,2330541088
47	0,391026339571	0,390317393845	1,513308735775	1,407791229851	0,046213977039	0,116255916655	45065,3361073611
48	0,39024548014	0,389938905465	1,510478852167	1,406192741865	0,046213977039	0,116255916655	45065,4390409259
49	0,39002667131	0,389528158875	1,509699824522	1,40500817129	0,046213977039	0,116255916655	45065,542220625
50	0,389495545682	0,389490686957	1,507740646156	1,404918414622	0,046213977039	0,116255916655	45065,6450116319
51	0,389442401287	0,389135524745	1,507451030049	1,404056391751	0,046213977039	0,116255916655	45065,7479171181
52	0,389098493188	0,388921040544	1,505995677235	1,403151258549	0,046213977039	0,116255916655	45065,8504844907
53	0,389007426683	0,388639580681	1,505424468465	1,402341142736	0,046213977039	0,116255916655	45065,9531845949
54	0,388529755932	0,38830111417	1,503662970343	1,401019625288	0,046213977039	0,116255916655	45066,0556538426
55	0,388241385094	0,388094444917	1,502479058562	1,400269372058	0,046213977039	0,116255916655	45066,1577519329
56	0,388089472724	0,387735404162	1,502058219806	1,399098811144	0,046213977039	0,116255916655	45066,2600163542
57	0,387723062633	0,387110166803	1,500438855124	1,396654900912	0,046213977039	0,116255916655	45066,3623807176
58	0,387129184797	0,387358124847	1,498722746161	1,397631010337	0,046213977039	0,116255916655	45066,4647459144
59	0,387257506447	0,386797617526	1,498991123151	1,395617104297	0,046213977039	0,116255916655	45066,5668847801
60	0,386787065745	0,386563892758	1,496974958807	1,395047585257	0,046213977039	0,116255916655	45066,6688405556
61	0,386520464237	0,386624501381	1,496023156341	1,395289701065	0,046213977039	0,116255916655	45066,7705859491
62	0,386733573207	0,386693027528	1,496379317324	1,396035553551	0,046213977039	0,116255916655	45066,8724521528
63	0,386636420291	0,386496644131	1,495751145208	1,395375245806	0,046213977039	0,116255916655	45066,9741162616
64	0,386464679632	0,386335258781	1,495091888232	1,394801029176	0,046213977039	0,116255916655	45067,0757247454
65	0,386318153525	0,386129955	1,494521722579	1,394191399502	0,046213977039	0,116255916655	45067,1773062732
66	0,386106017438	0,385790174309	1,493633262641	1,393100956819	0,046213977039	0,116255916655	45067,2788355787
67	0,385668099802	0,385117244238	1,491898021324	1,390231173681	0,046213977039	0,116255916655	45067,3800886921
68	0,385076458055	0,38497639478	1,490129687238	1,389721468684	0,046213977039	0,116255916655	45067,4815244676
69	0,384977286575	0,385456911125	1,489488616279	1,392558271847	0,046213977039	0,116255916655	45067,5827489236
70	0,385529836375	0,385416907056	1,490710193012	1,392514666737	0,046213977039	0,116255916655	45067,6835647569
71	0,385428849008	0,385595117383	1,490007449276	1,393901030853	0,046213977039	0,116255916655	45067,7843966435
72	0,38567295907	0,385836625102	1,490485006492	1,39532949559	0,046213977039	0,116255916655	45067,8850177662
73	0,385804272606	2,07914E-7	1,490481027774	6,66517E-7	0,046213977039	0,116255916655	45067,9927189931
74	6,99371836931919E-14	0,21927119803	2,6190560192238E-13	0,769391722258	0,044765312225	0,107389062643	45068,2481752662
75	0,392171909207	0,386300344655	1,512295306396	1,396909292146	0,044765312225	0,107389062643	45068,3493978819
76	0,386331663979	0,385840512337	1,492187259276	1,395374230356	0,044765312225	0,107389062643	45068,4500512963
77	0,385688545376	0,385245099158	1,489990151572	1,392633668687	0,044765312225	0,107389062643	45068,5503553819
78	0,38521852072	0,385181803675	1,488730435048	1,392645762988	0,044765312225	0,107389062643	45068,6509888079
79	0,38521093376	0,385232227325	1,488131931692	1,393292701682	0,044765312225	0,107389062643	45068,7511772222
80	0,385261615941	0,385103050591	1,48814441469	1,393077191877	0,044765312225	0,107389062643	45068,8512474306
81	0,385092158194	0,385162387207	1,487310838155	1,393611039795	0,044765312225	0,107389062643	45068,9512185995
82	0,385131339501	0,384630258064	1,487376695475	1,391238704102	0,044765312225	0,107389062643	45069,0511758912
83	0,384564921714	0,3840413145	1,485598516201	1,388835745956	0,044765312225	0,107389062643	45069,1513186227
84	0,383966251124	0,383907020058	1,483762120275	1,388212521651	0,044765312225	0,107389062643	45069,251420081
85	0,38381653907	0,383321818772	1,483060610517	1,385776962282	0,044765312225	0,107389062643	45069,3514290394
86	0,38324133095	0,382700580545	1,481521358233	1,382772778329	0,044765312225	0,107389062643	45069,4515004398
87	0,38257809991	0,382391806397	1,479564679211	1,381660712059	0,044765312225	0,107389062643	45069,5517283218
88	0,381891022746	0,380524158286	1,477652297122	1,372637630219	0,044765312225	0,107389062643	45069,6520173958
89	0,380737285428	0,381048566996	1,474472234929	1,375580655237	0,044765312225	0,107389062643	45069,7524751736
90	0,381047690742	0,38098008917	1,475038499819	1,375237795471	0,044765312225	0,107389062643	45069,8527501852
91	0,380981732094	0,380949081565	1,474451233265	1,375645685534	0,044765312225	0,107389062643	45069,9528772106
92	0,380966870183	0,381415366542	1,473934949852	1,378285361865	0,044765312225	0,107389062643	45070,0525608102
93	0,381353596593	0,381212622464	1,474832090602	1,377452668334	0,044765312225	0,107389062643	45070,1522843634
94	0,381220914894	0,381177687356	1,474223605831	1,377651444922	0,044765312225	0,107389062643	45070,2518469097
95	0,381082273775	0,380181596425	1,473659006551	1,374010137515	0,044765312225	0,107389062643	45070,3517116435
96	0,379447457576	0,378502774473	1,469955456338	1,364974747904	0,044765312225	0,107389062643	45070,4521463773
97	0,378538026743	0,378886347922	1,466625609077	1,367378567718	0,044765312225	0,107389062643	45070,5522708102
98	0,378801718081	0,37875306079	1,467125015324	1,367172474526	0,044765312225	0,107389062643	45070,652292581
99	0,365323212068	0,365849818285	1,409322822616	1,315259614647	0,044765312225	0,107389062643	45070,7625336921
100	0,379373292107	0,378953500754	1,469023281478	1,367838697445	0,044765312225	0,107389062643	45070,8626298264
101	0,378890160062	0,378528627068	1,467319535801	1,365698788878	0,044765312225	0,107389062643	45070,9624352083
102	0,378475787437	0,378064915353	1,466052068104	1,363903905266	0,044765312225	0,107389062643	45071,0623236111
103	0,37801939552	0,377915098886	1,464475567955	1,363487303756	0,044765312225	0,107389062643	45071,1623810995
104	0,377804681695	0,377771685696	1,463795611626	1,363033745288	0,044765312225	0,107389062643	45071,2624254282
105	0,377682413232	0,377592114773	1,463301557724	1,362409662309	0,044765312225	0,107389062643	45071,3623540509
106	0,377180039686	0,376944954651	1,461205104948	1,359689228535	0,044765312225	0,107389062643	45071,4632972917
107	0,377020474093	0,377213702688	1,460816640057	1,361277898765	0,044765312225	0,107389062643	45071,5629572106
108	0,377186414128	0,377111667305	1,46105484354	1,360990543939	0,044765312225	0,107389062643	45071,6625759491
109	0,377145021142	0,377081957353	1,460921406462	1,360903684064	0,044765312225	0,107389062643	45071,7622585185
110	0,377046453831	0,376749995211	1,460385572594	1,35955664356	0,044765312225	0,107389062643	45071,8616353472
111	0,376673563772	0,376584677063	1,459058097601	1,35857306218	0,044765312225	0,107389062643	45071,9612929167
112	0,376477035349	0,376498120899	1,45854881144	1,358362445353	0,044765312225	0,107389062643	45072,0607379745
113	0,376441242299	0,376194550287	1,458543051917	1,35727925637	0,044765312225	0,107389062643	45072,1604298958
114	0,376130646039	0,375829049029	1,457585011285	1,355887254714	0,044765312225	0,107389062643	45072,2598822454
115	0,375762807006	0,375940126442	1,45618383091	1,356444929437	0,044765312225	0,107389062643	45072,3594445255
116	0,375843045348	0,375847067814	1,456422752688	1,355826248916	0,044765312225	0,107389062643	45072,4589790394
117	0,375756102929	0,375507423603	1,45601966791	1,354484855945	0,044765312225	0,107389062643	45072,5585712963
118	0,375454199198	0,375308549169	1,45482686959	1,353758679075	0,044765312225	0,107389062643	45072,6580542361
119	0,375202730003	0,375006234464	1,453876149285	1,352444277282	0,044765312225	0,107389062643	45072,757130162
120	0,374952567585	0,37494168541	1,453201601826	1,352486806833	0,044765312225	0,107389062643	45072,8561943056
121	0,374855189756	0,374831894626	1,452959562511	1,352187720866	0,044765312225	0,107389062643	45072,9554696412
122	0,374741272908	0,374494758408	1,452285435811	1,350716450529	0,044765312225	0,107389062643	45073,0548373611
123	0,374380934644	0,374379821521	1,450927051933	1,350354829986	0,044765312225	0,107389062643	45073,1538886343
124	0,374322097301	1,20387E-7	1,450671527329	3,88793E-7	0,044765312225	0,107389062643	45073,2599429398
125	5,08634063223214E-14	0,212960283652	1,90674713484952E-13	0,746838231548	0,046681977808	0,115764081478	45073,5102131019
126	0,382250626937	0,375137971321	1,478111090128	1,353217692042	0,046681977808	0,115764081478	45073,6100299537
127	0,375113621386	0,374855138993	1,453538135229	1,352305024952	0,046681977808	0,115764081478	45073,7092518171
128	0,374765957803	0,374684664564	1,452066019414	1,351791090961	0,046681977808	0,115764081478	45073,8083676852
129	0,37461488617	0,374753144513	1,451596932729	1,352291475089	0,046681977808	0,115764081478	45073,907444375
130	0,374648036242	0,374206723178	1,451623517721	1,349799289585	0,046681977808	0,115764081478	45074,0065230903
131	0,37410975437	0,373737886552	1,449631122997	1,348008175152	0,046681977808	0,115764081478	45074,1053748148
132	0,373670204975	0,373704276013	1,448248436551	1,348202075761	0,046681977808	0,115764081478	45074,2042294444
133	0,373638452676	0,37366296624	1,448153465335	1,348211330845	0,046681977808	0,115764081478	45074,3032018171
134	0,373572936429	0,373506642646	1,447767445526	1,347659403578	0,046681977808	0,115764081478	45074,4020344097
135	0,37342175591	0,373470484488	1,447291827194	1,34744117989	0,046681977808	0,115764081478	45074,5008796759
136	0,373412916316	0,373218638994	1,447259535652	1,346413226346	0,046681977808	0,115764081478	45074,5998662732
137	0,373136693918	0,372948683797	1,446063459826	1,345211721814	0,046681977808	0,115764081478	45074,6988921875
138	0,372840368357	0,372795037949	1,444975141716	1,344614667707	0,046681977808	0,115764081478	45074,7974025463
139	0,37275668362	0,372478559057	1,44480483394	1,343907368265	0,046681977808	0,115764081478	45074,8959692361
140	0,372361222594	0,37233898118	1,443437623798	1,3429427371	0,046681977808	0,115764081478	45074,9944728588
141	0,372232914917	0,372102630376	1,442855607074	1,342074664087	0,046681977808	0,115764081478	45075,0928810532
142	0,372054682512	0,372193115104	1,442375497257	1,342821756894	0,046681977808	0,115764081478	45075,1914554977
143	0,372084101422	0,371923124938	1,442299636451	1,341492493393	0,046681977808	0,115764081478	45075,2899206481
144	0,371857678952	0,371759109103	1,441380613378	1,340807481594	0,046681977808	0,115764081478	45075,3882028472
145	0,371671270273	0,371790109502	1,440936863377	1,341152942662	0,046681977808	0,115764081478	45075,4866471412
146	0,371727140817	0,371516254142	1,441201374204	1,340030493268	0,046681977808	0,115764081478	45075,5853470833
147	0,371461222668	0,371255279301	1,439945659298	1,339055908975	0,046681977808	0,115764081478	45075,6837506944
148	0,371181763094	0,3714025935	1,439047575937	1,339813696257	0,046681977808	0,115764081478	45075,781945625
149	0,37134579853	0,371446540121	1,439579568734	1,34018714782	0,046681977808	0,115764081478	45075,8804070602
150	0,371371628164	0,371286374647	1,439238983714	1,339529772811	0,046681977808	0,115764081478	45075,9784021644
151	0,371139865623	0,371017731513	1,438732811563	1,338416738873	0,046681977808	0,115764081478	45076,0766929861
152	0,370962340647	0,370884683439	1,437964179261	1,337744050737	0,046681977808	0,115764081478	45076,1747851852
153	0,370786493503	0,370920807476	1,437610900954	1,338086980451	0,046681977808	0,115764081478	45076,2731319329
154	0,370833375119	0,370136303654	1,437413355508	1,335299717513	0,046681977808	0,115764081478	45076,3716392014
155	0,369698406136	0,370178138172	1,434194620343	1,335431294033	0,046681977808	0,115764081478	45076,4702649306
156	0,36843839027	0,368777540528	1,427820341156	1,330817811627	0,046681977808	0,115764081478	45076,5636050347
157	0,370579437635	0,370462286375	1,436240498193	1,33704714367	0,046681977808	0,115764081478	45076,6616561227
158	0,370467119216	0,370355006974	1,435996836245	1,336378409753	0,046681977808	0,115764081478	45076,7597238889
159	0,370324352934	0,370325328388	1,435489054123	1,336627435141	0,046681977808	0,115764081478	45076,8577225
160	0,370257450374	0,370375726394	1,435163658304	1,336683112825	0,046681977808	0,115764081478	45076,9556656134
161	0,370263980614	0,369914601719	1,435342836877	1,334463623237	0,046681977808	0,115764081478	45077,0537321991
162	0,369876129309	0,369664030778	1,433898300011	1,333544640524	0,046681977808	0,115764081478	45077,1517279282
163	0,369542014412	0,369696334553	1,432928733956	1,333789046648	0,046681977808	0,115764081478	45077,2495949653
164	0,369625070761	0,369626587258	1,432971690794	1,333362499288	0,046681977808	0,115764081478	45077,347260162
165	0,369416312006	0,369214515045	1,432986625598	1,331580834749	0,046681977808	0,115764081478	45077,4453110648
166	0,36918845536	0,369426385925	1,431709889983	1,332803967484	0,046681977808	0,115764081478	45077,5431328356
167	0,369316232932	0,368988496716	1,431832664616	1,331023751494	0,046681977808	0,115764081478	45077,6406363079
168	0,368882947494	0,369173223282	1,430591385244	1,331953330206	0,046681977808	0,115764081478	45077,7385236921
169	0,369187317229	0,369258453184	1,431141576404	1,332705151755	0,046681977808	0,115764081478	45077,8361042361
170	0,369206426672	0,369151319802	1,431079632933	1,331899503334	0,046681977808	0,115764081478	45077,9334884375
171	0,369108134258	0,369231331118	1,430938397936	1,332685403008	0,046681977808	0,115764081478	45078,0311246528
172	0,369133272088	0,368951094942	1,431105299503	1,331212628699	0,046681977808	0,115764081478	45078,1288048727
173	0,368901534323	0,368874868922	1,430184876034	1,33122922387	0,046681977808	0,115764081478	45078,2263693403
174	0,368779382583	0,36875991148	1,429951623782	1,330600640458	0,046681977808	0,115764081478	45078,3240806944
175	0,368383358468	9,5379E-8	1,428301708187	3,08599E-7	0,046681977808	0,115764081478	45078,4286645718
176	0	0,207721109127	0	0,728521629756	0,048147100955	0,121182724833	45078,6752153472
177	0,376117957809	0,369462547475	1,454904717018	1,333405341439	0,048147100955	0,121182724833	45078,7738497685
178	0,369455892174	0,369608569743	1,431951905566	1,334361765199	0,048147100955	0,121182724833	45078,871330625
179	0,369534507431	0,369239060873	1,431824094865	1,332612865072	0,048147100955	0,121182724833	45078,9685471644
180	0,369209102744	0,36909709369	1,430900378073	1,33232756664	0,048147100955	0,121182724833	45079,0660190741
181	0,369018490108	0,369072452701	1,430076209477	1,33237116363	0,048147100955	0,121182724833	45079,1632013889
182	0,369010006776	0,369120235056	1,430159617217	1,333314300745	0,048147100955	0,121182724833	45079,2606480671
183	0,369122506643	0,368859325071	1,42986131968	1,332180528869	0,048147100955	0,121182724833	45079,3576014931
184	0,368356607139	0,367494079193	1,42829994666	1,325202835674	0,048147100955	0,121182724833	45079,4551750116
185	0,367462281782	0,367712378363	1,425260038151	1,326772298486	0,048147100955	0,121182724833	45079,5524871528
186	0,367709400164	0,367742102512	1,425820734658	1,327043514142	0,048147100955	0,121182724833	45079,6497572106
187	0,367784588596	0,367748589504	1,425982663549	1,327212012937	0,048147100955	0,121182724833	45079,7470407292
188	0,367720072479	0,367668466075	1,425760907075	1,32698469969	0,048147100955	0,121182724833	45079,8443368634
189	0,36754151016	0,367589617623	1,425008006561	1,326250251409	0,048147100955	0,121182724833	45079,9414818403
190	0,367560846025	0,367353418137	1,425198124977	1,325513857846	0,048147100955	0,121182724833	45080,0388325463
191	0,36721861967	0,367337821298	1,423887456685	1,325450298304	0,048147100955	0,121182724833	45080,1359582755
192	0,367311417678	0,367385577162	1,424145811334	1,326177406588	0,048147100955	0,121182724833	45080,2331923264
193	0,367259422516	0,367268067008	1,423730048757	1,325453196381	0,048147100955	0,121182724833	45080,330113831
194	0,367149782784	0,366879274762	1,423732849663	1,323529159474	0,048147100955	0,121182724833	45080,4271791088
195	0,366827813773	0,366888351549	1,422515965122	1,32393176855	0,048147100955	0,121182724833	45080,5243709028
196	0,36683059275	0,367029149511	1,422364272263	1,324822240049	0,048147100955	0,121182724833	45080,6213471875
197	0,366979534697	0,367466962426	1,422739118772	1,327226982015	0,048147100955	0,121182724833	45080,7185969676
198	0,367538566138	0,367581932162	1,423813305253	1,328171097711	0,048147100955	0,121182724833	45080,8154729514
199	0,3674858134	0,367926862348	1,42347233405	1,330080021679	0,048147100955	0,121182724833	45080,9119535995
200	0,367867234741	0,36803141081	1,42439311127	1,330650315096	0,048147100955	0,121182724833	45081,0084405787
201	0,367969890371	0,36781831433	1,424610017905	1,329756828352	0,048147100955	0,121182724833	45081,1048128241
202	0,367717704602	0,367782141124	1,423766262289	1,32973241803	0,048147100955	0,121182724833	45081,2011785417
203	0,367721197754	0,367795096034	1,423723865169	1,330188968123	0,048147100955	0,121182724833	45081,2974121296
204	0,367755583581	0,36782346425	1,423775202519	1,330239954924	0,048147100955	0,121182724833	45081,3936250116
205	0,367687070856	0,367753719501	1,423379489259	1,32999721291	0,048147100955	0,121182724833	45081,4898153009
206	0,367713887465	0,367721435014	1,423448404612	1,329978037	0,048147100955	0,121182724833	45081,5858254282
207	0,367679815557	0,367718857298	1,423261690061	1,330029090026	0,048147100955	0,121182724833	45081,6821051157
208	0,367615521206	0,367643905406	1,423047193971	1,329859811196	0,048147100955	0,121182724833	45081,7781351042
209	0,367617825399	0,367916481975	1,422799975847	1,331431217847	0,048147100955	0,121182724833	45081,8740915741
210	0,367900927512	0,367995253498	1,423460986652	1,332075760963	0,048147100955	0,121182724833	45081,9698543056
211	0,367894790711	0,368057267857	1,423126781999	1,332501384466	0,048147100955	0,121182724833	45082,0654992014
212	0,368039012144	0,367981073628	1,423675190126	1,332208282501	0,048147100955	0,121182724833	45082,1612781481
213	0,367909947906	0,367955215731	1,423115376759	1,332229289175	0,048147100955	0,121182724833	45082,2571215046
214	0,367907984425	0,367906142506	1,423156378833	1,332127421996	0,048147100955	0,121182724833	45082,3527760648
215	0,367227080817	0,365550195949	1,421446236921	1,31974738342	0,048147100955	0,121182724833	45082,4491253704
216	0,365375513638	0,365021891735	1,417029242008	1,317071952223	0,048147100955	0,121182724833	45082,545803044
217	0,364940821419	0,364984229078	1,415609620742	1,317249651669	0,048147100955	0,121182724833	45082,6427537153
218	0,364923667067	0,364702808633	1,415451096559	1,315413184792	0,048147100955	0,121182724833	45082,7394016204
219	0,364750975225	0,36496119749	1,41488034036	1,316882575123	0,048147100955	0,121182724833	45082,8360114005
220	0,364935251466	0,36545720768	1,415147546397	1,319604341325	0,048147100955	0,121182724833	45082,9325438079
221	0,365444486289	0,365471390304	1,416454138123	1,32009075455	0,048147100955	0,121182724833	45083,0289595602
222	0,365411769777	0,36578136843	1,416325010091	1,321752470277	0,048147100955	0,121182724833	45083,1253430324
223	0,365723610764	0,36552047773	1,416856637083	1,32097063761	0,048147100955	0,121182724833	45083,2215183565
224	0,365396414495	0,365622492553	1,415964450095	1,321238372807	0,048147100955	0,121182724833	45083,3177320139
225	0,358350169305	0,359686109556	1,386023321255	1,297971769565	0,048147100955	0,121182724833	45083,402518044
226	0,366742545304	1,53236E-7	1,417259251697	4,92861E-7	0,048147100955	0,121182724833	45083,5051332755
227	6,6631062282241E-12	0,204639827104	2,49957610432514E-11	0,717537826732	0,048780258745	0,12321460247	45083,7499925694
228	0,371951726992	0,366122313259	1,439629560853	1,322202713019	0,048780258745	0,12321460247	45083,8474689583
229	0,366181518807	0,3664026785	1,418508674356	1,324521005166	0,048780258745	0,12321460247	45083,9435827199
230	0,366367015246	0,366153396098	1,418838201862	1,323701179025	0,048780258745	0,12321460247	45084,0394948611
231	0,366095142213	0,366097794343	1,417596079422	1,323718313004	0,048780258745	0,12321460247	45084,1353391435
232	0,366081666542	0,366221799538	1,417504336035	1,324606700539	0,048780258745	0,12321460247	45084,2311943171
233	0,366167302534	0,366113284369	1,417677308601	1,324205647428	0,048780258745	0,12321460247	45084,3269383796
234	0,365760162165	0,36489404953	1,416137996888	1,318070966503	0,048780258745	0,12321460247	45084,422781412
235	0,364558198814	0,363854234296	1,413553649199	1,312163152819	0,048780258745	0,12321460247	45084,5194365162
236	0,363821897558	0,36391627345	1,411528244778	1,312974038389	0,048780258745	0,12321460247	45084,6160878935
237	0,363895546376	0,363876256877	1,411715888228	1,312656644612	0,048780258745	0,12321460247	45084,7125667593
238	0,363794882117	0,363787153725	1,411249544131	1,312287788064	0,048780258745	0,12321460247	45084,8089039583
239	0,363852964828	0,364365706746	1,411188325712	1,315511652306	0,048780258745	0,12321460247	45084,9050609838
240	0,364383153237	0,365003829713	1,41209704614	1,319446261397	0,048780258745	0,12321460247	45085,0009623958
241	0,364949830063	0,365120037337	1,413521292133	1,320527380376	0,048780258745	0,12321460247	45085,0966768287
242	0,365090018164	0,365131664076	1,41369969318	1,320386645913	0,048780258745	0,12321460247	45085,1922533796
243	0,365063002616	0,365111030063	1,413598301734	1,320456211043	0,048780258745	0,12321460247	45085,2879727431
244	0,365040142624	0,365120012541	1,413451060294	1,320672087804	0,048780258745	0,12321460247	45085,3834876968
245	0,365100213131	0,365218233169	1,413412827958	1,321258790867	0,048780258745	0,12321460247	45085,4788208449
246	0,36512080167	0,365183381562	1,413466930487	1,32128214304	0,048780258745	0,12321460247	45085,5742991898
247	0,365054245937	0,36467443554	1,413021855137	1,318642610009	0,048780258745	0,12321460247	45085,6693664352
248	0,364496638986	0,364055743451	1,411973437982	1,315139990155	0,048780258745	0,12321460247	45085,7651083796
249	0,363877814511	0,363891726982	1,410408866451	1,314300453114	0,048780258745	0,12321460247	45085,8612904051
250	0,363854819789	0,363608881727	1,410165001627	1,31349550025	0,048780258745	0,12321460247	45085,9572117824
251	0,363436511541	0,363515836873	1,409128983163	1,312835530339	0,048780258745	0,12321460247	45086,0531733449
252	0,363410525682	0,363182647017	1,408837484821	1,310969594274	0,048780258745	0,12321460247	45086,1489062616
253	0,363007760405	0,362583307821	1,408136598389	1,307931158667	0,048780258745	0,12321460247	45086,2451588194
254	0,362521188197	0,362362402538	1,406525642966	1,306991115223	0,048780258745	0,12321460247	45086,3412598958
255	0,362195092734	0,362372761931	1,40570010658	1,307011073637	0,048780258745	0,12321460247	45086,4376097107
256	0,362260326029	0,362220371774	1,405681872183	1,306234227426	0,048780258745	0,12321460247	45086,5338090046
257	0,362202282733	0,362576774839	1,405383310254	1,30821091744	0,048780258745	0,12321460247	45086,6298134954
258	0,362514631545	0,362343046465	1,406292979631	1,3072445824	0,048780258745	0,12321460247	45086,7260519792
259	0,362285198359	0,362740882651	1,405328668056	1,309541975574	0,048780258745	0,12321460247	45086,8219494329
260	0,362806158851	0,36358819367	1,406511414939	1,314201802851	0,048780258745	0,12321460247	45086,9176341782
261	0,363651777218	0,363983377752	1,408192417015	1,316988448408	0,048780258745	0,12321460247	45087,0126388542
262	0,36395334381	0,364276584097	1,408902014481	1,318389901071	0,048780258745	0,12321460247	45087,1077530903
