TesterID:	Maccor#2						
Channel Number:	38						
TestName:	KAI_Zelltest_regulaer_fix_0hSoak.000						
TestDesc:	Regular cycling with a pause for degassing after formation, followed by pulse, C						
StartDateTime:	44776,6626760764						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
51	0,318683651107	0,318140658967	1,256463150588	1,134398923263	0,063696876168	0,174641981721	44785,002197037
52	0,318323145818	0,317319143747	1,256099634504	1,129105295041	0,063696876168	0,174641981721	44785,1000066782
53	0,317483179715	0,316801217153	1,25438540428	1,126752771565	0,063696876168	0,174641981721	44785,1987386227
54	0,317065638722	0,316513179591	1,252315623169	1,126218942508	0,063696876168	0,174641981721	44785,2969066435
55	0,316855772782	0,31639693806	1,251539083232	1,126110458711	0,063696876168	0,174641981721	44785,3949315278
56	0,316818579282	0,316382689523	1,251103346145	1,126652664627	0,063696876168	0,174641981721	44785,4929902893
57	0,316718126219	0,31609465726	1,250614506696	1,124832738371	0,063696876168	0,174641981721	44785,5909375
58	0,316553850538	0,316377598944	1,249975598086	1,127438471066	0,063696876168	0,174641981721	44785,6884861458
59	0,316667022656	0,316200576698	1,24961414622	1,126653289739	0,063696876168	0,174641981721	44785,7856384028
60	0,316608463937	0,31607269317	1,249550244074	1,126540832395	0,063696876168	0,174641981721	44785,8828662963
61	0,316292580807	0,315554736481	1,248268730515	1,12383321479	0,063696876168	0,174641981721	44785,9801597222
62	0,315667367092	0,314792684186	1,246701763259	1,118887822448	0,063696876168	0,174641981721	44786,0779274653
63	0,315081123504	0,314578294931	1,245354447685	1,118207891114	0,063696876168	0,174641981721	44786,1757295833
64	0,314889101806	0,314521413536	1,244551972345	1,119089357162	0,063696876168	0,174641981721	44786,2737015046
65	0,314819836052	0,31430314001	1,243753416294	1,118537215387	0,063696876168	0,174641981721	44786,3712725
66	0,314673575377	0,314358793053	1,243116790746	1,11926307477	0,063696876168	0,174641981721	44786,4688513194
67	0,314796306487	0,314465927707	1,243482050563	1,119971692294	0,063696876168	0,174641981721	44786,5665662037
68	0,314791067152	0,314082331368	1,243124280186	1,117838174616	0,063696876168	0,174641981721	44786,6640053704
69	0,314440906307	0,31416888605	1,242018436647	1,118843997576	0,063696876168	0,174641981721	44786,7613936574
70	0,31454456397	0,314259235567	1,241917804462	1,120024351413	0,063696876168	0,174641981721	44786,8584623495
71	0,314521969709	0,314225631173	1,241287273556	1,12033997532	0,063696876168	0,174641981721	44786,9552434375
72	0,314399203504	0,313657349806	1,24054738365	1,116649479911	0,063696876168	0,174641981721	44787,0518174306
73	0,313769459358	4,8544E-8	1,239677876671	1,55585E-7	0,063696876168	0,174641981721	44787,1564637847
74	0	0,172098713868	0	0,602677520175	0,053250875324	0,15976396203	44787,3774493866
75	0,318098800359	0,312983176976	1,255425581355	1,114070396815	0,053250875324	0,15976396203	44787,476370706
76	0,313481866867	0,313058031381	1,23867373116	1,114127514901	0,053250875324	0,15976396203	44787,5741884606
77	0,313473567795	0,313423567395	1,237823059571	1,117425569946	0,053250875324	0,15976396203	44787,6709170833
78	0,313791819444	0,313564322122	1,238232382124	1,118914954632	0,053250875324	0,15976396203	44787,7673417593
79	0,313857148566	0,313820113131	1,237669218116	1,12103181829	0,053250875324	0,15976396203	44787,8630979861
80	0,314132781378	0,313711588212	1,237976149361	1,12122668276	0,053250875324	0,15976396203	44787,958477581
81	0,313809688418	0,313405290901	1,236809480743	1,118837445891	0,053250875324	0,15976396203	44788,0541838889
82	0,313514577519	0,312864290121	1,236736065971	1,114782450328	0,053250875324	0,15976396203	44788,1502680093
83	0,307994505445	0,307930235604	1,214766327182	1,096758307264	0,053250875324	0,15976396203	44788,2351124884
84	0,313025550411	0,312097036198	1,235781135196	1,109737474943	0,053250875324	0,15976396203	44788,3319865278
85	0,312292190829	0,311997585946	1,23451450897	1,109825895794	0,053250875324	0,15976396203	44788,4294838079
86	0,312300922304	0,311710848155	1,233688548121	1,10849967928	0,053250875324	0,15976396203	44788,5264386574
87	0,311951173308	0,311767686318	1,232947213359	1,109157437427	0,053250875324	0,15976396203	44788,6238942477
88	0,31211754293	0,312047971024	1,232739701069	1,111822483517	0,053250875324	0,15976396203	44788,7205565625
89	0,312264752974	0,312016999661	1,232699809307	1,111804709605	0,053250875324	0,15976396203	44788,8168701042
90	0,312244236422	0,311752192052	1,232620095381	1,110454990424	0,053250875324	0,15976396203	44788,9132804514
91	0,311842831073	0,31114512183	1,231489729986	1,10686324342	0,053250875324	0,15976396203	44789,0100645949
92	0,31117114501	0,310655514706	1,23005385945	1,103618580555	0,053250875324	0,15976396203	44789,1074621991
93	0,310853610891	0,310523813665	1,228882506107	1,103300936139	0,053250875324	0,15976396203	44789,2045605324
94	0,310690212802	0,310407642283	1,228242308968	1,103883489686	0,053250875324	0,15976396203	44789,3017945023
95	0,310668944672	0,310376561773	1,228125745837	1,103385576627	0,053250875324	0,15976396203	44789,3990372569
96	0,310593912086	0,310548378147	1,226714332666	1,104860660969	0,053250875324	0,15976396203	44789,4970950347
97	0,310769018467	0,310366214463	1,228038781258	1,103592382562	0,053250875324	0,15976396203	44789,5942115162
98	0,310723042154	0,310345539759	1,227731255525	1,104191336576	0,053250875324	0,15976396203	44789,6909220023
99	0,310584706389	0,310548416932	1,227326286923	1,105254002919	0,053250875324	0,15976396203	44789,7878304977
100	0,310812463067	0,310610379793	1,227650700544	1,106459915838	0,053250875324	0,15976396203	44789,8842502199
101	0,310790988385	0,310246091414	1,227095075799	1,104743675996	0,053250875324	0,15976396203	44789,9803662384
102	0,310270992263	0,309509875188	1,225889969963	1,099741676508	0,053250875324	0,15976396203	44790,0772629051
103	0,309626976451	0,309276109517	1,224945525595	1,099091574659	0,053250875324	0,15976396203	44790,1748608681
104	0,309411954197	0,309161199334	1,223917695218	1,098990469497	0,053250875324	0,15976396203	44790,2721169213
105	0,309350549989	0,309141804904	1,223086694776	1,099198048048	0,053250875324	0,15976396203	44790,3689678125
106	0,309997176524	0,302657755689	1,225697423982	1,072644474543	0,053250875324	0,15976396203	44791,357561331
107	0,303603185228	0,306516351031	1,201970953238	1,089224078946	0,053250875324	0,15976396203	44791,4536955324
108	0,306575719642	0,307019686747	1,212352364263	1,091689853042	0,053250875324	0,15976396203	44791,5500682986
109	0,307268990751	0,307190082548	1,215346086453	1,092688946869	0,053250875324	0,15976396203	44791,6466986806
110	0,30736565903	0,307369653898	1,215515162192	1,093140670683	0,053250875324	0,15976396203	44791,7434915162
111	0,307610870487	0,307367059441	1,215776940273	1,092850462763	0,053250875324	0,15976396203	44791,8396779398
112	0,307440872426	0,307299903849	1,216060696514	1,092397896825	0,053250875324	0,15976396203	44791,9366681366
113	0,307406302842	0,307073859666	1,215477067414	1,090961560869	0,053250875324	0,15976396203	44792,0333648611
114	0,307272372385	0,307036417418	1,215321404673	1,091407937693	0,053250875324	0,15976396203	44792,1302351273
115	0,307189680536	0,30690204774	1,215234170781	1,090262591243	0,053250875324	0,15976396203	44792,2272003241
116	0,30707029534	0,306869764525	1,21471338381	1,090860381354	0,053250875324	0,15976396203	44792,3238529167
117	0,307059357783	0,306982154004	1,214380373126	1,091808105847	0,053250875324	0,15976396203	44792,4203946065
118	0,307244455229	0,306731507828	1,215059113937	1,090033003267	0,053250875324	0,15976396203	44792,5167907639
119	0,306872910199	0,306753613277	1,213746435345	1,089962307323	0,053250875324	0,15976396203	44792,6130717708
120	0,306926141992	0,306610135026	1,213644091923	1,089191382892	0,053250875324	0,15976396203	44792,7094242361
121	0,306827741625	0,306572686206	1,213457972045	1,089018361003	0,053250875324	0,15976396203	44792,805667037
122	0,306696890257	0,30644487113	1,213553011572	1,089139522114	0,053250875324	0,15976396203	44792,9022806019
123	0,30662660124	0,306236938982	1,213345012327	1,088338319481	0,053250875324	0,15976396203	44792,9992680556
124	0,306402930693	2,3324E-8	1,212458774644	7,4886E-8	0,053250875324	0,15976396203	44793,1031600579
125	0	0,168191792455	0	0,588876322668	0,054472353309	0,160670131445	44793,3210227083
126	0,311225317325	0,305879119581	1,229419769357	1,08706706719	0,054472353309	0,160670131445	44793,4188456366
127	0,306332719215	0,305987625002	1,211796881959	1,087426747198	0,054472353309	0,160670131445	44793,5154940625
128	0,306155268345	0,305761590991	1,210908551827	1,086706544531	0,054472353309	0,160670131445	44793,6119869907
129	0,305942776952	0,305680163127	1,210569945339	1,085677561351	0,054472353309	0,160670131445	44793,708562338
130	0,305876701176	0,305584660089	1,209959768763	1,085651332397	0,054472353309	0,160670131445	44793,8051571296
131	0,305685195394	0,305318568816	1,209828808181	1,084563156826	0,054472353309	0,160670131445	44793,9017291204
132	0,305511412812	0,30527720818	1,208975674607	1,084431397017	0,054472353309	0,160670131445	44793,998334919
133	0,305399668371	0,305151858493	1,208444724477	1,084074899245	0,054472353309	0,160670131445	44794,0946940856
134	0,30532746851	0,305035705336	1,208200658269	1,083547505123	0,054472353309	0,160670131445	44794,1912516782
135	0,305182041845	0,304878081335	1,207686223445	1,082932676102	0,054472353309	0,160670131445	44794,2877264699
136	0,305029144656	0,304774752749	1,207089513638	1,082620266137	0,054472353309	0,160670131445	44794,3841559375
137	0,304990552115	0,304755363831	1,206966153471	1,082558141906	0,054472353309	0,160670131445	44794,480607581
138	0,30498728363	0,304711444764	1,206870599482	1,082507519842	0,054472353309	0,160670131445	44794,5769067361
139	0,305003803115	0,304725668503	1,206916678773	1,08263880504	0,054472353309	0,160670131445	44794,6734480093
140	0,304926144158	0,304653277161	1,206987491719	1,081969175296	0,054472353309	0,160670131445	44794,7699324421
141	0,304803334007	0,304593941608	1,206680216801	1,082110512038	0,054472353309	0,160670131445	44794,8667497222
142	0,304598831422	0,304070843476	1,205483975655	1,079441307836	0,054472353309	0,160670131445	44794,9634839005
143	0,304204551182	0,303865422284	1,204482115913	1,078697693398	0,054472353309	0,160670131445	44795,0598038079
144	0,304001499013	0,303807309147	1,203518715338	1,078713854556	0,054472353309	0,160670131445	44795,1562256944
145	0,303969612949	0,303743983995	1,203255389994	1,078559967815	0,054472353309	0,160670131445	44795,2525662963
146	0,303924482554	0,30366776624	1,203137171665	1,078161096193	0,054472353309	0,160670131445	44795,3490069676
147	0,303875496135	0,303622578555	1,202982926237	1,078044755273	0,054472353309	0,160670131445	44795,4454062153
148	0,303896722013	0,303722011851	1,202944456006	1,078614083722	0,054472353309	0,160670131445	44795,5417038542
149	0,303891449777	0,303685889719	1,202520315285	1,078238315924	0,054472353309	0,160670131445	44795,6378042361
150	0,303959812609	0,303573497064	1,203040918097	1,077458918187	0,054472353309	0,160670131445	44795,7343764005
151	0,303840916324	0,303474093229	1,202539036307	1,0774054684	0,054472353309	0,160670131445	44795,8304668171
152	0,303546204694	0,303339745379	1,201948189958	1,076886340738	0,054472353309	0,160670131445	44795,9270765162
153	0,30342066813	0,303112445293	1,201043693627	1,075379020168	0,054472353309	0,160670131445	44796,0237074074
154	0,303222704577	0,302923806908	1,200845362402	1,075094617149	0,054472353309	0,160670131445	44796,1201599074
155	0,303106740083	0,302852825753	1,200227628496	1,075031261806	0,054472353309	0,160670131445	44796,2164968981
156	0,303012745027	0,30274814844	1,199807638022	1,07456314028	0,054472353309	0,160670131445	44796,3129008102
157	0,302901002924	0,302651292647	1,199427959605	1,074209019167	0,054472353309	0,160670131445	44796,4092277778
158	0,302905347968	0,302691340797	1,199433455249	1,07451923276	0,054472353309	0,160670131445	44796,5055609722
159	0,302984284201	0,302677104978	1,199578820549	1,073945137843	0,054472353309	0,160670131445	44796,6015968866
160	0,302838962057	0,302476921447	1,19889408371	1,073268192086	0,054472353309	0,160670131445	44796,6973484722
161	0,302672357157	0,302702907771	1,198827254722	1,074810133434	0,054472353309	0,160670131445	44796,7937375694
162	0,302963682111	0,302429165583	1,199089782452	1,073455559624	0,054472353309	0,160670131445	44796,8897737153
163	0,302470503929	0,302041606562	1,197882568448	1,070937954689	0,054472353309	0,160670131445	44796,9863430903
164	0,302184767588	0,301833624398	1,19702580767	1,069887959415	0,054472353309	0,160670131445	44797,082605706
165	0,301920473363	0,301752227265	1,196221012724	1,070308618936	0,054472353309	0,160670131445	44797,1791113079
166	0,301892113218	0,301658032475	1,196025943084	1,07010730819	0,054472353309	0,160670131445	44797,2756366551
