TesterID:	Maccor#2						
Channel Number:	47						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5476468866						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
66	0,402560755979	0,402312806327	1,552215359581	1,454911844702	0,04442512244	0,11029034853	44976,3968404051
67	0,402418948253	0,402153907565	1,551685203521	1,454335541429	0,04442512244	0,11029034853	44976,5002701505
68	0,402213440043	0,401962750164	1,550888690904	1,453641598684	0,04442512244	0,11029034853	44976,6035764583
69	0,402057916787	0,401805173003	1,550303601454	1,453082212339	0,04442512244	0,11029034853	44976,706891169
70	0,40191126516	0,401664380128	1,549764901253	1,452575560558	0,04442512244	0,11029034853	44976,8103422107
71	0,401678857817	0,401427930563	1,548863636955	1,45171086945	0,04442512244	0,11029034853	44976,9135470833
72	0,40149867515	0,401245883015	1,548180223447	1,451056429323	0,04442512244	0,11029034853	44977,0167240509
73	0,401297574387	3,9217E-8	1,547425971212	1,26116E-7	0,04442512244	0,11029034853	44977,1268011574
74	0	0,232977709034	0	0,817431881544	0,046639475971	0,109467327595	44977,3912283333
75	0,40883571108	0,401876244228	1,573228960362	1,453290950356	0,046639475971	0,109467327595	44977,4952848727
76	0,401982314242	0,401500351365	1,549772382737	1,451917069746	0,046639475971	0,109467327595	44977,5985588773
77	0,401542747649	0,401164557305	1,548121559886	1,450700561661	0,046639475971	0,109467327595	44977,7016605787
78	0,401242237041	0,400880334288	1,546990632925	1,449647248808	0,046639475971	0,109467327595	44977,8046907176
79	0,400986516306	0,400696973192	1,54608348435	1,449019782238	0,046639475971	0,109467327595	44977,9078558333
80	0,400750654363	0,400464454734	1,545156855507	1,448180654768	0,046639475971	0,109467327595	44978,0108584375
81	0,400530991316	0,400253894007	1,544336266494	1,447417867036	0,046639475971	0,109467327595	44978,113811713
82	0,40031748196	0,400052385908	1,543537137538	1,446680114242	0,046639475971	0,109467327595	44978,2167104745
83	0,400100320722	0,39985089794	1,542711184708	1,445934301177	0,046639475971	0,109467327595	44978,3194502315
84	0,399950521891	0,3996946286	1,542162606844	1,445365080768	0,046639475971	0,109467327595	44978,4222546875
85	0,399747485325	0,399525444409	1,541382152501	1,444743311748	0,046639475971	0,109467327595	44978,524936331
86	0,39962723458	0,399401449386	1,54090659235	1,444329853612	0,046639475971	0,109467327595	44978,627637338
87	0,399420019545	0,399170199335	1,540117109483	1,443430031666	0,046639475971	0,109467327595	44978,7301438889
88	0,399245048519	0,398995867553	1,539489385088	1,442773987448	0,046639475971	0,109467327595	44978,8327136111
89	0,399033059273	0,398818911008	1,538745293766	1,442120510455	0,046639475971	0,109467327595	44978,9351818287
90	0,398861259489	0,398657473313	1,538052598084	1,441543787777	0,046639475971	0,109467327595	44979,0375383333
91	0,398758119282	0,398545037846	1,537676649469	1,441146979949	0,046639475971	0,109467327595	44979,1400723727
92	0,398603308557	0,398401844007	1,537088125983	1,440632267035	0,046639475971	0,109467327595	44979,2425105671
93	0,398478217279	0,398260887944	1,53661991741	1,440112136298	0,046639475971	0,109467327595	44979,3449641435
94	0,398332216245	0,398121462659	1,536060334247	1,439602802832	0,046639475971	0,109467327595	44979,4473308449
95	0,39821180362	0,398056836459	1,535607935826	1,439388764971	0,046639475971	0,109467327595	44979,5497522454
96	0,398123055394	0,397903142719	1,53519860577	1,438819501048	0,046639475971	0,109467327595	44979,6520727894
97	0,397976271622	0,397797202934	1,534671568889	1,438423225612	0,046639475971	0,109467327595	44979,7544331944
98	0,397846240226	0,397658724344	1,534185829392	1,438144019981	0,046639475971	0,109467327595	44979,8570327199
99	0,397679213896	0,397500050437	1,533551971808	1,437331743214	0,046639475971	0,109467327595	44979,9592695023
100	0,397543788507	0,397360601838	1,53304199069	1,436806617831	0,046639475971	0,109467327595	44980,0614031597
101	0,397398507192	0,397231533403	1,532488485324	1,436329890816	0,046639475971	0,109467327595	44980,1634864468
102	0,397268981153	0,397088114916	1,531989161491	1,435792173162	0,046639475971	0,109467327595	44980,265474456
103	0,397171641529	0,39700027572	1,531622653536	1,435467282053	0,046639475971	0,109467327595	44980,367528588
104	0,397100840612	0,396916336267	1,531351375964	1,435179952855	0,046639475971	0,109467327595	44980,4696420602
105	0,397004382486	0,396840103888	1,530982738604	1,43490603849	0,046639475971	0,109467327595	44980,5717839352
106	0,396826120409	0,396652781169	1,530288047935	1,434202501586	0,046639475971	0,109467327595	44980,6736699884
107	0,396739355606	0,396562379304	1,529977426338	1,433879400037	0,046639475971	0,109467327595	44980,7757128356
108	0,396583256932	0,396417678213	1,52939404112	1,433336769701	0,046639475971	0,109467327595	44980,8776456134
109	0,396506410882	0,396345454296	1,529100718152	1,433060933754	0,046639475971	0,109467327595	44980,979623588
110	0,396323664449	0,396168443285	1,528394238325	1,432423399472	0,046639475971	0,109467327595	44981,0814281134
111	0,396224554858	0,396074202081	1,528053240355	1,432064408018	0,046639475971	0,109467327595	44981,1832692245
112	0,396132958064	0,395981206823	1,527704243577	1,431724326725	0,046639475971	0,109467327595	44981,2851466667
113	0,396050590606	0,395917848604	1,527392748474	1,431494348204	0,046639475971	0,109467327595	44981,3870827662
114	0,395945188525	0,395787426146	1,526983659891	1,431014449307	0,046639475971	0,109467327595	44981,4889224768
115	0,395836901137	0,39568796233	1,526573296591	1,43063746319	0,046639475971	0,109467327595	44981,5907577546
116	0,395733721996	0,395601432659	1,526171248236	1,430335049604	0,046639475971	0,109467327595	44981,6925405324
117	0,39563545368	0,395494223189	1,525801279578	1,429942593879	0,046639475971	0,109467327595	44981,7943448495
118	0,395509902911	0,395377984201	1,525329245131	1,429506317041	0,046639475971	0,109467327595	44981,8960654398
119	0,395424074513	0,395287546948	1,525008785195	1,429184668312	0,046639475971	0,109467327595	44981,9978258796
120	0,395291379664	0,395151890428	1,524509357612	1,428667742338	0,046639475971	0,109467327595	44982,0995522569
121	0,395181056289	0,395044752597	1,524104612157	1,428273101881	0,046639475971	0,109467327595	44982,2012092477
122	0,395065834289	0,394928494746	1,523663086263	1,42782505154	0,046639475971	0,109467327595	44982,3027725116
123	0,394982897681	0,39483671406	1,523336415058	1,427468790992	0,046639475971	0,109467327595	44982,4043091319
124	0,394907754604	2,8409E-8	1,523056663848	9,0647E-8	0,046639475971	0,109467327595	44982,5128599884
125	5,08634063223214E-14	0,227286957541	1,903749348828E-13	0,797533259847	0,046708330512	0,112807698548	44982,7734728009
126	0,4013310063	0,395548440194	1,54522933816	1,429959489788	0,046708330512	0,112807698548	44982,8759463889
127	0,395582573812	0,395272037	1,525513435072	1,428994351935	0,046708330512	0,112807698548	44982,9777093171
128	0,395340940757	0,395061547271	1,524587446857	1,428224553794	0,046708330512	0,112807698548	44983,0794878009
129	0,39510741059	0,394892321963	1,523724461281	1,427611928632	0,046708330512	0,112807698548	44983,1812276389
130	0,394898041767	0,394720534835	1,522922302501	1,427014025878	0,046708330512	0,112807698548	44983,2827751968
131	0,394768004618	0,39477166612	1,522420830836	1,427768947454	0,046708330512	0,112807698548	44983,3852945949
132	0,394764793051	0,394437710349	1,522361952438	1,425962228107	0,046708330512	0,112807698548	44983,4866463657
133	0,394497600789	0,39435862962	1,521408131444	1,425911530694	0,046708330512	0,112807698548	44983,5883407639
134	0,394386943198	0,394188984341	1,520995608019	1,425061093781	0,046708330512	0,112807698548	44983,6900067245
135	0,394229937853	0,394087602901	1,520426267454	1,424690660701	0,046708330512	0,112807698548	44983,7914445718
136	0,394146593787	0,393986843978	1,520110703729	1,424313650006	0,046708330512	0,112807698548	44983,8928812847
137	0,394051212748	0,39390938664	1,519771315204	1,424038481816	0,046708330512	0,112807698548	44983,9944384491
138	0,393906052244	0,393760852779	1,51921439463	1,423478221589	0,046708330512	0,112807698548	44984,0957510648
139	0,393810736307	0,393673021212	1,51886551631	1,423159229049	0,046708330512	0,112807698548	44984,1971004861
140	0,393728264137	0,393596748356	1,518562174817	1,422872209642	0,046708330512	0,112807698548	44984,2984786921
141	0,393575947273	0,393450823363	1,517965495138	1,422336631416	0,046708330512	0,112807698548	44984,3996226273
142	0,393504024661	0,393377290769	1,517732151804	1,422055560641	0,046708330512	0,112807698548	44984,500891088
143	0,393067894162	0,391607718963	1,515360224456	1,415745752855	0,046708330512	0,112807698548	44984,7922399537
144	0,391815969667	0,391980933868	1,511352366207	1,417312380347	0,046708330512	0,112807698548	44984,8930149421
145	0,392037871424	0,392041727931	1,512189200566	1,417519359717	0,046708330512	0,112807698548	44984,9938425
146	0,392114852043	0,392062340328	1,512482425956	1,417566824557	0,046708330512	0,112807698548	44985,0947744676
147	0,392107718506	0,392031293939	1,51246188973	1,417425681161	0,046708330512	0,112807698548	44985,1957431944
148	0,392031079157	0,391948662944	1,512160142267	1,417101589087	0,046708330512	0,112807698548	44985,2965825926
149	0,392011088722	0,391930567438	1,512103728016	1,417036830352	0,046708330512	0,112807698548	44985,3975447454
150	0,391960363796	0,391885388655	1,511905382053	1,416846044696	0,046708330512	0,112807698548	44985,4984062847
151	0,391907925537	0,391810528955	1,511679994718	1,416549626084	0,046708330512	0,112807698548	44985,5991494329
152	0,39183688096	0,391736817918	1,511430142875	1,416283071565	0,046708330512	0,112807698548	44985,6999268866
153	0,391780741291	0,391678718345	1,511237018368	1,416066356988	0,046708330512	0,112807698548	44985,8007611458
154	0,391707049459	0,391611598144	1,51095846355	1,415807527225	0,046708330512	0,112807698548	44985,9015584143
155	0,391628828793	0,391531448226	1,510661620176	1,415500285157	0,046708330512	0,112807698548	44986,002312338
156	0,391573025816	0,391481092181	1,510487411291	1,41528999365	0,046708330512	0,112807698548	44986,1031577431
157	0,391479696679	0,391385568372	1,51013590615	1,414920901999	0,046708330512	0,112807698548	44986,2039003935
158	0,391430181464	0,391328667479	1,509958584996	1,414694934243	0,046708330512	0,112807698548	44986,3046393866
159	0,391357166651	0,391246040091	1,509685454722	1,414372163553	0,046708330512	0,112807698548	44986,4053583912
160	0,391286564459	0,391143972068	1,509473220599	1,413874795736	0,046708330512	0,112807698548	44986,5061792593
161	0,391141295455	0,391052263652	1,508977018494	1,413556771779	0,046708330512	0,112807698548	44986,6068141319
162	0,391170431576	0,391211133167	1,509080240016	1,414142351572	0,046708330512	0,112807698548	44986,7076144792
163	0,391289224604	0,391072999391	1,509396252394	1,413571651891	0,046708330512	0,112807698548	44986,808430463
164	0,3911108765	0,39102510132	1,508822225646	1,413397203176	0,046708330512	0,112807698548	44986,9092153935
165	0,391050009762	0,390946382146	1,508584038564	1,413103266486	0,046708330512	0,112807698548	44987,0100178935
166	0,390947656364	0,390844314127	1,508184409045	1,412705853937	0,046708330512	0,112807698548	44987,1106154514
167	0,390925753554	0,39082108396	1,508113037918	1,412621657855	0,046708330512	0,112807698548	44987,2113949421
168	0,390837365181	0,39073710445	1,507780788524	1,412306900332	0,046708330512	0,112807698548	44987,3120801736
169	0,390747574193	0,390642825949	1,507444319344	1,411932662918	0,046708330512	0,112807698548	44987,4126791782
170	0,390725286422	0,390640240815	1,507383943514	1,411932038311	0,046708330512	0,112807698548	44987,5134183796
171	0,390656084104	0,390543372308	1,507095769065	1,41155922589	0,046708330512	0,112807698548	44987,614038206
172	0,390604648211	0,390507236189	1,506909194297	1,411418604746	0,046708330512	0,112807698548	44987,7146412847
173	0,39053439019	0,39043746982	1,506649112963	1,411150867276	0,046708330512	0,112807698548	44987,815250625
174	0,390490704208	0,390390973672	1,506494053149	1,410980067594	0,046708330512	0,112807698548	44987,9159483681
175	0,390413141535	2,7349E-8	1,506207881709	8,6864E-8	0,046708330512	0,112807698548	44988,0235521181
176	1,27158515805803E-14	0,223413541971	4,76056181474844E-14	0,783952182824	0,050117142498	0,116806060076	44988,2814746412
177	0,39618571782	0,391071658718	1,52622972111	1,413325172977	0,050117142498	0,116806060076	44988,3829488889
178	0,391104354877	0,390853331571	1,508754413839	1,412551266666	0,050117142498	0,116806060076	44988,4837421644
179	0,390889546292	0,390695748047	1,507913125642	1,411993217851	0,050117142498	0,116806060076	44988,5844435995
180	0,390736496947	0,390566636382	1,507331118406	1,411526957404	0,050117142498	0,116806060076	44988,6851553472
181	0,390616339112	0,39045684878	1,506883962764	1,411123101638	0,050117142498	0,116806060076	44988,7859076273
182	0,390477176086	0,390332809673	1,506334338249	1,410651718799	0,050117142498	0,116806060076	44988,8864539583
183	0,390398708978	0,39026951186	1,506064414695	1,410417688202	0,050117142498	0,116806060076	44988,9871708796
184	0,390279061831	0,390153273083	1,505609425326	1,409976105899	0,050117142498	0,116806060076	44989,0877815162
185	0,390196072758	0,390070645266	1,505301292835	1,409668104454	0,050117142498	0,116806060076	44989,1883882176
186	0,39010399557	0,389981491676	1,504983753342	1,409370149718	0,050117142498	0,116806060076	44989,2890228588
187	0,389988002886	0,389882120051	1,504546827316	1,408995010485	0,050117142498	0,116806060076	44989,3895603588
188	0,389908241076	0,389792905637	1,504263058861	1,408662946654	0,050117142498	0,116806060076	44989,4900977893
189	0,389828907584	0,389723176145	1,503959366782	1,408399377982	0,050117142498	0,116806060076	44989,590588125
190	0,389778315839	0,389676600735	1,503768035546	1,408228607501	0,050117142498	0,116806060076	44989,6911077315
191	0,389702766484	0,389600440627	1,503497617577	1,407943074965	0,050117142498	0,116806060076	44989,7916379514
192	0,389605188087	0,389512665648	1,503110255906	1,407604382801	0,050117142498	0,116806060076	44989,89201
193	0,389564820923	0,389450606358	1,502975339179	1,407365521346	0,050117142498	0,116806060076	44989,9924723611
194	0,38947713356	0,389391201079	1,502645245819	1,407139188668	0,050117142498	0,116806060076	44990,092873287
195	0,389424997952	0,389316380796	1,502447158306	1,406859656697	0,050117142498	0,116806060076	44990,1932742708
196	0,389346130157	0,389254305612	1,502164939575	1,406632017975	0,050117142498	0,116806060076	44990,293661088
197	0,389268645392	0,389167859864	1,501866100891	1,406302224224	0,050117142498	0,116806060076	44990,3939687616
198	0,389229558907	0,389127718461	1,501748986902	1,406144845661	0,050117142498	0,116806060076	44990,4943854282
199	0,389156435733	0,389055417614	1,501466682776	1,405873323964	0,050117142498	0,116806060076	44990,5947246759
200	0,389098189833	0,389005048641	1,501258132507	1,405682269501	0,050117142498	0,116806060076	44990,6950867014
201	0,389028737314	0,388945588047	1,500993058642	1,405438173711	0,050117142498	0,116806060076	44990,7954245833
202	0,389002944766	0,388908147282	1,500908416632	1,405313964818	0,050117142498	0,116806060076	44990,8958320718
203	0,388933703813	0,388839681111	1,500648549123	1,40505807977	0,050117142498	0,116806060076	44990,9961745023
204	0,388858779736	0,388766039587	1,500366538904	1,404782206052	0,050117142498	0,116806060076	44991,0964847338
205	0,388791686747	0,388700161304	1,500124265307	1,404528116575	0,050117142498	0,116806060076	44991,1967674884
206	0,388738614039	0,388648488112	1,499920429527	1,404315544672	0,050117142498	0,116806060076	44991,2969995602
207	0,388670582185	0,388590402736	1,499666804857	1,404104716026	0,050117142498	0,116806060076	44991,3972677778
208	0,388591649892	0,388489575997	1,499370802356	1,40372641882	0,050117142498	0,116806060076	44991,4974394097
209	0,388542961231	0,388466413434	1,499205636693	1,403636364777	0,050117142498	0,116806060076	44991,5976361806
210	0,388494189429	0,388406985266	1,499011430648	1,403419486106	0,050117142498	0,116806060076	44991,6978055787
211	0,388430825101	0,388346360749	1,498775981258	1,40318872879	0,050117142498	0,116806060076	44991,7980047454
212	0,388346883291	0,38827399272	1,498453961605	1,402913208777	0,050117142498	0,116806060076	44991,8980890046
213	0,388285845381	0,388205541597	1,498220322835	1,402646327568	0,050117142498	0,116806060076	44991,9981082407
214	0,38826902099	0,388179708283	1,498170446275	1,402542793323	0,050117142498	0,116806060076	44992,0982453009
215	0,388240931189	0,388155105866	1,49807742276	1,402453053345	0,050117142498	0,116806060076	44992,1984881019
216	0,388174844991	0,388093165259	1,497828737967	1,402229096532	0,050117142498	0,116806060076	44992,2986553704
217	0,388126481204	0,388033777144	1,49765462071	1,402008441839	0,050117142498	0,116806060076	44992,3988282755
218	0,38802066148	0,387939449475	1,497246052962	1,401655194036	0,050117142498	0,116806060076	44992,498822338
219	0,387988252421	0,387907159477	1,497135697276	1,401520203041	0,050117142498	0,116806060076	44992,5989082639
220	0,387936563986	0,387860591272	1,496943431892	1,401358218589	0,050117142498	0,116806060076	44992,698939919
221	0,38790736354	0,387833498241	1,496862586672	1,401254696369	0,050117142498	0,116806060076	44992,7991183333
222	0,387849416128	0,387776650758	1,496631072575	1,401043389727	0,050117142498	0,116806060076	44992,8991871296
223	0,387796485341	0,387728909942	1,496402644594	1,400872179137	0,050117142498	0,116806060076	44992,9992033565
224	0,387761129209	0,38767333171	1,496265935157	1,400657595424	0,050117142498	0,116806060076	44993,0992542593
225	0,387665383226	0,38758938081	1,495912118126	1,400311029691	0,050117142498	0,116806060076	44993,1991804167
226	0,387625864972	3,9853E-8	1,495778479349	1,26201E-7	0,050117142498	0,116806060076	44993,3061799074
227	2,31428498766562E-12	0,221230627012	8,66612498128494E-12	0,776221082058	0,051311612129	0,118226334453	44993,5624534259
228	0,393044528789	0,388307511492	1,514680397119	1,402840494883	0,051311612129	0,118226334453	44993,6633505208
229	0,38832297425	0,388106002756	1,498374240722	1,40215875761	0,051311612129	0,118226334453	44993,763537963
230	0,388179536969	0,387993644857	1,497801820306	1,401735535352	0,051311612129	0,118226334453	44993,8637646875
231	0,387993803866	0,38785549264	1,497092042524	1,401222017573	0,051311612129	0,118226334453	44993,9638026157
232	0,387920849117	0,387789611602	1,496826737418	1,400989702059	0,051311612129	0,118226334453	44994,0639488773
233	0,387817356754	0,387696597267	1,496416163308	1,400650003317	0,051311612129	0,118226334453	44994,1639556713
234	0,387728766004	0,387635859366	1,496103894185	1,400438830465	0,051311612129	0,118226334453	44994,2640074306
235	0,387666792172	0,387568721153	1,495850051279	1,400190283277	0,051311612129	0,118226334453	44994,3640167708
236	0,387579013753	0,387483520284	1,495547996457	1,399871802081	0,051311612129	0,118226334453	44994,4640440393
237	0,387504204684	0,254179884402	1,495255624631	0,953712104518	0,051311612129	0,118226334453	44994,552077037
