TesterID:	Maccor#2				
69	0,38089845457	0,380700142157	1,467845678446	1,373989722945	44914,1436193634
70	0,38080655022	0,380630292291	1,467535415566	1,373708666623	44914,2524888542
71	0,380799348491	0,380553539196	1,467522919968	1,373311065015	44914,3615368981
72	0,380642190878	0,380430186749	1,466996623057	1,372801565229	44914,4704604977
73	0,380561011337	2,67676E-7	1,46670498601	8,71001E-7	44914,5863151852
74	0	0,228542914507	0	0,801310687318	44914,8644481597
75	0,389124258196	0,380544198345	1,496259097472	1,373133577315	44914,9745711111
76	0,380711847663	0,380383628505	1,467228260655	1,372534526335	44915,0834410648
77	0,38055827935	0,380345206287	1,466667384257	1,372381237122	44915,1924062384
78	0,380453095446	0,380260233033	1,466240017324	1,372056415805	44915,3011958218
79	0,370150995881	0,370165006387	1,422853501867	1,331581899129	44915,3937471991
80	0,380441977108	0,380162441566	1,466288669867	1,371607726641	44915,5027691667
81	0,380238362549	0,380070547286	1,465482401459	1,371277292283	44915,6115851157
82	0,380245246444	0,380032096458	1,465488805465	1,371123606082	44915,7204871875
83	0,38015646666	0,380004202968	1,465183671314	1,371015480868	44915,8293622801
84	0,380121618002	0,379999535401	1,465036413285	1,370986798793	44915,938301412
85	0,380078285904	0,37988550155	1,464856794129	1,370531312849	44916,0470493519
86	0,380001055248	0,379830808343	1,464598283606	1,370312727621	44916,1558223264
87	0,379962682618	0,379805185689	1,464497045466	1,370195624406	44916,2647429861
88	0,379955846729	0,379780748153	1,464508264316	1,37002527301	44916,3736352199
89	0,379789036195	0,379646934373	1,463883554871	1,369545713815	44916,4824286343
90	0,379742525489	0,379564307831	1,463694791271	1,369217197733	44916,5911762847
91	0,379685104167	0,379417624338	1,463502167532	1,368602852961	44916,7000408912
92	0,379520513056	0,379315208963	1,462913141831	1,368173755781	44916,8087798148
93	0,379399016804	0,379268561921	1,462476349526	1,368040859064	44916,9176085532
94	0,379347671314	0,379167438901	1,462252686582	1,367620264569	44917,0263778241
95	0,379237717112	0,379082430251	1,461835580332	1,367268908405	44917,1350362037
96	0,379183364686	0,379032342937	1,461653052726	1,367067072491	44917,2438159028
97	0,379153247959	0,379019606102	1,461560328591	1,366886618243	44917,3526528356
98	0,379023132934	0,378851987869	1,461041966384	1,366289293949	44917,4612758681
99	0,3790010579	0,378808965903	1,46094955722	1,366124653369	44917,5700359028
100	0,378879506754	0,37873092724	1,460537463587	1,365827154005	44917,6787235069
101	0,37885778537	0,378689019608	1,460475570334	1,365638463534	44917,7875695833
102	0,378749184731	0,378619271044	1,460089060021	1,365373191482	44917,8962615278
103	0,378693871048	0,378562166485	1,459907406073	1,36513727789	44918,0049220833
104	0,378648280364	0,378513319176	1,459741658046	1,36494802918	44918,1136088194
105	0,378603937715	0,378477230319	1,459589901939	1,36480077854	44918,2223190972
106	0,378548917024	0,378396934804	1,45938179144	1,364435321719	44918,3309615509
107	0,378479522202	0,378325970815	1,459165497884	1,364194035369	44918,4397189005
108	0,378466813526	0,378266533535	1,459151455855	1,363893127777	44918,5486135995
109	0,378240685089	0,378108258693	1,458293669265	1,363296484665	44918,6572155787
110	0,378205025357	0,378068751603	1,458158151945	1,363103473131	44918,7658756829
111	0,378100258522	0,377965127584	1,457769977702	1,362701725787	44918,8743737963
112	0,378050693639	0,377911551253	1,457613976685	1,362456097867	44918,9830059606
113	0,377962900088	0,377823143021	1,457300348499	1,362098007181	44919,0915476505
114	0,377911671042	0,377773145141	1,457137577555	1,361887625193	44919,2001845833
115	0,377855268139	0,377705621003	1,456944213964	1,361612615778	44919,3088562963
116	0,377767586722	0,377641627423	1,456613819815	1,361328347354	44919,4174482986
117	0,377743871709	0,37761474717	1,456523254973	1,361198925698	44919,5260488657
118	0,377682128378	0,37752516993	1,456334299652	1,36082632819	44919,6347540509
119	0,377583058079	0,377413529204	1,45600279076	1,360383850372	44919,7434246991
120	0,377476518702	0,377341376919	1,455650290529	1,360056259894	44919,8520823264
121	0,377413087967	0,377273812091	1,455421746004	1,359773471184	44919,9607410069
122	0,377300599145	0,377216780435	1,455008872994	1,359533052308	44920,0691590394
123	0,377308160393	0,377195831495	1,455015052611	1,359439433951	44920,177714213
124	0,377251028823	2,74458E-7	1,454809650366	8,97476E-7	44920,2932266204
125	0	0,228458425468	0	0,800558284745	44920,5700875231
126	0,386902258114	0,377270309932	1,488410764027	1,359538046166	44920,6799699421
127	0,377433771392	0,377135326717	1,455615573016	1,359051596518	44920,7887539699
128	0,377219795329	0,377027085575	1,454823297424	1,358661058293	44920,8974961806
129	0,377045807425	0,376871115907	1,454163138926	1,358062357226	44921,0059794213
130	0,377000145733	0,376858302991	1,454027532895	1,357994824576	44921,1146706366
131	0,376947077298	0,376812930501	1,453854521962	1,357806507746	44921,2233805671
132	0,376907975014	0,37717832876	1,453734140391	1,359125341389	44921,3321837037
133	0,377452569127	0,377340172091	1,455689617985	1,359790386812	44921,4409377431
134	0,377436195523	0,37729940486	1,455602570225	1,359637875262	44921,5495188079
135	0,377403335095	0,377263345885	1,455496703821	1,359499340349	44921,6581852315
136	0,377349235752	0,377205143526	1,455298745131	1,359266066294	44921,7668487963
137	0,377247155216	0,377115521992	1,454905167072	1,358908833356	44921,8753380787
138	0,377195017292	0,377074766627	1,45471714833	1,358738821434	44921,9838845602
139	0,377153266861	0,377049156689	1,454571755031	1,358630320363	44922,0924900347
140	0,377083874459	0,376971249424	1,454308048826	1,358326991487	44922,2009259491
141	0,377073209258	0,376958432056	1,454282635415	1,358253545973	44922,3094963657
142	0,377016701565	0,376916549434	1,454066416936	1,358066875265	44922,417942662
143	0,377062662481	0,376916470382	1,454261473404	1,358029784813	44922,5266334144
144	0,376982517738	0,376860641435	1,453973785749	1,357799142823	44922,6352807639
145	0,376909844412	0,376791932816	1,45372166913	1,357523375218	44922,7438690162
146	0,376839670997	0,376727978231	1,453464637165	1,357261891489	44922,8523901042
147	0,376761865401	0,376652375923	1,453196699023	1,356985705444	44922,9609762384
148	0,376740516467	0,376636027998	1,453168640003	1,356939046215	44923,0697304167
149	0,376620374264	0,376510279674	1,452701363267	1,356440207369	44923,1781344907
150	0,376608623974	0,37646723694	1,45270714789	1,356260821414	44923,2867773611
151	0,376544479597	0,376413752371	1,452494227949	1,35601772147	44923,395438912
152	0,376453053193	0,376332201164	1,452138977569	1,355671961732	44923,5039550347
153	0,3763945557	0,376292672033	1,451950730499	1,355465491593	44923,6124749884
154	0,37630982626	0,376200756559	1,451613150346	1,355066969888	44923,7208465625
155	0,376243783694	0,376169294788	1,451396443766	1,354957047809	44923,8292193403
156	0,376236057354	0,37612510127	1,451377647947	1,354813894493	44923,9376862384
157	0,376190887888	0,376079726662	1,451219270159	1,354644351583	44924,0462191782
158	0,37612963806	0,376019136052	1,450989737976	1,354382373041	44924,1546913657
159	0,376099627285	0,375997119403	1,450906253947	1,354274153892	44924,2632616204
160	0,376119339079	0,376004107822	1,451017654676	1,3542174491	44924,3718452199
161	0,375990663616	0,375909786935	1,450542179515	1,353885848191	44924,4803604398
162	0,37601277054	0,375822505966	1,450652772419	1,353551714862	44924,5890856019
163	0,375823041843	0,375683964432	1,449950234852	1,352971134042	44924,6975584144
164	0,375702170087	0,37556760888	1,449505401284	1,352478986594	44924,8058188426
165	0,375571206465	0,375488375137	1,44901150646	1,352194222126	44924,9140844097
166	0,37560752534	0,375516442836	1,449174740776	1,352283317053	44925,0227026157
167	0,375523512542	0,375380224065	1,44885462307	1,351739404283	44925,1312023264
168	0,37541609435	0,37529877395	1,448517651383	1,351404701009	44925,2397204745
169	0,375395147556	0,375315065496	1,448475981729	1,351384695321	44925,3484576968
170	0,37536522767	0,375309278091	1,448402908601	1,351464682291	44925,457336875
171	0,375279906342	0,375126523754	1,448032474556	1,35069723472	44925,5658054514
172	0,375165681454	0,375061325132	1,447676026646	1,350466434035	44925,6742728704
173	0,375161588276	0,375015905169	1,447657902817	1,350216935643	44925,7828039931
174	0,375013612117	0,374941472084	1,447114308993	1,349949056427	44925,8913003357
175	0,374969275955	3,29136E-7	1,446936886426	1,080673E-6	44926,006661875
176	0	0,228425868139	0	0,800094479859	44926,2825388889
177	0,385453392397	0,375116018765	1,483563604126	1,350444557539	44926,3924252662
178	0,37526270356	0,374981051232	1,448151198429	1,34990682482	44926,5011663657
179	0,375052425824	0,374861098153	1,447376438027	1,349419478015	44926,6097230093
180	0,37492074948	0,374796019062	1,446878758033	1,349147209737	44926,7182212384
181	0,374866711426	0,374768050334	1,446692528251	1,34909226141	44926,8268067708
182	0,374806387355	0,374681913157	1,446451425667	1,3487747421	44926,9353378472
183	0,37476340794	0,3746621008	1,446318870984	1,34869277606	44927,0439749421
184	0,374676571817	0,37456321577	1,446000356777	1,348315775415	44927,1524846181
185	0,374619510805	0,374516635908	1,445830974118	1,348099801425	44927,2610276157
186	0,374607319604	0,37448169487	1,44581521411	1,347899265117	44927,3695256829
187	0,374504083719	0,374423500564	1,445463120252	1,347682859329	44927,4779473958
188	0,374401492136	0,374301363322	1,445061470571	1,347233553206	44927,5862645139
189	0,374401726748	0,374271110617	1,445110290563	1,347056509574	44927,6948220023
190	0,374268030638	0,374186132065	1,444620908765	1,346748338835	44927,8032274421
191	0,374241654406	0,374153574399	1,444517629479	1,346600034214	44927,9116664005
192	0,374190416143	0,374118619162	1,444337043376	1,346445508	44928,0201046412
193	0,374177106478	0,373994109568	1,444291369799	1,345973129589	44928,1285979051
194	0,37399394466	0,373843947867	1,443643849081	1,345372991485	44928,2370168982
195	0,3738857929	0,373731016267	1,443276758034	1,344851088655	44928,3454724537
196	0,373769018758	0,373668207166	1,442916841073	1,344666399878	44928,4540237963
197	0,373725791122	0,373591426949	1,44276367428	1,344367812271	44928,5626175926
198	0,37365808506	0,373513450591	1,442566940823	1,343955718863	44928,6712215278
199	0,373578563085	0,373494748964	1,442336336803	1,343929299977	44928,7799107639
200	0,373517594119	0,373419152804	1,442100967141	1,34364405391	44928,8884705671
201	0,373457826327	0,373186390201	1,441881896531	1,342771725406	44928,9969527546
202	0,37316318415	0,372992025866	1,440811085037	1,341995268063	44929,1054884491
203	0,373009854771	0,372904759312	1,440250135924	1,341639700591	44929,2139206019
204	0,372958191009	0,372851176618	1,440078316078	1,341374146777	44929,3223553125
205	0,372950419819	0,372763861316	1,440073878559	1,340883187547	44929,4307137847
206	0,372817948513	0,372746434031	1,439666607632	1,340879671984	44929,5392368981
207	0,372788549242	0,37267544461	1,439576373504	1,340610308839	44929,6478317245
208	0,372745789443	0,37256140313	1,439455053549	1,340096277895	44929,756568588
209	0,372566857607	0,372447410609	1,438847925789	1,339710911881	44929,8651531713
210	0,372515709393	0,37239614411	1,438731092404	1,339504891414	44929,9738218056
211	0,372421623794	0,372354278016	1,438421482057	1,339292988151	44930,0822473148
212	0,372436814896	0,372322759235	1,438525739888	1,339173604373	44930,1908306944
213	0,372392029731	0,372268034238	1,438410520512	1,338921845161	44930,2995395718
214	0,372380155287	0,372129610746	1,438397067218	1,338214825351	44930,4082783333
215	0,372112971569	0,372038835039	1,437537276468	1,337888058016	44930,5170098264
216	0,372106110491	0,372017883767	1,43750766605	1,337781990776	44930,6257543403
217	0,372067486459	0,372002733255	1,437349825355	1,337774577673	44930,7344579514
218	0,37203087081	0,371929422768	1,437236941391	1,337426177687	44930,8430799884
219	0,37198095287	0,3718793825	1,437119118955	1,337203762449	44930,9517598148
220	0,371926824636	0,37179091493	1,436972739189	1,336837179823	44931,0605228357
221	0,371827468797	0,371723450131	1,436608850231	1,336559637878	44931,1692115394
222	0,371784725161	0,371658307249	1,43647042163	1,336282489659	44931,2779964583
223	0,371707737738	0,371562770936	1,436234945155	1,335836670522	44931,3866728704
224	0,37158679681	0,371502250054	1,4358227912	1,335595753528	44931,4953782523
225	0,371567947037	0,37139862646	1,435787894512	1,335191496251	44931,6041297338
226	0,371388123646	2,89081E-7	1,435168761916	9,56679E-7	44931,719802419
227	1,90737773708705E-14	0,228703755636	7,14549947710753E-14	0,800675551293	44931,9947373727
228	0,383722010242	0,372016685935	1,478552540508	1,337366937557	44932,105257963
229	0,372140744788	0,371758390537	1,4379901251	1,336403260647	44932,2141369792
230	0,371853339601	0,371615255827	1,43696291264	1,335809482531	44932,3230172917
231	0,371684787979	0,371444183752	1,436393422128	1,33510597528	44932,4318964005
232	0,371440893648	0,371264793181	1,435540326875	1,334443936061	44932,5406373264
233	0,371366756724	0,371160168214	1,435326041101	1,334011671665	44932,6494428819
234	0,371158686577	0,370978527573	1,434594961817	1,333341893047	44932,7582878241
235	0,371007680807	0,370799365041	1,434060923967	1,332644799694	44932,8670573264
236	0,3708876382	0,370750430415	1,433680534931	1,332405862016	44932,9760426042
237	0,370753334175	0,370614296207	1,433193498729	1,331845871775	44933,0847885648
238	0,370681483402	0,370554923777	1,432972860735	1,331587171056	44933,1936670833
239	0,370595471054	0,370458267199	1,432691627565	1,331179567846	44933,3025309375
240	0,370548623393	0,370345472509	1,432535454692	1,330702307022	44933,4114376852
241	0,370382435264	0,370203445984	1,432010443973	1,330103306201	44933,5204154745
242	0,370197562074	0,370102187752	1,431398893495	1,329751243209	44933,6293863194
243	0,370213196517	0,370045162665	1,431500798744	1,329490080474	44933,7385145023
244	0,370052156628	0,3699206198	1,430942166987	1,329022852546	44933,8475997222
245	0,369950801348	0,369784422435	1,430613297201	1,328469117713	44933,9566566088
246	0,369834645355	0,369657624838	1,430222509355	1,327958473747	44934,065793831
247	0,369674187895	0,369520287496	1,429664684737	1,3273930949	44934,1748523148
248	0,369586788042	0,369483041707	1,429392479229	1,327209202572	44934,2840495023
249	0,369557199673	0,369413243124	1,429304641265	1,326890149304	44934,3931861574
250	0,36948359003	0,369351537548	1,429067672245	1,326627702009	44934,5023599074
251	0,369349727779	0,36919903083	1,428596575752	1,326016616253	44934,6113904514
252	0,369236831169	0,369111764273	1,428257940878	1,325719908334	44934,7205157176
253	0,369202974653	0,369040723567	1,428149124644	1,325397691043	44934,8297490856
254	0,369070108403	0,368948844969	1,427719665245	1,325047031432	44934,9389499537
255	0,369012072197	0,368858106135	1,427555409886	1,324684013798	44935,0482796991
256	0,368845723746	0,368712623231	1,426948551032	1,324093999835	44935,1573972917
257	0,368787407809	0,368657883185	1,426781479188	1,3238559607	44935,2666625579
258	0,368755311954	0,368611349313	1,42673116404	1,323572044449	44935,3759304861
259	0,368624767763	0,368590296952	1,42627788195	1,323502210597	44935,485304375
260	0,368604107593	0,368510043609	1,426183890926	1,323178232649	44935,5945374306
261	0,368570335387	0,368406463884	1,42611978127	1,32274979402	44935,7039396875
262	0,36843663086	0,368308776052	1,425678446049	1,322337278206	44935,8132104167
263	0,368343289933	0,368294706596	1,425355807905	1,322309431711	44935,9224223148
264	0,368360529489	0,368273807034	1,42541220712	1,322208517148	44936,03169
265	0,368308034834	0,368226107546	1,425229612311	1,321973421572	44936,1408173148
266	0,368320335554	0,368202812106	1,425327278218	1,321861108905	44936,250169213
267	0,368298519101	0,368176053927	1,425311551096	1,321626751728	44936,3595117708
268	0,368145848973	0,36813296817	1,424780141011	1,321511462466	44936,4687739699
269	0,368232691088	0,368102698299	1,425116963499	1,321348516102	44936,5780798495
270	0,36810239736	0,368080582887	1,424651262991	1,32126322054	44936,6873126736
271	0,368163632633	0,368094565661	1,42491815515	1,321310515561	44936,7967516782
272	0,36811946114	0,367995631041	1,424754675776	1,320907367556	44936,9060550347
273	0,368050906193	0,367913030563	1,42453713485	1,320552120821	44937,015394375
274	0,367959861099	0,367866465116	1,424227938225	1,320322330024	44937,1246935532
275	0,36794247389	0,367869892673	1,424198611742	1,320297482398	44937,234121794
276	0,367901626893	0,367796652546	1,424059425722	1,319907856704	44937,3434517824
277	0,367836311476	2,98618E-7	1,423886628019	9,94869E-7	44937,4598400116
278	0	0,2291816313	0	0,801901839504	44937,7340307639
279	0,382196367726	0,368875517103	1,474680656397	1,32387756286	44937,8453948495
280	0,369063923122	0,368594967694	1,428350494892	1,322831550149	44937,9549525
281	0,368636918462	0,368377378281	1,426796820927	1,321996795744	44938,0643498958
282	0,368438018963	0,368238932328	1,426109558625	1,321461971262	44938,1737975347
283	0,368250018277	0,368100385285	1,425454439245	1,320902928457	44938,283161169
284	0,368296830814	0,368084076781	1,425743669278	1,320789620202	44938,3928882292
285	0,368004029984	0,367828033998	1,424688978407	1,319780985048	44938,5023741088
286	0,367874607992	0,367674403411	1,424264069549	1,319173009096	44938,6119139931
287	0,367716939465	0,367582456148	1,423728601907	1,318769611475	44938,7214272569
288	0,36765301845	0,367484687992	1,423538839564	1,318357921147	44938,8311114699
289	0,367446111651	0,367331088347	1,422772847529	1,317745624435	44938,9404132523
290	0,367402606059	0,367270537792	1,422662190521	1,3174980703	44939,0498773495
291	0,367299320245	0,367175105964	1,422305119691	1,317104212001	44939,159330162
292	0,367207516989	0,367065774646	1,422003452227	1,316660623378	44939,268774375
293	0,367200581655	0,367037753785	1,422090218704	1,316483849715	44939,3784828125
294	0,367030569487	0,366876007092	1,421507581636	1,315869599636	44939,4881413773
295	0,366880208035	0,366688648133	1,420974406877	1,31514248572	44939,5976955787
296	0,366722006712	0,366571088179	1,420413687008	1,314652673405	44939,7073121296
297	0,366614423563	0,366452357731	1,420056510918	1,314165412576	44939,8171195833
298	0,366444961652	0,366319678416	1,419459416834	1,313627096687	44939,9268734259
299	0,36631764436	0,366183508603	1,419020918191	1,313110365542	44940,0365861921
300	0,366183463891	0,365996162781	1,418542234684	1,312389315955	44940,1462737153
301	0,365998906931	0,36583779999	1,417896987998	1,311765593985	44940,2559495718
302	0,365963944543	0,365762152755	1,417871542482	1,31141033295	44940,3658998148
303	0,365664149636	0,365499224971	1,416762142676	1,310406161052	44940,475341875
304	0,365558418504	0,365361857111	1,416424711408	1,309901830616	44940,5851740509
305	0,365380196728	0,365170974378	1,415796805655	1,309148339477	44940,6949927315
306	0,365166701078	0,364941663917	1,414990693841	1,308197246487	44940,8045302546
307	0,364960241202	0,36477180642	1,414309914554	1,307494244682	44940,9141209838
308	0,364821998254	0,364639095952	1,413881406066	1,306952665649	44941,0238332755
309	0,364715556537	0,364614626839	1,413566752009	1,306873577248	44941,1337763657
310	0,36457796337	0,364406302194	1,413044960894	1,306092311978	44941,2434379514
311	0,364504031239	0,364280640335	1,412847834418	1,30553571518	44941,3534155903
312	0,364264431278	0,364064202977	1,411947904077	1,304683610142	44941,4631675463
313	0,364079251512	0,363926878775	1,411319589405	1,304167036137	44941,5729322454
314	0,363980970515	0,36378256022	1,41096402066	1,303557680031	44941,682549919
315	0,363790232328	0,36359984996	1,410349145773	1,302861906252	44941,7923204745
316	0,363633103947	0,363435677936	1,409827191525	1,302201697261	44941,9021398264
317	0,363470975183	0,363271558254	1,409282996721	1,301572131258	44942,0120589699
318	0,363320726651	0,363119124229	1,408793881127	1,300968218819	44942,1220832407
319	0,363101724859	0,362842106862	1,408031942119	1,299886678323	44942,2319068287
320	0,36287269832	0,362501080436	1,407307711317	1,298488536679	44942,3419691088
321	0,362554284172	0,362355634833	1,406213211573	1,298008406659	44942,4521719907
322	0,362378348366	0,362015803487	1,405503914401	1,296613167063	44942,5620920602
323	0,362091381597	0,361830756694	1,404615887233	1,295847104154	44942,672171088
324	0,36182258564	0,361556008678	1,403660936835	1,294806065706	44942,7822239236
325	0,361608940906	0,361319911346	1,402950380537	1,293906576432	44942,8925012269
326	0,361326969538	0,361090557227	1,401979395285	1,293010770251	44943,0027740162
327	0,36112548752	0,360842634575	1,40130848258	1,292062886721	44943,1131733681
328	0,360821976447	2,48179E-7	1,400244719362	8,32908E-7	44943,230421713
329	2,54317031611607E-14	0,228631671081	9,54683279764255E-14	0,799470850952	44943,5026909722
330	0,37800368556	0,038820748108	1,461811665	0,155999010117	44943,5833930324
